day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
87,43,5301788,181976,37017,67815,12936,187644,305412,42022,8129.49677777149,40202.5032222285,2745,39277,6310,21121,15466,5655,843458,8666,435,2241,0,0,407,8099,1671578
87,44,5334200,178857,35948,66335,12828,182613,297724,40993,7930.4283806384,39097.5716193616,2656,38337,6035,20849,15019,5830,822418,8373,425,2305,0,0,418,8152,1641213
87,45,5294370,183612,37067,67758,13167,188438,306430,42392,8201.07627917018,40555.9237208298,2860,39532,6365,21282,15475,5807,848093,8634,411,2367,0,0,421,8116,1670621
87,46,5271098,186029,37553,68850,13523,191133,311059,42757,8271.68849000942,41008.3115099906,2884,39873,6523,21733,15911,5822,863723,8779,422,2424,0,0,449,8244,1714027
87,47,5340468,178948,35937,66010,12821,182003,296771,41124,7955.77139329577,39467.2286067042,2662,38462,6299,20824,15111,5713,817125,8285,412,2328,0,0,390,7862,1646884
87,48,5312827,182207,36284,67160,12989,185302,301735,41710,8069.13784686234,39990.8621531377,2688,39022,6350,21125,15386,5739,836054,8473,400,2302,0,0,382,7999,1663316
87,49,5311091,181865,36808,67362,13244,185771,303185,41875,8101.05843532391,40109.9415646761,2761,39114,6336,21127,15310,5817,836649,8504,436,2262,0,0,445,8118,1662018
87,50,5331513,180111,36207,66771,12803,183242,299023,41387,8006.6508767224,39601.3491232776,2709,38678,6221,20888,15005,5883,822596,8290,407,2232,0,0,386,7926,1644053
87,51,5294676,184066,36655,68162,13067,187728,305612,41952,8115.95470993931,39947.0452900607,2681,39271,6111,21463,15542,5921,848009,8595,414,2338,0,0,401,8244,1677312
87,52,5330181,180023,36302,66191,13033,183245,298771,41256,7981.30786406503,39605.692135935,2669,38587,6331,20889,15236,5653,824232,8325,393,2316,0,0,428,8071,1648913
87,53,5270696,186376,37547,68829,13569,191177,311122,42419,8206.29964819116,40508.7003518088,2754,39665,6296,21655,15747,5908,863753,8819,443,2336,0,0,414,8206,1705911
87,54,5256715,187330,37283,69606,13575,192746,313210,42995,8317.73152063884,40942.2684793612,2794,40201,6265,22061,16086,5975,874244,8861,431,2363,0,0,439,8125,1723078
87,55,5315977,181480,36782,67189,13001,185797,302769,41761,8079.00421056864,39951.9957894314,2674,39087,6270,20908,15191,5717,832800,8487,453,2328,0,0,442,8001,1663914
87,56,5257156,187292,37749,69658,13514,193271,314192,43104,8338.81845483467,41368.1815451653,2848,40256,6603,22215,16182,6033,872701,8865,411,2433,0,0,413,8337,1722560
87,57,5324734,180999,36074,67124,12757,184674,300629,41238,7977.82561805104,39465.174381949,2623,38615,6205,20874,15243,5631,826848,8337,383,2269,0,0,383,7796,1646236
87,58,5309073,183108,36621,67535,13130,186719,304005,42182,8160.45007567363,40284.5499243264,2718,39464,6263,21287,15588,5699,836598,8350,397,2378,0,0,391,8113,1670909
87,59,5307618,182376,36528,67426,13074,186301,303329,41932,8112.08554770155,39982.9144522985,2712,39220,6163,21355,15487,5868,839114,8629,425,2249,0,0,432,8172,1673141
87,60,5331962,179721,36089,66076,12776,182748,297689,40781,7889.41526091807,39122.5847390819,2766,38015,6231,20919,15267,5652,823750,8380,390,2264,0,0,374,7823,1648545
87,61,5268291,185820,37076,69089,13324,190972,310461,42639,8248.8604328066,40704.1395671934,2826,39813,6314,21827,15746,6081,867064,8958,460,2373,0,0,521,8102,1706809
87,62,5327167,180003,36070,66547,12764,183220,298601,41372,8003.74900504408,39522.2509949559,2645,38727,6154,21127,15298,5829,827139,8384,410,2290,0,0,429,8059,1650581
87,63,5281003,185652,37318,68366,13501,190509,309694,42630,8247.1193097996,40769.8806902004,2876,39754,6387,21639,15727,5912,855733,8700,439,2306,0,0,430,8462,1691842
87,64,5294107,183777,36766,68299,13136,189041,307242,42652,8251.37538826114,40735.6246117389,2763,39889,6335,21398,15453,5945,847387,8510,392,2398,0,0,408,8290,1682295
87,65,5326819,181358,36029,67450,12994,184231,300704,41368,8002.97517259653,39511.0248274035,2637,38731,6146,20994,15337,5657,824243,8303,424,2266,0,0,403,8022,1659583
87,66,5281482,184353,37277,68242,13427,189442,308388,42271,8177.66784763169,40585.3321523683,2787,39484,6492,21561,15690,5871,857844,8793,415,2371,0,0,454,8266,1692280
87,67,5308808,182491,36688,67460,13032,186086,303266,41595,8046.89016399518,39831.1098360048,2820,38775,6283,21165,15416,5749,838084,8607,450,2290,0,0,446,8052,1676883
87,68,5284294,184620,36862,67484,13356,188686,306388,42216,8167.02765147783,40405.9723485222,2874,39342,6357,21570,15701,5869,856796,8753,449,2302,0,0,400,8133,1690759
87,69,5296825,182598,36911,67800,13133,188215,306059,42260,8175.53980840092,40456.4601915991,2746,39514,6372,21291,15451,5840,847119,8529,454,2344,0,0,434,8405,1684864
87,70,5302868,182763,36400,67583,12973,186889,303845,41975,8120.40424651274,40110.5957534873,2730,39245,6256,21303,15537,5766,843023,8619,411,2280,0,0,363,8157,1678292
87,71,5279542,185066,37418,68055,13199,189948,308620,42498,8221.58283903034,40713.4171609697,2793,39705,6437,22033,16003,6030,858492,8668,407,2381,0,0,433,8216,1692051
87,72,5324441,180914,36317,66339,12943,184430,300029,41352,7999.87984280631,39612.1201571937,2709,38643,6260,21158,15341,5817,827509,8370,390,2212,0,0,381,7925,1671674
87,73,5320150,180414,36373,66553,12947,185290,301163,41878,8101.63880965957,40061.3611903404,2820,39058,6285,21000,15147,5853,831185,8509,413,2210,0,0,405,8041,1662495
87,74,5310505,182345,36507,67659,12980,186430,303576,41889,8103.76684889035,39998.2331511097,2701,39188,6213,21390,15538,5852,836251,8354,416,2245,0,0,408,8073,1674162
87,75,5312753,182687,36690,67939,13165,186743,304537,42203,8164.51269602328,40400.4873039767,2770,39433,6362,21215,15438,5777,832863,8366,431,2340,0,0,434,8295,1668048
87,76,5322682,181848,36092,67012,12759,185810,301673,42181,8160.25661756174,40232.7433824383,2694,39487,6212,20966,15217,5749,826905,8347,415,2241,0,0,416,8085,1650126
87,77,5329412,179991,35664,66877,12834,183509,298884,41152,7961.18822042865,39429.8117795714,2756,38396,6239,20841,15108,5733,824861,8432,442,2230,0,0,477,7962,1660321
87,78,5336878,179601,35707,66025,12993,182565,297290,41213,7972.98916525383,39369.0108347462,2759,38454,6129,20737,15103,5634,819738,8177,416,2232,0,0,455,8031,1655315
87,79,5275747,185844,37403,68674,13251,190957,310285,42642,8249.44080714226,40970.5591928577,2806,39836,6578,21907,15926,5981,860035,8603,410,2369,0,0,412,8234,1707458
87,80,5259349,187282,37821,69136,13416,193107,313480,43049,8328.17825868081,41258.8217413192,2784,40265,6538,22044,16046,5998,871445,8821,444,2390,0,0,454,8314,1711768
87,81,5326379,181316,35960,66965,12830,184474,300229,41466,8021.93406756158,39603.0659324384,2773,38693,6159,20947,15180,5767,825148,8402,422,2236,0,0,422,7964,1657830
87,82,5302319,182461,36539,67476,13079,186237,303331,41712,8069.52476308611,40049.4752369139,2742,38970,6407,21203,15439,5764,844535,8572,437,2324,0,0,425,8111,1674071
87,83,5284200,185080,37574,68616,13308,188814,308312,41870,8100.09114476447,40182.9088552355,2754,39116,6413,21415,15593,5822,854751,8663,414,2301,0,0,408,8029,1679768
87,84,5283918,184464,37141,68656,13225,189585,308607,42265,8176.50709896036,40386.4929010396,2749,39516,6298,21525,15650,5875,855226,8681,399,2333,0,0,401,8183,1694344
87,85,5334931,179436,35978,66018,12794,183159,297949,41362,8001.8144239252,39522.1855760748,2686,38676,6162,20730,15065,5665,821079,8296,386,2269,0,0,422,8026,1647392
87,86,5324292,180237,36139,66902,12771,183989,299801,41019,7935.4582915475,39271.5417084525,2729,38290,6188,20818,15152,5666,828876,8397,409,2268,0,0,404,7782,1646113
87,87,5339752,179140,35721,66414,12661,182742,297538,41048,7941.06857679226,39128.9314232077,2665,38383,6022,20428,14828,5600,817192,8371,421,2181,0,0,435,7849,1633633
87,88,5301398,182688,36359,67841,13311,187044,304555,42401,8202.81740217717,40455.1825978228,2749,39652,6257,21437,15581,5856,843837,8506,439,2355,0,0,443,8180,1691114
87,89,5322576,181566,36485,66727,13067,184699,300978,41451,8019.03219588326,39503.9678041167,2666,38785,6072,20800,15105,5695,828149,8352,411,2242,0,0,398,7798,1652739
87,90,5272766,186563,37321,69317,13472,191214,311324,42715,8263.56324931011,40852.4367506899,2831,39884,6401,21567,15703,5864,861693,8508,436,2259,0,0,436,8329,1699469
87,91,5330887,180412,36248,66703,13010,183494,299455,41295,7988.85273042868,39503.1472695713,2704,38591,6197,20940,15177,5763,822459,8268,413,2243,0,0,423,8103,1648107
87,92,5278394,185565,37752,68958,13538,190003,310251,42483,8218.68096735201,40690.319032648,2884,39599,6426,21710,15720,5990,857776,8725,439,2301,0,0,450,8404,1705448
87,93,5320325,181305,36533,67168,12940,184903,301544,41617,8051.14624245672,39927.8537575433,2702,38915,6362,20816,15228,5588,830026,8405,429,2254,0,0,459,7910,1654996
87,94,5276814,186773,37358,69053,13386,190783,310580,43048,8327.98480056892,41100.0151994311,2862,40186,6380,21552,15618,5934,858112,8590,421,2384,0,0,442,8286,1699966
87,95,5292938,184403,36904,68034,13268,187724,305930,42007,8126.59490609317,40225.4050939068,2795,39212,6345,21447,15521,5926,849079,8624,455,2306,0,0,482,8103,1685659
87,96,5337261,179486,35942,65852,12822,182556,297172,40959,7923.8508048342,39182.1491951658,2763,38196,6147,20828,15118,5710,819239,8435,453,2257,0,0,459,7917,1646061
87,97,5315234,181780,36220,66822,13015,185139,301196,41663,8060.04531560358,39825.9546843964,2662,39001,6223,21061,15228,5833,834715,8435,417,2352,0,0,420,8122,1663609
87,98,5282347,184892,36979,68472,13214,188913,307578,42309,8185.01925588345,40542.9807441166,2755,39554,6419,21741,15870,5871,856970,8893,440,2363,0,0,456,8253,1699346
87,99,5332999,180904,35731,66657,12839,184381,299608,41215,7973.37608147761,39297.6239185224,2703,38512,6056,20727,15101,5626,819861,8322,363,2324,0,0,362,7855,1647277
87,100,5236540,189798,38125,70291,13675,196016,318107,43618,8438.25592434527,41807.7440756547,2801,40817,6628,22605,16391,6214,886209,9162,489,2468,0,0,469,8488,1740360
87,101,5333153,179249,35758,66520,12659,182906,297843,41100,7951.12839861045,39352.8716013895,2671,38429,6204,20670,15009,5661,823220,8286,447,2148,0,0,457,8003,1644711
87,102,5305803,182813,36384,67450,13273,186266,303373,42372,8197.20711693241,40470.7928830676,2771,39601,6296,21265,15335,5930,840781,8386,442,2360,0,0,427,7947,1676205
87,103,5297208,183080,36490,67712,13136,188078,305416,42116,8147.681840289,40185.318159711,2794,39322,6217,21484,15662,5822,846509,8724,408,2261,0,0,383,8178,1680373
87,104,5278909,185925,37317,68815,13362,190274,309768,42669,8254.66417616325,40904.3358238368,2854,39815,6490,21618,15820,5798,857568,8633,425,2350,0,0,418,8316,1688686
87,105,5316005,182618,36209,66639,13165,185948,301961,42192,8162.38465679251,40327.6153432075,2761,39431,6298,21219,15412,5807,832282,8336,429,2253,0,0,419,8362,1668436
87,106,5284613,184301,36878,68633,13369,188701,307581,42040,8132.97902378548,40276.0209762145,2830,39210,6369,21735,15774,5961,855638,8553,441,2417,0,0,476,8005,1694602
87,107,5327499,179927,35960,66523,13097,183308,298888,41367,8002.78171448464,39626.2182855154,2705,38662,6262,20978,15358,5620,826711,8418,402,2279,0,0,410,8052,1654475
87,108,5312040,182541,36453,67388,13282,185875,302998,41871,8100.28460287636,39946.7153971236,2801,39070,6176,21192,15364,5828,835260,8390,422,2320,0,0,439,8060,1666870
87,109,5306478,183461,36969,67452,13038,186794,304253,42042,8133.36594000926,40179.6340599907,2755,39287,6271,21195,15389,5806,838546,8488,446,2292,0,0,452,8199,1666597
87,110,5301499,183073,36396,67397,13259,186835,303887,41657,8058.88456693225,39862.1154330678,2744,38913,6264,21380,15600,5780,844017,8565,412,2272,0,0,447,8153,1679352
87,111,5321498,181419,36497,66780,12945,184686,300908,41290,7987.88543986924,39503.1145601308,2747,38543,6201,20973,15209,5764,829080,8543,399,2365,0,0,402,7995,1652815
87,112,5281344,185179,37384,68349,13063,190359,309155,42400,8202.62394406528,40499.3760559347,2682,39718,6302,21712,15746,5966,856336,8695,439,2365,0,0,418,8215,1700803
87,113,5277177,185665,37197,68781,13536,190212,309726,42557,8232.99686763175,40691.0031323682,2737,39820,6367,21575,15702,5873,859437,8841,444,2329,0,0,423,8061,1698847
87,114,5277596,184565,37077,68665,13133,190103,308978,42312,8185.59963021911,40447.4003697809,2688,39624,6321,21828,15867,5961,860759,8695,447,2392,0,0,455,8197,1701737
87,115,5344867,178588,35823,65766,12809,182166,296564,41080,7947.25923637269,39406.7407636273,2655,38425,6274,20664,14953,5711,813473,8265,417,2213,0,0,396,7966,1634852
87,116,5311562,182411,36248,67232,13088,186263,302831,41955,8116.53508427498,40112.464915725,2722,39233,6274,20939,15274,5665,836282,8396,420,2320,0,0,392,8171,1670144
87,117,5261311,186267,37836,69081,13627,191347,311891,42765,8273.23615490453,41053.7638450955,2831,39934,6562,22131,16120,6011,872108,8713,440,2424,0,0,419,8266,1715143
87,118,5315820,181348,36185,66912,12714,184348,300159,41317,7993.10880889022,39539.8911911098,2724,38593,6216,21389,15576,5813,835259,8446,408,2359,0,0,412,8029,1662111
87,119,5297001,183287,36986,67466,13135,187167,304754,41869,8099.89768665258,40127.1023133474,2813,39056,6358,21361,15602,5759,847567,8451,426,2266,0,0,388,8044,1679576
87,120,5313263,181996,36416,67192,12976,185682,302266,41754,8077.65000378542,39923.3499962146,2781,38973,6247,20977,15258,5719,835605,8314,415,2349,0,0,431,8080,1661716
87,121,5309690,181903,36626,67161,12939,186540,303266,41938,8113.24629637287,40172.7537036271,2778,39160,6348,21281,15441,5840,837751,8530,442,2243,0,0,414,8358,1670646
87,122,5313678,181593,36460,67602,12917,185533,302512,41829,8092.15936217705,40096.8406378229,2762,39067,6360,21137,15366,5771,835272,8229,415,2267,0,0,439,7997,1655359
87,123,5303706,182546,36794,67481,13076,185196,302547,41625,8052.69390735183,39910.3060926482,2826,38799,6338,21459,15608,5851,843605,8558,428,2248,0,0,435,8138,1676382
87,124,5301528,181774,36700,67640,12988,186598,303926,42096,8143.81267805123,40246.1873219488,2760,39336,6294,21591,15638,5953,844891,8711,404,2343,0,0,417,8135,1675840
87,125,5315233,181739,36358,67071,12989,185313,301731,41656,8058.69110882037,39783.3088911796,2704,38952,6186,21158,15562,5596,834006,8554,396,2249,0,0,396,8100,1665893
87,126,5321160,181484,36059,67375,13028,183897,300359,41359,8001.23404958953,39498.7659504105,2669,38690,6141,20927,15223,5704,830069,8422,442,2250,0,0,463,8061,1657132
87,127,5297797,184633,36784,68012,13258,187783,305837,42039,8132.7855656736,40185.2144343264,2741,39298,6279,21573,15602,5971,844020,8561,429,2284,0,0,438,8139,1689166
87,128,5299668,184013,37161,67676,13177,188291,306305,42090,8142.6519293799,40332.3480706201,2766,39324,6385,21320,15610,5710,842686,8429,406,2276,0,0,392,8009,1670076
87,129,5306361,182651,36429,67775,13000,186760,303964,41785,8083.64720525396,40066.352794746,2793,38992,6365,21228,15358,5870,839623,8594,420,2232,0,0,411,8031,1674802
87,130,5295793,183743,36900,67610,12976,186911,304397,41820,8090.41823917005,40081.58176083,2755,39065,6352,21358,15455,5903,848530,8600,403,2298,0,0,380,8150,1671901
87,131,5350595,177682,35491,65737,12785,180566,294579,40792,7891.54330014885,38984.4566998512,2694,38098,6084,20437,14896,5541,810816,8312,411,2236,0,0,428,7803,1624642
87,132,5293994,183537,37251,67750,13088,187572,305661,41850,8096.2219825267,40181.7780174733,2728,39122,6428,21650,15852,5798,848932,8647,420,2349,0,0,443,7972,1696268
87,133,5312069,181825,36365,67105,12957,185698,302125,41709,8068.94438875045,39935.0556112496,2701,39008,6295,21154,15343,5811,836730,8518,450,2215,0,0,456,8091,1664625
87,134,5246710,187950,37866,69645,13737,194064,315312,43433,8402.46617364593,41472.5338263541,2863,40570,6442,22401,16271,6130,881197,8851,405,2435,0,0,394,8435,1730715
87,135,5315309,180986,36353,66938,12852,184492,300635,41131,7957.12560007899,39593.874399921,2687,38444,6420,21194,15489,5705,835648,8649,381,2279,0,0,382,7898,1660501
87,136,5274698,185724,37287,69433,13261,190194,310175,42679,8256.59875728213,40914.4012427179,2843,39836,6492,21921,15947,5974,861211,8692,416,2414,0,0,405,8369,1706006
87,137,5311168,181775,36571,67765,13270,185901,303507,42292,8181.73046798135,40375.2695320187,2731,39561,6265,21279,15477,5802,836128,8564,437,2226,0,0,399,8173,1670511
87,138,5315936,181212,36551,66862,13135,184417,300965,41303,7990.40039532378,39660.5996046762,2773,38530,6348,21094,15289,5805,834714,8500,409,2302,0,0,435,7891,1665028
87,139,5332863,179177,35985,66052,13054,181753,296844,40812,7895.41246238661,39145.5875376134,2790,38022,6229,20844,15159,5685,824187,8506,393,2201,0,0,351,7881,1658403
87,140,5308147,182396,36450,67529,13295,186577,303851,41912,8108.21638546378,40013.7836145362,2778,39134,6210,21364,15466,5898,838015,8648,458,2363,0,0,461,7940,1673526
87,141,5265582,186279,37643,68882,13402,191649,311576,42965,8311.92777728219,41000.0722227178,2748,40217,6347,21786,15864,5922,868592,8606,428,2355,0,0,457,8241,1705767
87,142,5344280,179018,35639,66333,12832,181736,296540,40996,7931.00875497407,39240.9912450259,2657,38339,6176,20831,15232,5599,813540,8212,411,2263,0,0,420,8008,1642854
87,143,5322859,181059,36261,66870,12974,184198,300303,41334,7996.39759679232,39477.6024032077,2709,38625,6140,21072,15350,5722,828622,8506,444,2267,0,0,477,7973,1665268
87,144,5285418,184405,37366,68224,13375,189113,308078,42199,8163.73886357573,40394.2611364243,2818,39381,6359,21777,15730,6047,854085,8658,457,2328,0,0,442,8199,1701903
87,145,5337451,179397,35431,66194,13008,183059,297692,41362,8001.8144239252,39466.1855760748,2765,38597,6106,20730,15019,5711,818917,8234,409,2195,0,0,446,8095,1640735
87,146,5302450,184123,36575,67942,13270,187684,305471,42108,8146.13417539389,40266.8658246061,2792,39316,6305,21364,15589,5775,840473,8540,460,2324,0,0,454,8140,1681692
87,147,5318044,181749,36337,67045,13194,184772,301348,41553,8038.76492329587,39850.2350767041,2741,38812,6336,20925,15321,5604,831815,8540,410,2281,0,0,424,7954,1664492
87,148,5325374,181220,36264,66944,12806,183855,299869,41112,7953.44989595311,39327.5501040469,2716,38396,6169,21220,15472,5748,826326,8412,414,2321,0,0,383,7866,1661883
87,149,5315333,181665,36389,67280,13038,185405,302112,41819,8090.22478105816,39935.7752189418,2755,39064,6207,21250,15487,5763,833760,8301,396,2344,0,0,391,8005,1662305
87,150,5307942,182033,36650,66616,12975,185380,301621,41658,8059.07802504414,39830.9219749559,2729,38929,6232,21174,15395,5779,841125,8526,446,2289,0,0,425,8066,1666904
87,151,5311196,182661,36444,67232,12900,186434,303010,41898,8105.50797189734,40085.4920281027,2802,39096,6293,21262,15376,5886,835746,8546,385,2292,0,0,348,8054,1669519
87,152,5333934,179572,35873,66463,12873,182983,298192,41237,7977.63215993915,39455.3678400608,2687,38550,6196,20814,15132,5682,821582,8327,414,2254,0,0,418,7957,1654351
87,153,5259441,186803,37489,69137,13969,192098,312693,43088,8335.72312504446,41264.2768749555,2936,40152,6512,22126,16069,6057,872594,8764,453,2335,0,0,471,8198,1724428
87,154,5311184,182182,36461,67095,13099,186206,302861,41993,8123.88649252673,40179.1135074733,2827,39166,6310,21156,15495,5661,836648,8390,393,2366,0,0,348,8098,1658718
87,155,5287776,184358,37282,68483,13279,189163,308207,42361,8195.07907770164,40587.9209222984,2701,39660,6422,21448,15542,5906,851943,8689,389,2336,0,0,385,8417,1685348
87,156,5318057,181484,35994,67202,13248,184902,301346,41858,8097.76964742181,40080.2303525782,2806,39052,6320,20962,15253,5709,832173,8399,449,2311,0,0,455,8052,1668998
87,157,5326088,181091,36454,66544,12964,183668,299630,41354,8000.26675903009,39786.7332409699,2726,38628,6433,20980,15183,5797,826319,8313,395,2276,0,0,409,7884,1658085
87,158,5315441,180994,36139,66525,13085,184644,300393,41341,7997.75180357554,39431.2481964245,2700,38641,6088,21288,15620,5668,835735,8570,408,2238,0,0,440,7840,1664073
87,159,5313602,181613,36416,67543,12975,186078,303012,41570,8042.05371119797,39760.946288802,2685,38885,6233,21244,15438,5806,834428,8522,403,2251,0,0,425,8037,1662276
87,160,5339575,179847,36132,66216,12797,182729,297874,41105,7952.0956891699,39404.9043108301,2649,38456,6252,20748,15083,5665,816190,8187,394,2202,0,0,400,7763,1646599
87,161,5386270,174241,34402,63714,12456,175961,286533,40044,7746.83663245637,38152.1633675436,2627,37417,5855,19885,14385,5500,787641,7851,405,2182,0,0,400,7668,1598302
87,162,5307503,181879,36573,67359,12949,185154,302035,41692,8065.65560084834,39853.3443991517,2747,38945,6227,21364,15488,5876,841145,8495,453,2326,0,0,433,7972,1670346
87,163,5332643,180367,36183,66536,12927,183332,298978,40895,7911.46948567334,39396.5305143267,2724,38171,6413,20880,15438,5442,821285,8268,420,2310,0,0,406,8090,1652318
87,164,5292626,184655,36975,68437,13401,188218,307031,42144,8153.09866742187,40178.9013325781,2875,39269,6188,21472,15595,5877,847962,8675,415,2389,0,0,428,8269,1689712
87,165,5348468,178240,35594,65712,12784,181160,295250,40677,7869.29561728169,38880.7043827183,2716,37961,6073,20584,14923,5661,811544,8335,413,2176,0,0,417,7902,1635209
87,166,5338906,179780,35742,66068,12976,182787,297573,41120,7954.99756084822,39349.0024391518,2770,38350,6184,20793,15124,5669,817054,8315,409,2218,0,0,433,7954,1650670
87,167,5306833,182279,36644,67537,13051,186525,303757,41979,8121.1780789603,40217.8219210397,2776,39203,6360,21115,15453,5662,839918,8519,450,2269,0,0,436,8145,1666198
87,168,5302063,182473,36817,67130,12989,186244,303180,42166,8157.35474588341,40270.6452541166,2810,39356,6262,21256,15530,5726,844829,8620,408,2322,0,0,430,8015,1669402
87,169,5323041,180341,36403,66819,13103,183567,299892,41638,8055.20886280638,39978.7911371936,2805,38833,6396,21005,15244,5761,829762,8380,402,2254,0,0,418,8074,1662107
87,170,5296235,183111,36922,67851,13255,186780,304808,42175,8159.09586889041,40254.9041311096,2758,39417,6239,21449,15604,5845,848345,8473,412,2344,0,0,429,8088,1686537
87,171,5312170,181368,36167,67023,13026,184810,301026,41490,8026.5770622469,39784.4229377531,2694,38796,6321,21195,15440,5755,838060,8602,457,2300,0,0,417,7987,1668688
87,172,5336428,179884,36166,66763,12933,182920,298782,41216,7973.5695395895,39496.4304604105,2795,38421,6254,20891,15209,5682,818022,8414,404,2284,0,0,426,7922,1657470
87,173,5296444,183426,37442,67590,13114,187529,305675,41663,8060.04531560358,40077.9546843964,2696,38967,6475,21292,15403,5889,846951,8633,433,2362,0,0,416,8073,1676582
87,174,5264740,186199,37469,69031,13491,191422,311413,42680,8256.79221539402,40712.207784606,2835,39845,6289,21782,15795,5987,869413,8874,421,2269,0,0,429,8272,1706686
87,175,5239766,188365,37725,69779,13853,193609,314966,43294,8375.57549609345,41289.4245039065,2917,40377,6371,22225,16169,6056,888242,8857,438,2362,0,0,391,8406,1734116
87,176,5293147,183166,36449,67891,13448,186950,304738,42144,8153.09866742187,40185.9013325781,2772,39372,6195,21215,15409,5806,851578,8577,417,2275,0,0,426,8021,1676361
87,177,5314557,181667,36274,67235,12888,184851,301248,41414,8011.87424574339,39676.1257542566,2662,38752,6274,20938,15193,5745,835448,8563,466,2213,0,0,507,7936,1667506
87,178,5303068,183595,36853,67947,13295,187593,305688,42290,8181.34355175757,40518.6564482424,2794,39496,6410,21558,15714,5844,839907,8605,467,2350,0,0,459,8249,1683869
87,179,5314258,182026,36425,67208,13029,185207,301869,41597,8047.27708021895,39786.7229197811,2824,38773,6237,21038,15264,5774,834797,8433,399,2279,0,0,418,8080,1663555
87,180,5331133,180581,36092,66547,12794,184052,299485,41563,8040.69950441475,39751.3004955853,2682,38881,6229,20851,15165,5686,822087,8284,408,2312,0,0,439,8043,1653333
87,181,5272708,185299,37648,69077,13424,189797,309946,42502,8222.35667147789,40776.6433285221,2801,39701,6497,21862,15839,6023,863886,8720,432,2349,0,0,447,8321,1703639
87,182,5311683,182021,36592,67093,13003,185495,302183,41641,8055.78923714204,39916.210762858,2811,38830,6331,21311,15508,5803,836676,8547,417,2268,0,0,401,8010,1672759
87,183,5326856,180389,36072,66629,12851,183854,299406,41567,8041.4733368623,39784.5266631377,2720,38847,6259,21051,15336,5715,826421,8298,428,2289,0,0,410,7960,1649113
87,184,5295238,183378,36426,68051,13240,188003,305720,42151,8154.45287420509,40174.5471257949,2738,39413,6178,21428,15588,5840,847829,8828,437,2263,0,0,475,8191,1691946
87,185,5244173,188007,37859,70469,13743,193839,315910,43551,8425.29423084875,41496.7057691512,2893,40658,6371,22368,16298,6070,882811,9152,454,2414,0,0,461,8314,1736608
87,186,5316806,181578,36171,67142,12865,184388,300566,41481,8024.83593923991,39653.1640607601,2686,38795,6197,21186,15391,5795,833721,8564,431,2247,0,0,397,8153,1657381
87,187,5323707,180433,36181,67107,12786,184931,301005,41856,8097.38273119803,39986.617268802,2679,39177,6228,20751,15097,5654,828069,8456,439,2257,0,0,497,8124,1647825
87,188,5308516,181919,36613,67136,13049,185988,302786,41874,8100.86497721202,40043.135022788,2819,39055,6270,21058,15317,5741,839569,8573,426,2170,0,0,419,8122,1662241
87,189,5292640,183448,37057,68579,13171,188596,307403,42477,8217.52021868069,40522.4797813193,2760,39717,6263,21586,15685,5901,848622,8722,405,2346,0,0,403,8246,1690753
87,190,5361887,176997,35425,65355,12487,180116,293383,40663,7866.58720371525,38875.4127962847,2615,38048,6079,20408,14749,5659,801687,8059,382,2201,0,0,361,7789,1626838
87,191,5322378,180638,36196,66874,13159,184663,300892,41562,8040.50604630286,39846.4939536971,2777,38785,6325,21009,15314,5695,828980,8524,420,2227,0,0,402,8006,1656269
87,192,5304604,182909,36426,67578,13176,186764,303944,41659,8059.27148315603,39895.728516844,2820,38839,6296,21325,15494,5831,841305,8334,390,2336,0,0,395,8096,1670408
87,193,5296455,183703,37152,68379,13323,188236,307090,42471,8216.35947000936,40601.6405299906,2744,39727,6347,21195,15428,5767,845285,8693,470,2264,0,0,443,8192,1677536
87,194,5286121,184012,36821,68145,13376,188463,306805,42501,8222.16321336601,40665.836786634,2924,39577,6387,21601,15668,5933,855224,8658,399,2359,0,0,423,8171,1694500
87,195,5294519,184440,36611,68359,13308,188854,307132,42169,8157.93512021908,40240.0648797809,2760,39409,6229,21268,15505,5763,846469,8593,486,2291,0,0,510,8252,1677217
87,196,5295153,184292,36446,68054,13367,188017,305884,41827,8091.77244595327,40036.2275540467,2771,39056,6301,21245,15439,5806,847363,8484,392,2306,0,0,387,8150,1684493
87,197,5294133,184767,36766,68569,13323,188882,307540,42479,8217.90713490446,40557.0928650955,2760,39719,6296,21582,15686,5896,845796,8603,467,2317,0,0,465,8209,1688014
87,198,5258436,187588,37830,68811,13584,191912,312137,42813,8282.52214427516,40821.4778557248,2850,39963,6291,21838,15868,5970,873584,8838,436,2326,0,0,426,8137,1720831
87,199,5262604,186592,37507,68385,13495,190864,310251,42601,8241.50902455484,40795.4909754452,2840,39761,6436,22094,16144,5950,871971,8909,442,2412,0,0,463,8062,1718243
87,200,5306955,183275,36313,67421,13084,186857,303675,42206,8165.09307035895,40366.906929641,2752,39454,6326,21027,15234,5793,838915,8574,437,2258,0,0,418,8232,1664435
88,1,5225130,189245,38362,70047,13758,196120,318287,43441,8404.01383854104,41577.986161459,2860,40581,6541,22879,16686,6193,897695,9185,465,2407,0,0,469,8406,1699603
