b1	r1
0.457	0.267
0.457	0.267
0.421	0.283
0.421	0.283
0.421	0.283
0.488	0.196
0.488	0.196
0.488	0.196
0.488	0.196
0.488	0.196
0.488	0.196
0.497	0.223
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.426	0.267
0.484	0.205
0.456	0.205
0.456	0.205
0.456	0.205
0.456	0.205
0.459	0.208
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.461	0.264
0.517	0.207
0.517	0.207
0.517	0.207
0.517	0.207
0.42	0.233
0.42	0.233
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.463	0.255
0.524	0.212
0.524	0.212
0.412	0.284
0.412	0.284
0.412	0.284
0.412	0.284
0.412	0.284
0.482	0.238
0.482	0.238
0.453	0.252
0.453	0.252
0.453	0.252
0.523	0.191
0.431	0.267
0.431	0.267
0.431	0.267
0.431	0.267
0.505	0.198
0.414	0.257
0.459	0.236
0.432	0.267
0.416	0.285
0.461	0.234
0.461	0.234
0.455	0.222
0.455	0.222
0.455	0.222
0.455	0.222
0.455	0.222
0.455	0.222
0.431	0.269
0.431	0.269
0.431	0.269
0.431	0.269
0.431	0.269
0.431	0.269
0.465	0.243
0.512	0.216
0.512	0.216
0.512	0.216
0.409	0.322
0.482	0.261
0.482	0.261
0.42	0.279
0.42	0.279
0.42	0.279
0.473	0.237
0.473	0.237
0.473	0.237
0.5	0.182
0.5	0.182
0.5	0.182
0.471	0.261
0.471	0.261
0.415	0.233
0.415	0.233
0.415	0.233
0.415	0.233
0.472	0.247
0.383	0.315
0.418	0.302
0.418	0.302
0.418	0.302
0.418	0.302
0.508	0.236
0.508	0.236
0.539	0.175
0.433	0.225
0.433	0.225
0.433	0.225
0.433	0.225
0.433	0.225
0.433	0.275
0.433	0.275
0.435	0.264
0.437	0.245
0.437	0.245
0.437	0.245
0.437	0.245
0.481	0.23
0.461	0.262
0.461	0.262
0.461	0.262
0.447	0.271
0.413	0.309
0.413	0.309
0.413	0.309
0.413	0.309
0.349	0.32
0.349	0.32
0.481	0.237
0.481	0.237
0.535	0.182
0.403	0.308
0.403	0.308
0.403	0.308
0.403	0.308
0.51	0.224
0.51	0.224
0.423	0.277
0.423	0.277
0.423	0.277
0.423	0.277
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.462	0.254
0.447	0.249
0.447	0.249
0.484	0.197
0.462	0.219
0.462	0.219
0.424	0.256
0.41	0.301
0.41	0.301
0.445	0.263
0.445	0.263
0.445	0.263
0.416	0.27
0.416	0.27
0.416	0.27
0.416	0.27
0.416	0.27
0.485	0.223
0.485	0.223
0.442	0.262
0.42	0.309
0.42	0.309
0.42	0.309
0.495	0.188
0.495	0.188
0.495	0.188
0.495	0.188
0.495	0.188
0.495	0.188
0.495	0.188
0.473	0.2
0.398	0.305
0.398	0.305
0.398	0.305
0.398	0.305
0.478	0.2
0.478	0.2
0.478	0.2
0.478	0.2
0.478	0.2
0.416	0.261
0.435	0.263
0.435	0.263
0.435	0.263
0.435	0.263
0.435	0.263
0.435	0.263
0.423	0.235
0.423	0.235
0.419	0.287
0.419	0.287
0.419	0.287
0.419	0.287
0.419	0.287
0.419	0.287
0.471	0.236
0.471	0.236
0.458	0.252
0.506	0.228
0.506	0.228
0.506	0.228
0.393	0.301
0.393	0.301
0.393	0.301
0.432	0.286
0.432	0.286
0.528	0.173
0.528	0.173
0.487	0.254
0.487	0.254
0.487	0.254
0.487	0.254
0.427	0.263
0.435	0.236
0.382	0.321
0.474	0.24
0.474	0.24
0.495	0.226
0.495	0.226
0.401	0.308
0.401	0.308
0.441	0.229
0.41	0.311
0.41	0.311
0.41	0.311
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.432	0.236
0.464	0.228
0.464	0.228
0.464	0.228
0.391	0.305
0.391	0.305
0.391	0.305
0.391	0.305
0.391	0.305
0.391	0.305
0.385	0.294
0.476	0.242
0.426	0.273
0.426	0.273
0.481	0.21
0.481	0.21
0.481	0.21
0.481	0.21
0.459	0.245
0.459	0.245
0.459	0.245
0.459	0.245
0.526	0.183
0.526	0.183
0.526	0.183
0.428	0.262
0.428	0.262
0.428	0.262
0.428	0.262
0.546	0.177
0.546	0.177
0.546	0.177
0.455	0.268
0.511	0.181
0.487	0.216
0.487	0.216
0.491	0.236
0.472	0.237
0.485	0.214
0.485	0.214
0.485	0.214
0.485	0.214
0.485	0.214
0.485	0.214
0.485	0.214
0.418	0.269
0.427	0.246
0.427	0.246
0.427	0.246
0.427	0.246
0.424	0.268
0.424	0.268
0.454	0.27
0.454	0.27
0.454	0.27
0.443	0.276
0.443	0.276
0.443	0.276
0.417	0.275
0.446	0.263
0.446	0.263
0.465	0.221
0.465	0.221
0.465	0.221
0.465	0.221
0.505	0.196
0.505	0.196
0.505	0.196
0.505	0.196
0.463	0.231
0.463	0.231
0.463	0.231
0.463	0.231
0.458	0.277
0.458	0.277
0.458	0.277
0.458	0.277
0.458	0.277
0.485	0.216
0.485	0.216
0.485	0.216
0.418	0.237
0.418	0.237
0.418	0.237
0.418	0.237
0.418	0.237
0.418	0.237
0.418	0.237
0.436	0.296
0.436	0.296
0.436	0.296
0.436	0.296
0.436	0.296
0.457	0.255
0.457	0.255
0.457	0.255
0.457	0.255
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.449	0.246
0.458	0.274
0.458	0.274
0.458	0.274
0.463	0.25
0.463	0.25
0.438	0.273
0.438	0.273
0.456	0.243
0.456	0.243
0.456	0.243
0.456	0.243
0.554	0.183
0.554	0.183
0.554	0.183
0.554	0.183
0.418	0.265
0.418	0.265
0.418	0.265
0.418	0.265
0.418	0.265
0.477	0.25
0.477	0.25
0.477	0.25
0.477	0.25
0.477	0.25
0.56	0.152
0.516	0.21
0.494	0.224
0.428	0.291
0.428	0.291
0.428	0.291
0.428	0.291
0.428	0.291
0.428	0.291
0.428	0.291
0.428	0.291
0.432	0.277
0.418	0.261
0.418	0.261
0.403	0.269
0.403	0.269
0.403	0.269
0.403	0.269
0.482	0.218
0.482	0.218
0.482	0.218
0.442	0.266
0.442	0.266
0.502	0.192
0.456	0.218
0.456	0.218
0.431	0.238
0.47	0.247
0.47	0.247
0.533	0.172
0.533	0.172
0.429	0.275
0.429	0.275
0.429	0.275
0.429	0.275
0.429	0.275
0.429	0.275
0.471	0.233
0.488	0.222
0.488	0.222
0.529	0.204
0.529	0.204
0.529	0.204
0.529	0.204
0.529	0.204
0.529	0.204
0.466	0.24
0.466	0.24
0.446	0.271
0.405	0.309
0.405	0.309
0.405	0.309
0.405	0.309
0.575	0.176
0.575	0.176
0.417	0.276
0.479	0.21
0.454	0.258
0.416	0.28
0.416	0.28
0.45	0.216
0.45	0.216
0.45	0.216
0.45	0.216
0.408	0.273
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.461	0.259
0.505	0.223
0.505	0.223
0.529	0.158
0.529	0.158
0.458	0.217
0.458	0.217
0.458	0.217
0.435	0.267
0.435	0.267
0.435	0.267
0.435	0.267
0.471	0.215
0.444	0.258
0.444	0.258
0.412	0.27
0.412	0.27
0.412	0.27
0.496	0.218
0.496	0.218
0.496	0.218
0.496	0.218
0.496	0.218
0.506	0.179
0.506	0.179
0.506	0.179
0.506	0.179
0.506	0.179
0.506	0.179
0.506	0.179
0.433	0.253
0.535	0.189
0.535	0.189
0.535	0.189
0.535	0.189
0.535	0.189
0.535	0.189
0.448	0.259
0.451	0.261
0.451	0.261
0.451	0.261
0.404	0.281
0.486	0.233
0.486	0.233
0.486	0.233
0.492	0.213
0.42	0.244
0.44	0.316
0.44	0.316
0.44	0.316
0.437	0.22
0.437	0.22
0.437	0.22
0.437	0.22
0.437	0.22
0.437	0.22
0.446	0.252
0.446	0.252
0.446	0.252
0.477	0.219
0.477	0.219
0.477	0.219
0.459	0.269
0.459	0.269
0.488	0.244
0.488	0.244
0.488	0.244
0.488	0.244
0.488	0.244
0.488	0.244
0.488	0.244
0.418	0.259
0.418	0.259
0.418	0.259
0.418	0.259
0.491	0.237
0.491	0.237
0.491	0.237
0.479	0.209
0.423	0.225
0.412	0.311
0.412	0.311
0.45	0.265
0.45	0.265
0.431	0.265
0.431	0.265
0.431	0.265
0.431	0.265
0.42	0.241
0.42	0.241
0.42	0.241
0.42	0.241
0.42	0.241
0.444	0.252
0.433	0.279
0.433	0.279
0.433	0.279
0.469	0.24
0.469	0.24
0.416	0.313
0.416	0.313
0.416	0.313
0.416	0.313
0.416	0.313
0.416	0.313
0.416	0.313
0.425	0.267
0.417	0.284
0.472	0.204
0.472	0.204
0.542	0.219
0.49	0.213
0.49	0.213
0.424	0.285
0.424	0.285
0.424	0.285
0.51	0.22
0.51	0.22
0.447	0.234
0.499	0.222
0.499	0.222
0.486	0.208
0.486	0.208
0.486	0.208
0.394	0.292
0.394	0.292
0.51	0.182
0.486	0.22
0.465	0.232
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.474	0.203
0.439	0.283
0.454	0.262
0.454	0.262
0.454	0.262
0.476	0.24
0.476	0.24
0.457	0.271
0.457	0.271
0.457	0.271
0.457	0.271
0.379	0.343
0.544	0.197
0.544	0.197
0.544	0.197
0.544	0.197
0.435	0.255
0.435	0.255
0.435	0.255
0.58	0.162
0.58	0.162
0.452	0.235
0.452	0.235
0.488	0.212
0.488	0.212
0.488	0.212
0.351	0.327
0.472	0.265
0.472	0.265
0.472	0.265
0.472	0.265
0.472	0.265
0.398	0.329
0.398	0.329
0.398	0.329
0.398	0.329
0.524	0.214
0.383	0.282
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.394	0.303
0.448	0.257
0.475	0.221
0.475	0.221
0.457	0.223
0.457	0.223
0.42	0.305
0.434	0.3
0.46	0.249
0.46	0.249
0.46	0.249
0.481	0.23
0.437	0.292
0.437	0.292
0.448	0.205
0.448	0.205
0.448	0.205
0.448	0.205
0.506	0.207
0.481	0.261
0.481	0.261
0.481	0.261
0.481	0.261
0.481	0.261
0.428	0.285
0.46	0.203
0.46	0.203
0.46	0.203
0.46	0.203
0.46	0.203
0.486	0.235
0.378	0.332
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.401	0.279
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.491	0.207
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.41	0.297
0.426	0.276
0.426	0.276
0.393	0.317
0.403	0.274
0.403	0.274
0.403	0.274
0.421	0.279
0.391	0.34
0.391	0.34
0.391	0.34
0.434	0.301
0.402	0.258
0.402	0.258
0.402	0.258
0.402	0.258
0.482	0.222
0.426	0.265
0.426	0.265
0.45	0.271
0.442	0.269
0.442	0.269
0.442	0.269
0.442	0.269
0.442	0.269
0.48	0.242
0.48	0.242
0.48	0.242
0.48	0.242
0.476	0.241
0.476	0.241
0.476	0.241
0.511	0.17
0.511	0.17
0.444	0.261
0.444	0.261
0.444	0.261
0.444	0.261
0.408	0.28
0.408	0.28
0.539	0.173
0.47	0.21
0.47	0.21
0.514	0.174
0.514	0.174
0.514	0.174
0.514	0.174
0.514	0.174
0.473	0.255
0.473	0.255
0.473	0.255
0.473	0.255
0.473	0.255
0.473	0.233
0.473	0.233
0.473	0.233
0.473	0.233
0.419	0.288
0.389	0.298
0.389	0.298
0.445	0.24
0.445	0.24
0.445	0.24
0.535	0.167
0.535	0.167
0.535	0.167
0.535	0.167
0.535	0.167
0.487	0.222
0.487	0.222
0.487	0.222
0.495	0.237
0.495	0.237
0.495	0.237
0.495	0.237
0.495	0.237
0.45	0.219
0.45	0.219
0.407	0.266
0.407	0.266
0.406	0.291
0.406	0.291
0.406	0.291
0.406	0.291
0.475	0.218
0.475	0.218
0.466	0.264
0.466	0.264
0.466	0.264
0.505	0.217
0.505	0.217
0.399	0.328
0.399	0.328
0.399	0.328
0.399	0.328
0.399	0.328
0.399	0.328
0.399	0.328
0.399	0.328
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.452	0.249
0.406	0.302
0.406	0.302
0.406	0.302
0.453	0.227
0.458	0.257
0.458	0.257
0.477	0.21
0.477	0.21
0.477	0.21
0.477	0.21
0.463	0.253
0.471	0.249
0.471	0.249
0.471	0.249
0.436	0.278
0.405	0.294
0.405	0.294
0.405	0.294
0.405	0.294
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.504	0.2
0.504	0.2
0.504	0.2
0.444	0.235
0.444	0.235
0.444	0.235
0.444	0.235
0.444	0.235
0.421	0.285
0.421	0.285
0.421	0.285
0.516	0.175
0.516	0.175
0.516	0.175
0.516	0.175
0.516	0.175
0.396	0.291
0.503	0.193
0.503	0.193
0.503	0.193
0.503	0.193
0.503	0.193
0.415	0.272
0.415	0.272
0.415	0.272
0.434	0.281
0.372	0.291
0.372	0.291
0.409	0.31
0.409	0.31
0.409	0.31
0.409	0.31
0.409	0.31
0.409	0.31
0.469	0.214
0.469	0.214
0.469	0.214
0.469	0.214
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.49	0.204
0.455	0.23
0.502	0.229
0.502	0.229
0.389	0.284
0.389	0.284
0.389	0.284
0.389	0.284
0.389	0.284
0.389	0.284
0.501	0.223
0.501	0.223
0.419	0.285
0.432	0.235
0.432	0.235
0.432	0.235
0.432	0.235
0.375	0.298
0.375	0.298
0.375	0.298
0.375	0.298
0.375	0.298
0.375	0.298
0.375	0.298
0.528	0.177
0.443	0.218
0.443	0.218
0.443	0.218
0.465	0.224
0.465	0.224
0.465	0.224
0.428	0.257
0.428	0.257
0.428	0.257
0.428	0.257
0.428	0.257
0.428	0.257
0.428	0.257
0.478	0.228
0.433	0.263
0.433	0.263
0.502	0.225
0.502	0.225
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.411	0.282
0.471	0.263
0.471	0.263
0.471	0.263
0.471	0.263
0.471	0.263
0.412	0.257
0.412	0.257
0.412	0.257
0.475	0.248
0.426	0.269
0.426	0.269
0.426	0.269
0.426	0.269
0.55	0.178
0.55	0.178
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.43	0.263
0.493	0.225
0.403	0.294
0.403	0.294
0.403	0.294
0.436	0.267
0.436	0.267
0.505	0.252
0.505	0.252
0.516	0.164
0.516	0.164
0.504	0.206
0.504	0.206
0.504	0.206
0.504	0.206
0.478	0.242
0.516	0.192
0.516	0.192
0.439	0.261
0.515	0.205
0.515	0.205
0.515	0.205
0.434	0.263
0.434	0.263
0.434	0.263
0.483	0.248
0.483	0.248
0.496	0.205
0.429	0.254
0.429	0.254
0.429	0.254
0.429	0.254
0.429	0.254
0.429	0.254
0.429	0.254
0.429	0.254
0.476	0.233
0.476	0.233
0.476	0.233
0.452	0.246
0.473	0.228
0.473	0.228
0.431	0.272
0.431	0.272
0.431	0.272
0.423	0.277
0.47	0.192
0.47	0.192
0.47	0.192
0.517	0.192
0.389	0.286
0.389	0.286
0.389	0.286
0.389	0.286
0.389	0.286
0.389	0.286
0.428	0.252
0.428	0.252
0.428	0.252
0.519	0.167
0.519	0.167
0.519	0.167
0.519	0.167
0.519	0.167
0.417	0.283
0.504	0.224
0.504	0.224
0.504	0.224
0.472	0.244
0.472	0.244
0.472	0.244
0.472	0.244
0.472	0.244
0.445	0.232
0.445	0.232
0.445	0.232
0.486	0.219
0.478	0.223
0.478	0.223
0.462	0.202
0.462	0.202
0.466	0.2
0.51	0.218
0.397	0.273
0.397	0.273
0.504	0.175
0.504	0.175
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.449	0.25
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.452	0.257
0.484	0.254
0.484	0.254
0.484	0.254
0.484	0.254
0.488	0.239
0.488	0.239
0.488	0.239
0.488	0.239
0.488	0.239
0.488	0.239
0.488	0.239
0.424	0.25
0.424	0.25
0.424	0.25
0.424	0.25
0.424	0.25
0.459	0.234
0.459	0.234
0.459	0.234
0.434	0.24
0.458	0.208
0.458	0.208
0.458	0.208
0.427	0.257
0.427	0.257
0.427	0.257
0.427	0.257
0.519	0.158
0.434	0.25
0.434	0.25
0.463	0.241
0.463	0.241
0.463	0.241
0.463	0.241
0.493	0.209
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.457	0.28
0.41	0.247
0.41	0.247
0.376	0.339
0.376	0.339
0.376	0.339
0.376	0.339
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.381	0.292
0.428	0.24
0.478	0.243
0.478	0.243
0.4	0.297
0.4	0.297
0.4	0.297
0.393	0.315
0.393	0.315
0.393	0.315
0.494	0.245
0.494	0.245
0.457	0.238
0.457	0.238
0.473	0.205
0.473	0.205
0.473	0.205
0.473	0.205
0.442	0.264
0.419	0.296
0.419	0.296
0.424	0.279
0.551	0.174
0.551	0.174
0.551	0.174
0.438	0.244
0.426	0.282
0.426	0.282
0.426	0.282
0.39	0.316
0.39	0.316
0.39	0.316
0.473	0.235
0.487	0.215
0.487	0.215
0.487	0.215
0.425	0.276
0.425	0.276
0.425	0.276
0.425	0.276
0.425	0.276
0.456	0.232
0.456	0.232
0.456	0.232
0.485	0.223
0.485	0.223
0.485	0.223
0.485	0.223
0.485	0.223
0.489	0.226
0.547	0.2
0.381	0.395
0.381	0.395
0.407	0.29
0.407	0.29
0.407	0.29
0.407	0.29
0.407	0.29
0.45	0.245
0.5	0.233
0.5	0.233
0.46	0.235
0.405	0.284
0.405	0.284
0.49	0.197
0.506	0.197
0.506	0.197
0.506	0.197
0.506	0.197
0.506	0.197
0.506	0.197
0.506	0.197
0.435	0.262
0.435	0.262
0.435	0.262
0.435	0.262
0.435	0.262
0.452	0.24
0.452	0.24
0.452	0.24
0.452	0.24
0.452	0.24
0.452	0.24
0.419	0.247
0.419	0.247
0.474	0.224
0.474	0.224
0.474	0.224
0.474	0.224
0.474	0.224
0.441	0.234
0.451	0.229
0.451	0.229
0.407	0.305
0.407	0.305
0.462	0.216
0.423	0.228
0.423	0.228
0.472	0.253
0.522	0.201
0.522	0.201
0.451	0.266
0.451	0.266
0.451	0.266
0.451	0.266
0.452	0.225
0.452	0.225
0.39	0.296
0.39	0.296
0.39	0.296
0.447	0.213
0.447	0.213
0.447	0.213
0.447	0.213
0.447	0.213
0.443	0.246
0.443	0.246
0.443	0.246
0.429	0.259
0.429	0.259
0.429	0.259
0.483	0.226
0.483	0.226
0.483	0.226
0.483	0.226
0.461	0.224
0.395	0.276
0.39	0.335
0.468	0.269
0.433	0.239
0.433	0.239
0.446	0.276
0.446	0.276
0.454	0.244
0.454	0.244
0.454	0.244
0.482	0.264
0.482	0.264
0.482	0.264
0.482	0.264
0.482	0.264
0.482	0.264
0.409	0.309
0.409	0.309
0.457	0.267
0.457	0.267
0.457	0.267
0.457	0.267
0.457	0.267
0.38	0.321
0.38	0.321
0.38	0.321
0.38	0.321
0.38	0.321
0.38	0.321
0.38	0.321
0.38	0.321
0.447	0.245
0.447	0.245
0.447	0.245
0.447	0.245
0.447	0.245
0.447	0.245
0.401	0.305
0.502	0.205
0.502	0.205
0.502	0.205
0.502	0.205
0.502	0.205
0.502	0.205
0.424	0.22
0.424	0.22
0.424	0.22
0.424	0.22
0.424	0.22
0.406	0.289
0.406	0.289
0.469	0.238
0.471	0.228
0.471	0.22
0.471	0.22
0.466	0.239
0.512	0.217
0.512	0.217
0.512	0.217
0.512	0.217
0.512	0.217
0.486	0.227
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.479	0.23
0.436	0.272
0.436	0.272
0.436	0.272
0.436	0.272
0.436	0.272
0.436	0.272
0.436	0.272
0.398	0.306
0.479	0.237
0.479	0.237
0.479	0.237
0.479	0.237
0.479	0.237
0.385	0.283
0.385	0.283
0.385	0.283
0.385	0.283
0.385	0.283
0.381	0.288
0.444	0.247
0.444	0.247
0.454	0.239
0.454	0.239
0.454	0.239
0.454	0.239
0.454	0.239
0.454	0.239
0.523	0.212
0.523	0.212
0.523	0.212
0.523	0.212
0.523	0.212
0.523	0.212
0.523	0.212
0.523	0.212
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.395	0.299
0.599	0.164
0.599	0.164
0.417	0.325
0.417	0.325
0.417	0.325
0.417	0.325
0.417	0.325
0.417	0.325
0.417	0.325
0.417	0.325
0.466	0.263
0.58	0.16
0.455	0.264
0.437	0.271
0.454	0.236
0.454	0.236
0.454	0.236
0.454	0.236
0.454	0.236
0.383	0.308
0.428	0.241
0.428	0.241
0.503	0.224
0.503	0.224
0.503	0.224
0.424	0.26
0.467	0.219
0.511	0.233
0.511	0.233
0.511	0.233
0.511	0.233
0.446	0.241
0.446	0.241
0.446	0.241
0.446	0.241
0.447	0.245
0.447	0.245
0.447	0.245
0.38	0.28
0.394	0.279
0.394	0.279
0.414	0.29
0.414	0.29
0.414	0.29
0.414	0.29
0.431	0.235
0.431	0.235
0.431	0.235
0.504	0.231
0.504	0.231
0.504	0.231
0.466	0.269
0.466	0.269
0.466	0.269
0.466	0.269
0.466	0.269
0.434	0.243
0.411	0.302
0.411	0.302
0.367	0.3
0.367	0.3
0.367	0.3
0.367	0.3
0.367	0.3
0.488	0.194
0.488	0.194
0.495	0.228
0.495	0.228
0.509	0.227
0.509	0.227
0.509	0.227
0.509	0.227
0.509	0.227
0.509	0.227
0.421	0.293
0.421	0.293
0.487	0.233
0.487	0.233
0.487	0.233
0.441	0.217
0.406	0.286
0.406	0.286
0.406	0.286
0.406	0.286
0.406	0.286
0.456	0.262
0.456	0.262
0.456	0.262
0.456	0.262
0.456	0.262
0.577	0.187
0.385	0.255
0.385	0.255
0.385	0.255
0.442	0.247
0.433	0.259
0.433	0.259
0.538	0.183
0.538	0.183
0.538	0.183
0.538	0.183
0.538	0.183
0.538	0.183
0.524	0.185
0.504	0.21
0.44	0.269
0.44	0.269
0.44	0.269
0.44	0.269
0.477	0.202
0.477	0.202
0.477	0.202
0.477	0.202
0.452	0.247
0.452	0.247
0.452	0.247
0.456	0.274
0.456	0.274
0.456	0.274
0.518	0.195
0.43	0.262
0.43	0.262
0.43	0.262
0.43	0.262
0.43	0.262
0.43	0.262
0.43	0.262
0.438	0.258
0.49	0.223
0.49	0.223
0.419	0.25
0.419	0.25
0.479	0.224
0.482	0.229
0.545	0.16
0.545	0.16
0.41	0.285
0.41	0.285
0.41	0.285
0.41	0.285
0.45	0.243
0.45	0.243
0.45	0.243
0.45	0.243
0.45	0.243
0.45	0.243
0.409	0.278
0.409	0.278
0.409	0.278
0.43	0.299
0.43	0.299
0.43	0.299
0.487	0.243
0.472	0.266
0.551	0.167
0.466	0.241
0.414	0.283
0.414	0.283
0.414	0.283
0.414	0.283
0.474	0.244
0.474	0.244
0.474	0.244
0.474	0.244
0.422	0.274
0.421	0.293
0.421	0.293
0.421	0.293
0.421	0.293
0.453	0.267
0.455	0.277
0.455	0.277
0.471	0.203
0.471	0.203
0.471	0.203
0.471	0.203
0.475	0.219
0.475	0.219
0.501	0.197
0.501	0.197
0.501	0.197
0.475	0.191
0.441	0.276
0.441	0.276
0.484	0.212
0.484	0.212
0.484	0.212
0.484	0.212
0.519	0.205
0.519	0.205
0.519	0.205
0.519	0.205
0.458	0.269
0.458	0.269
0.458	0.269
0.458	0.269
0.458	0.269
0.458	0.269
0.458	0.269
0.458	0.269
0.473	0.253
0.473	0.253
0.473	0.253
0.473	0.253
0.473	0.253
0.472	0.233
0.484	0.223
0.484	0.223
0.448	0.272
0.448	0.272
0.448	0.272
0.45	0.239
0.45	0.239
0.45	0.239
0.546	0.174
0.433	0.278
0.433	0.278
0.483	0.203
0.483	0.203
0.483	0.203
0.483	0.203
0.389	0.339
0.389	0.339
0.51	0.212
0.51	0.212
0.51	0.212
0.51	0.212
0.436	0.259
0.436	0.259
0.475	0.213
0.475	0.213
0.405	0.289
0.405	0.289
0.497	0.223
0.402	0.288
0.552	0.192
0.461	0.274
0.461	0.274
0.441	0.283
0.441	0.283
0.441	0.283
0.436	0.289
0.436	0.289
0.436	0.289
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.527	0.187
0.475	0.233
0.475	0.233
0.475	0.233
0.475	0.233
0.475	0.233
0.475	0.233
0.475	0.233
0.431	0.281
0.431	0.281
0.431	0.281
0.431	0.281
0.431	0.281
0.431	0.281
0.431	0.281
0.463	0.296
0.463	0.296
0.463	0.296
0.463	0.296
0.463	0.296
0.448	0.226
0.446	0.264
0.446	0.264
0.446	0.264
0.458	0.241
0.458	0.241
0.458	0.241
0.458	0.241
0.458	0.241
0.458	0.241
0.458	0.241
0.428	0.289
0.428	0.289
0.428	0.289
0.428	0.289
0.428	0.289
0.428	0.289
0.469	0.252
0.469	0.252
0.462	0.239
0.414	0.274
0.423	0.258
0.423	0.258
0.423	0.258
0.443	0.246
0.42	0.243
0.42	0.243
0.42	0.243
0.413	0.26
0.413	0.26
0.529	0.204
0.529	0.204
0.529	0.204
0.529	0.204
0.375	0.315
0.375	0.315
0.477	0.234
0.512	0.224
0.52	0.211
0.52	0.211
0.52	0.211
0.52	0.211
0.403	0.276
0.403	0.276
0.403	0.276
0.417	0.263
0.382	0.291
0.425	0.282
0.425	0.282
0.527	0.201
0.475	0.263
0.475	0.263
0.475	0.263
0.475	0.263
0.475	0.263
0.475	0.263
0.475	0.263
0.475	0.263
0.542	0.176
0.458	0.247
0.459	0.235
0.459	0.235
0.459	0.235
0.476	0.255
0.425	0.289
0.425	0.289
0.425	0.289
0.425	0.289
0.425	0.289
0.396	0.312
0.432	0.302
0.432	0.302
0.432	0.302
0.437	0.286
0.437	0.286
0.437	0.286
0.526	0.205
0.526	0.205
0.526	0.205
0.526	0.205
0.474	0.238
0.474	0.238
0.474	0.238
0.474	0.238
