day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
71,47,967390,8217,1005,3143,645,8906,13699,2026,1807.52852728,400.471472720003,140,1886,182,1068,740,328,286773,1853,24,100,0,0,31,1774,61458
71,48,967826,7911,1002,3127,596,8864,13589,1919,1712.06675412158,370.933245878423,148,1771,164,1084,786,298,286759,1831,22,117,0,0,12,1701,59554
71,49,972595,7583,969,2941,533,8109,12552,1818,1621.95797758886,358.042022411138,114,1704,162,1041,763,278,283369,1860,20,92,0,0,27,1631,56142
71,50,967488,8382,975,3192,640,8997,13804,2035,1815.55802221856,400.441977781444,135,1900,181,1147,827,320,286323,1856,15,97,0,0,20,1841,62323
71,51,962371,8663,1102,3417,638,9410,14567,2036,1816.45018832284,400.54981167716,131,1905,181,1111,786,325,290293,1995,23,117,0,0,22,1784,64250
71,52,969273,8064,1000,3188,621,9010,13819,1950,1739.72390335439,376.27609664561,114,1836,166,1092,809,283,284877,1875,21,117,0,0,17,1745,59231
71,53,964614,8662,1055,3354,670,9509,14588,2098,1871.76448678847,391.235513211533,140,1958,165,1172,871,301,288105,1859,26,117,0,0,25,1892,65442
71,54,969208,7992,1061,3074,601,8656,13392,1990,1775.41054752576,410.589452474238,133,1857,196,1054,757,297,285474,1880,19,100,0,0,32,1803,59490
71,55,971464,7686,887,3028,564,8494,12973,1884,1680.84094047163,358.159059528374,120,1764,155,990,722,268,283968,1919,27,110,0,0,21,1707,56018
71,56,969583,8083,954,3083,661,8608,13306,1930,1721.8805812687,400.119418731296,132,1798,192,1057,756,301,285163,1808,21,99,0,0,19,1649,59980
71,57,974311,7270,856,2848,579,7930,12213,1772,1580.91833679178,350.081663208216,123,1649,159,960,691,269,282380,1866,18,89,0,0,21,1574,54426
71,58,966219,8303,1009,3299,671,9010,13989,2035,1815.55802221856,376.441977781444,142,1893,157,1118,804,314,287507,1864,15,101,0,0,21,1756,63108
71,59,965416,8483,1031,3296,653,9354,14334,2133,1902.99030043842,406.009699561582,129,2004,176,1105,829,276,287826,1836,26,112,0,0,26,1918,62793
71,60,961474,8941,1058,3473,665,9795,14991,2213,1974.36358878116,425.636411218838,135,2078,187,1185,865,320,290483,1926,20,117,0,0,21,2016,66375
71,61,965667,8302,1084,3187,624,9051,13946,2007,1790.5773712986,415.422628701404,133,1874,199,1072,757,315,288131,1882,27,118,0,0,20,1769,61548
71,62,963222,8625,1100,3403,681,9443,14627,2054,1832.50917819996,407.490821800042,125,1929,186,1135,810,325,289513,1878,29,120,0,0,37,1789,63807
71,63,960530,9007,1136,3479,685,9758,15058,2262,2018.07972789109,428.920272108907,144,2118,185,1250,881,369,291210,1945,20,119,0,0,23,1980,66671
71,64,973756,7495,904,2754,515,8037,12210,1715,1530.06486884758,341.935131152421,131,1584,157,1014,744,270,282747,1778,14,107,0,0,17,1559,55721
71,65,959401,9147,1104,3512,683,9849,15148,2189,1952.95160227834,417.048397721661,137,2052,181,1178,886,292,292223,1903,16,123,0,0,21,1956,65621
71,66,964638,8385,1059,3308,630,9104,14101,1970,1757.56722544008,399.432774559924,139,1831,187,1070,793,277,288943,1863,25,100,0,0,22,1719,61987
71,67,967698,8262,1049,3293,602,9023,13967,1955,1744.18473387581,391.815266124188,106,1849,181,1133,819,314,286073,1867,19,116,0,0,16,1754,60903
71,68,973663,7284,879,2830,545,7908,12162,1764,1573.78100795751,338.21899204249,101,1663,148,1012,716,296,283096,1783,14,106,0,0,17,1599,55633
71,69,962807,8841,1114,3416,691,9639,14860,2168,1934.21611408837,431.783885911632,158,2010,198,1136,850,286,289471,1885,31,106,0,0,27,1965,64937
71,70,972550,7738,952,3004,563,8428,12947,1856,1655.86028955167,355.139710448334,123,1733,155,1034,762,272,282860,1871,22,102,0,0,17,1683,57156
71,71,962524,8839,1091,3401,695,9529,14716,2220,1980.60875151115,449.391248488848,156,2064,210,1215,876,339,289840,1866,34,134,0,0,26,1965,65643
71,72,971528,7391,963,3007,576,8318,12864,1861,1660.32112007309,360.678879926913,116,1745,160,1004,726,278,284246,1967,19,107,0,0,27,1673,57767
71,73,966443,8402,1059,3233,621,9137,14050,1921,1713.85108633015,392.148913669854,121,1800,185,1065,758,307,287148,1892,19,109,0,0,18,1664,61578
71,74,968337,7842,1006,3083,631,8559,13279,1873,1671.0271133245,353.972886675501,129,1744,152,1072,763,309,286636,1834,18,118,0,0,21,1707,59409
71,75,966035,8492,1001,3348,649,9215,14213,2053,1831.61701209567,410.382987904326,160,1893,189,1154,857,297,287199,1907,31,131,0,0,34,1806,63187
71,76,972478,7538,1019,2997,561,8363,12940,1907,1701.36076087017,385.639239129835,103,1804,180,974,686,288,283249,1821,16,89,0,0,22,1650,56323
71,77,964217,8438,1092,3302,624,9329,14347,2125,1895.85297160414,401.147028395857,136,1989,172,1141,804,337,289025,1832,9,132,0,0,10,1829,63081
71,78,966988,8187,968,3225,658,8862,13713,2007,1790.5773712986,364.422628701404,177,1830,148,1098,806,292,287109,1905,18,117,0,0,22,1764,60733
71,79,970117,7763,988,3004,620,8524,13136,1864,1662.99761838594,346.00238161406,130,1734,145,1030,760,270,285084,1870,20,106,0,0,17,1716,59768
71,80,963314,8572,1027,3407,667,9396,14497,2173,1938.67694460979,428.32305539021,135,2038,194,1158,859,299,289599,1860,19,124,0,0,23,2031,66365
71,81,969120,8048,950,3129,649,8671,13399,1944,1734.37090672868,361.629093271315,145,1799,152,1068,787,281,285557,1808,24,106,0,0,33,1722,61013
71,82,963064,8708,1093,3407,695,9558,14753,2122,1893.17647329129,425.82352670871,135,1987,197,1138,800,338,289481,1856,21,115,0,0,15,1877,64195
71,83,963849,8470,1023,3250,693,9122,14088,1992,1777.19487973433,408.805120265669,147,1845,194,1130,814,316,289561,1902,33,100,0,0,35,1751,63927
71,84,965134,8503,1073,3299,646,9147,14165,2089,1863.73499184991,419.265008150092,131,1958,194,1154,830,324,288213,1831,20,106,0,0,24,1861,61855
71,85,966265,8034,985,3103,669,9139,13896,2037,1817.34235442712,379.657645572875,142,1895,160,1090,800,290,287812,1903,40,110,0,0,32,1823,62882
71,86,965668,8355,1009,3192,655,8933,13789,1979,1765.59672037864,370.403279621365,136,1843,157,1128,802,326,288194,1866,23,102,0,0,31,1722,62952
71,87,968795,7917,1008,3184,577,8629,13398,1914,1707.60592360016,386.394076399844,108,1806,180,1084,781,303,285934,1872,22,106,0,0,24,1719,59976
71,88,966020,8433,1064,3287,680,9017,14048,1965,1753.10639491866,393.893605081345,141,1824,182,1145,830,315,287445,1909,23,125,0,0,18,1778,62432
71,89,965951,8355,995,3357,625,9224,14201,2030,1811.09719169713,379.902808302865,128,1902,161,1115,840,275,287505,1873,16,105,0,0,20,1811,62117
71,90,967127,8442,1060,3296,594,9221,14171,2026,1807.52852728,394.471472720003,98,1928,176,1156,843,313,286238,1866,21,120,0,0,19,1838,64522
71,91,967010,8296,948,3279,707,9093,14027,2052,1830.72484599139,357.275154008611,167,1885,136,1082,788,294,286715,1870,26,101,0,0,27,1893,62360
71,92,965351,8336,1053,3318,656,9066,14093,2015,1797.71470013287,398.28529986713,141,1874,181,1045,738,307,288280,1895,14,110,0,0,12,1796,61483
71,93,964966,8607,1068,3274,664,9284,14290,2074,1850.35250028564,392.647499714356,149,1925,169,1131,818,313,288101,1905,31,103,0,0,36,1836,63127
71,94,958981,8941,1148,3663,699,9874,15384,2210,1971.68709046831,427.312909531691,143,2067,189,1181,857,324,292589,1924,20,136,0,0,13,1954,66925
71,95,963937,8382,1058,3396,689,9400,14543,2089,1863.73499184991,401.265008150092,133,1956,176,1098,799,299,289134,1906,21,109,0,0,27,1785,63537
71,96,961486,9045,1114,3476,699,9675,14964,2190,1953.84376838262,424.156231617377,161,2029,188,1204,892,312,290453,1848,25,97,0,0,21,2125,67147
71,97,967185,8314,1038,3148,625,9012,13823,2040,1820.01885273998,398.981147260022,118,1922,179,1138,793,345,286650,1890,18,122,0,0,14,1791,61369
71,98,966801,8302,1009,3246,642,9036,13933,1980,1766.48888648292,384.511113517081,142,1838,171,1109,782,327,287020,1835,20,105,0,0,23,1852,59830
71,99,964842,8607,1070,3405,650,9435,14560,2166,1932.4317818798,427.5682181202,154,2012,194,1123,815,308,288005,1863,20,108,0,0,13,1875,63510
71,100,968905,8101,989,3146,620,8828,13583,1937,1728.12574399869,389.874256001306,146,1791,181,1090,819,271,285507,1814,21,107,0,0,24,1733,60947
71,101,966359,8481,996,3236,634,9225,14091,2025,1806.63636117571,391.363638824287,132,1893,173,1085,776,309,287045,1939,28,92,0,0,28,1840,61158
71,102,971237,7833,965,3032,573,8397,12967,1829,1631.77180473599,371.22819526401,131,1698,174,1070,790,280,284092,1801,20,132,0,0,13,1628,58229
71,103,972583,7545,904,3059,577,8197,12737,1775,1583.59483510464,338.405164895363,125,1650,147,1057,749,308,283227,1851,25,105,0,0,20,1596,56674
71,104,966853,8166,1041,3126,648,8889,13704,1995,1779.87137804718,404.128621952816,119,1876,189,1119,819,300,287306,1852,31,123,0,0,32,1781,61556
71,105,968375,7942,995,3152,615,8667,13429,1953,1742.40040166724,388.599598332757,158,1795,178,1054,751,303,286372,1828,19,122,0,0,11,1783,59391
71,106,965440,8480,999,3193,663,9240,14095,2030,1811.09719169713,397.902808302865,129,1901,179,1093,779,314,288017,1875,18,102,0,0,20,1791,62037
71,107,966078,8504,1050,3265,644,9147,14106,2100,1873.54881899704,395.451181002964,144,1956,169,1069,776,293,287381,1862,25,105,0,0,26,1930,61011
71,108,968521,8084,953,3156,597,8912,13618,2008,1791.46953740288,374.53046259712,123,1885,158,1087,779,308,285956,1734,25,120,0,0,23,1797,60244
71,109,968215,8101,966,3292,622,8856,13736,1993,1778.08704583862,386.912954161385,138,1855,172,1102,801,301,285938,1908,24,108,0,0,29,1811,61601
71,110,966230,8192,1065,3228,610,8932,13835,1940,1730.80224231155,365.197757688453,133,1807,156,1107,838,269,287774,1862,15,109,0,0,7,1646,61178
71,111,973110,7432,878,2849,606,8147,12480,1824,1627.31097421457,366.689025785432,101,1723,170,954,709,245,283155,1869,15,109,0,0,11,1672,56025
71,112,966608,8305,997,3196,646,8898,13737,1990,1775.41054752576,384.589452474238,137,1853,170,1117,845,272,287390,1843,26,112,0,0,25,1752,63571
71,113,969254,8097,1007,3225,630,8861,13723,1955,1744.18473387581,388.815266124188,133,1822,178,1093,793,300,284993,1840,21,113,0,0,15,1748,61157
71,114,969795,7910,996,3129,589,8680,13394,1926,1718.31191685157,412.688083148433,131,1795,205,1024,739,285,285058,1819,20,93,0,0,26,1715,58471
71,115,966124,8619,1042,3395,654,9263,14354,2043,1822.69535105283,379.304648947169,139,1904,159,1115,820,295,286904,1884,19,103,0,0,18,1843,62237
71,116,965580,8652,1051,3302,641,9253,14247,2021,1803.06769675858,386.932303241424,142,1879,169,1082,817,265,287547,1892,23,109,0,0,26,1850,60581
71,117,965368,8268,1010,3130,652,9149,13941,2097,1870.87232068418,385.127679315817,129,1968,159,1105,821,284,288477,1841,23,98,0,0,24,1812,61482
71,118,969669,8230,988,3073,662,8875,13598,1969,1756.67505933579,390.324940664208,151,1818,178,1020,741,279,284697,1786,25,103,0,0,29,1771,59231
71,119,965873,8398,1061,3232,677,9196,14166,2089,1863.73499184991,405.265008150092,140,1949,180,1080,776,304,287579,1904,30,99,0,0,33,1842,63101
71,120,963209,8682,977,3452,678,9477,14584,2230,1989.530412554,429.469587446005,135,2095,189,1183,876,307,289500,1842,19,105,0,0,20,1897,64664
71,121,965510,8398,1070,3226,602,9063,13961,2030,1811.09719169713,407.902808302865,120,1910,189,1115,820,295,288196,1820,28,114,0,0,27,1888,61959
71,122,965825,8491,1072,3286,691,9294,14343,2070,1846.78383586851,397.216164131493,145,1925,174,1133,819,314,287296,1912,31,131,0,0,32,1815,63631
71,123,974037,7446,911,2886,536,7972,12305,1794,1600.54599108604,344.454008913961,118,1676,151,959,689,270,282461,1792,19,94,0,0,22,1558,55652
71,124,966825,8139,1016,3194,573,8918,13701,1917,1710.28242191301,388.717578086992,93,1824,182,1039,759,280,287442,1854,19,92,0,0,21,1674,61032
71,125,965538,8270,1015,3153,635,9012,13815,1931,1722.77274737299,351.227252627011,125,1806,143,1104,834,270,288383,1890,25,99,0,0,23,1701,60737
71,126,967098,8284,1011,3192,615,8943,13761,1959,1747.75339829295,391.246601707051,124,1835,180,1079,792,287,286866,1912,19,109,0,0,17,1727,61054
71,127,968927,8042,896,3086,607,8874,13463,1999,1783.44004246432,374.559957535679,113,1886,159,1105,835,270,285581,1882,23,121,0,0,22,1824,62086
71,128,965205,8493,1059,3410,620,9228,14317,2023,1804.85202896714,390.147971032855,129,1894,172,1134,822,312,288062,1789,25,107,0,0,23,1844,64214
71,129,969367,8143,990,3118,628,8694,13430,1953,1742.40040166724,364.599598332757,141,1812,154,1041,756,285,285223,1796,24,116,0,0,16,1780,58765
71,130,959486,9147,1103,3497,744,10160,15504,2246,2003.80507022254,438.194929777456,151,2095,196,1194,883,311,291765,1904,19,131,0,0,12,1984,67939
71,131,972953,7500,971,2852,570,8274,12667,1793,1599.65382498175,371.346175018245,114,1679,178,967,701,266,283099,1814,23,78,0,0,20,1596,57082
71,132,962125,8838,1062,3390,663,9626,14741,2090,1864.62715795419,395.372842045807,142,1948,170,1223,900,323,290186,1887,26,133,0,0,28,1897,67517
71,133,968681,8145,1018,3203,611,8918,13750,2042,1821.80318494855,379.196815051454,133,1909,159,1088,803,285,285471,1865,25,106,0,0,29,1880,59114
71,134,963535,8539,1034,3413,659,9265,14371,2002,1786.11654077717,379.883459222826,139,1863,164,1172,843,329,289466,1917,27,136,0,0,30,1714,64568
71,135,963871,8644,1075,3411,694,9521,14701,2129,1899.42163602128,416.578363978719,156,1973,187,1108,788,320,288814,1862,20,123,0,0,15,1890,63027
71,136,958562,9362,1159,3644,738,10213,15754,2257,2013.61889736967,431.381102630329,150,2107,188,1260,895,365,292171,1891,24,128,0,0,18,2001,68486
71,137,966762,8328,966,3234,623,9076,13899,2006,1789.68520519431,374.314794805689,135,1871,158,1089,799,290,286981,1941,16,112,0,0,14,1762,60570
71,138,961170,9069,1131,3571,647,9892,15241,2196,1959.19676500833,409.803234991671,149,2047,173,1134,826,308,290485,1901,28,106,0,0,30,1973,65711
71,139,966368,8368,1020,3239,609,9237,14105,2073,1849.46033418136,414.53966581864,136,1937,191,1113,793,320,287201,1845,23,106,0,0,20,1913,62264
71,140,968226,7988,933,3147,605,8710,13395,1977,1763.81238817007,347.187611829933,147,1830,134,1108,825,283,286411,1872,20,109,0,0,22,1782,61606
71,141,966508,8673,1051,3256,635,9225,14167,1993,1778.08704583862,385.912954161385,135,1858,171,1195,842,353,286652,1805,17,119,0,0,16,1798,64478
71,142,966797,8354,1047,3263,589,9097,13996,1999,1783.44004246432,396.559957535679,127,1872,181,1068,764,304,286972,1813,20,86,0,0,23,1755,60998
71,143,967149,8337,983,3311,659,9034,13987,2023,1804.85202896714,387.147971032856,139,1884,169,1106,826,280,286519,1902,19,98,0,0,15,1835,62305
71,144,965084,8618,1071,3339,655,9214,14279,2023,1804.85202896714,385.147971032856,140,1883,167,1187,883,304,287891,1941,25,117,0,0,30,1837,64671
71,145,964549,8610,1040,3327,647,9221,14235,2090,1864.62715795419,412.372842045807,145,1945,187,1173,867,306,288516,1917,23,114,0,0,19,1899,64636
71,146,973018,7493,951,2934,572,8017,12474,1711,1526.49620443044,341.503795569558,104,1607,157,983,715,268,283312,1720,10,106,0,0,15,1479,55314
71,147,974580,7328,897,2935,529,8001,12362,1816,1620.17364538029,345.826354619706,125,1691,150,978,701,277,281968,1784,17,84,0,0,19,1591,54493
71,148,965808,8329,1075,3390,646,9195,14306,1995,1779.87137804718,407.128621952816,127,1868,192,1107,799,308,287507,1943,21,98,0,0,17,1745,61766
71,149,971079,7600,909,3002,588,8163,12662,1809,1613.9284826503,345.071517349696,136,1673,150,1000,738,262,284842,1817,19,114,0,0,15,1664,56348
71,150,969382,7901,967,3071,566,8401,13005,1931,1722.77274737299,371.227252627011,108,1823,163,1083,772,311,285741,1888,20,114,0,0,18,1741,59687
71,151,965952,8354,1042,3152,660,8957,13811,2029,1810.20502559285,414.79497440715,129,1900,196,1082,782,300,287933,1868,15,116,0,0,18,1763,60940
71,152,967373,8105,1031,3139,640,8879,13689,1974,1761.13588985721,373.864110142786,133,1841,161,1059,748,311,286914,1860,15,87,0,0,8,1688,61158
71,153,968047,8195,1022,3299,587,8730,13638,1929,1720.98841516442,385.01158483558,114,1815,177,1064,768,296,286238,1818,14,110,0,0,14,1724,62005
71,154,967491,8153,1040,3299,658,8894,13891,1993,1778.08704583862,378.912954161385,144,1849,164,1075,782,293,286507,1883,16,107,0,0,18,1760,61499
71,155,966619,8463,1068,3244,631,9153,14096,2035,1815.55802221856,390.441977781444,141,1894,171,1125,840,285,286785,1912,23,115,0,0,16,1775,64390
71,156,965136,8613,995,3304,645,9286,14230,2074,1850.35250028564,412.647499714356,121,1953,189,1073,788,285,288111,1837,18,101,0,0,28,1861,62475
71,157,966395,8169,1030,3216,606,8904,13756,1934,1725.44924568584,382.550754314158,127,1807,174,1130,818,312,287626,1924,22,114,0,0,18,1726,64503
71,158,969996,7907,985,2986,552,8617,13140,1908,1702.25292697445,378.74707302555,107,1801,173,1070,768,302,285128,1759,25,109,0,0,23,1717,58624
71,159,959980,9084,1127,3508,728,9944,15307,2152,1919.94145641982,436.05854358018,145,2007,204,1229,900,329,291483,1917,31,127,0,0,17,1956,66598
71,160,967635,8080,1004,3130,626,8808,13568,1998,1782.54787636004,392.452123639963,125,1873,177,1050,775,275,286764,1903,19,113,0,0,19,1782,60171
71,161,963812,8579,1060,3359,631,9459,14509,2153,1920.8336225241,405.166377475896,151,2002,173,1191,851,340,289132,1777,18,117,0,0,25,1845,64188
71,162,968937,7986,1018,3204,588,8659,13469,1880,1677.27227605449,357.727723945511,133,1747,155,999,718,281,285749,1860,16,104,0,0,12,1747,58445
71,163,967833,8083,1032,3159,631,8706,13528,1971,1758.45939154436,382.540608455639,136,1835,170,1046,761,285,286602,1908,28,97,0,0,23,1735,61666
71,164,964461,8656,1128,3268,650,9536,14582,2155,1922.61795473267,437.382045267328,143,2012,205,1187,822,365,288211,1903,25,139,0,0,28,1914,64175
71,165,967064,8391,1004,3288,670,9042,14004,2041,1820.91101884426,377.088981155738,152,1889,157,1087,805,282,286622,1832,20,102,0,0,20,1838,62676
71,166,960477,8801,1069,3443,713,9592,14817,2087,1861.95065964134,445.04934035866,154,1933,220,1209,876,333,291754,1942,27,126,0,0,25,1918,67588
71,167,966875,8228,922,3151,647,8886,13606,1964,1752.21422881437,374.785771185629,124,1840,163,1077,784,293,287397,1817,16,109,0,0,25,1734,61049
71,168,966340,8362,1049,3235,617,8957,13858,1951,1740.61606945867,374.383930541325,131,1820,164,1069,786,283,287440,1931,17,108,0,0,16,1684,62807
71,169,968632,7997,989,3132,614,8605,13340,1932,1723.66491347727,377.335086522727,116,1816,169,1096,810,286,286119,1816,24,123,0,0,32,1739,60498
71,170,962830,8889,1160,3510,700,9669,15039,2124,1894.96080549986,436.039194500141,145,1979,207,1132,820,312,289220,1890,23,116,0,0,16,1947,66169
71,171,959362,9240,1126,3659,741,10094,15620,2303,2054.65853816675,440.341461833251,178,2125,192,1250,908,342,291635,1893,20,133,0,0,24,2009,69445
71,172,970100,7805,977,3013,604,8703,13297,1893,1688.87043541019,374.129564589815,134,1759,170,1043,763,280,284877,1878,27,106,0,0,25,1637,58631
71,173,969505,8030,969,3177,660,8726,13532,1988,1773.62621531719,389.373784682806,146,1842,175,1051,763,288,285096,1786,15,90,0,0,13,1782,62083
71,174,963293,8730,1032,3414,680,9463,14589,2115,1886.9313105613,403.0686894387,156,1959,175,1217,880,337,289199,1972,19,144,0,0,23,1891,65565
71,175,965804,8358,1080,3332,724,8987,14123,1975,1762.0280559615,418.971944038502,145,1830,206,1113,795,318,287678,1924,29,111,0,0,23,1760,63880
71,176,962478,8850,1115,3351,668,9815,14949,2179,1944.0299412355,436.970058764504,138,2041,202,1165,849,316,289585,1973,22,112,0,0,21,1904,65037
71,177,972765,7735,975,3069,549,8413,13006,1769,1578.24183847893,360.758161521068,115,1654,170,984,689,295,282706,1804,22,105,0,0,21,1582,56481
71,178,962081,8857,1113,3464,651,9568,14796,2162,1928.86311746266,430.136882537337,171,1991,197,1162,847,315,290219,1885,35,134,0,0,38,1948,66319
71,179,967801,8117,1067,3127,598,8797,13589,1970,1757.56722544008,393.432774559924,118,1852,181,1055,768,287,286553,1885,23,102,0,0,23,1772,58969
71,180,969220,7765,926,3025,577,8315,12843,1842,1643.36996409169,356.630035908314,112,1730,158,1056,768,288,286205,1911,17,125,0,0,12,1639,58894
71,181,966262,8083,998,3142,637,8825,13602,1949,1738.83173725011,382.168262749894,114,1835,172,1129,814,315,288044,1880,24,105,0,0,26,1720,61590
71,182,967269,8171,1079,3221,650,8957,13907,2008,1791.46953740288,422.53046259712,134,1874,206,1038,743,295,286797,1818,21,103,0,0,24,1845,62251
71,183,963474,8479,1001,3338,663,9358,14360,2109,1881.57831393559,399.421686064405,135,1974,172,1192,881,311,289573,1922,26,115,0,0,23,1964,66850
71,184,975493,7402,925,2884,544,8078,12431,1789,1596.08516056462,358.914839435382,106,1683,166,922,635,287,281022,1730,12,82,0,0,11,1638,52914
71,185,966135,8410,1039,3223,621,9224,14107,2040,1820.01885273998,396.981147260022,125,1915,177,1193,859,334,287372,1783,23,117,0,0,22,1800,62958
71,186,974520,7413,920,2801,559,7927,12207,1792,1598.76165887747,357.238341122529,128,1664,164,953,705,248,282151,1756,18,94,0,0,27,1555,53918
71,187,968426,7938,968,3151,625,8818,13562,1951,1740.61606945867,358.383930541325,132,1819,148,1117,775,342,286013,1944,21,110,0,0,23,1705,61564
71,188,967183,8132,1019,3060,602,8903,13584,1962,1750.4298966058,378.570103394198,133,1829,167,1126,809,317,287036,1939,16,102,0,0,11,1754,62718
71,189,969618,7916,969,2977,576,8436,12958,1828,1630.87963863171,372.120361368295,114,1714,175,1117,791,326,285606,1785,24,111,0,0,27,1665,61251
71,190,967076,8273,990,3202,633,8957,13782,1956,1745.0768999801,364.923100019904,124,1832,154,1148,825,323,286987,1734,20,114,0,0,18,1692,62056
71,191,968231,7932,980,3051,644,8562,13237,1970,1757.56722544008,360.432774559924,156,1814,148,1071,760,311,286643,1886,26,103,0,0,19,1687,61663
71,192,968785,8152,1038,3073,630,8726,13467,1896,1691.54693372304,419.453066276962,137,1759,215,1046,779,267,285737,1813,21,99,0,0,21,1656,60880
71,193,969221,8031,937,3125,599,8691,13352,1912,1705.82159139159,349.178408608413,115,1797,143,1010,746,264,285538,1848,22,107,0,0,17,1633,59762
71,194,966301,8295,1049,3281,626,8877,13833,1955,1744.18473387581,372.815266124188,125,1830,162,1122,810,312,287568,1881,28,120,0,0,32,1747,62026
71,195,970521,7710,995,3049,603,8448,13095,1879,1676.3801099502,390.619890049795,128,1751,188,1032,758,274,284806,1836,28,91,0,0,26,1659,59345
71,196,968727,8102,976,3153,612,8730,13471,1958,1746.86123218866,383.138767811335,140,1818,172,1107,811,296,285817,1776,24,100,0,0,22,1760,59147
71,197,966530,8313,1033,3320,616,9092,14061,2004,1787.90087298574,389.099127014257,136,1868,173,1086,794,292,287211,1799,23,114,0,0,23,1712,60460
71,198,969348,8056,1040,3064,610,8540,13254,1886,1682.62527268019,374.374727319805,119,1767,171,1027,764,263,285526,1789,13,101,0,0,12,1631,59090
71,199,973245,7678,946,2993,595,8198,12732,1843,1644.26213019597,360.73786980403,104,1739,162,1005,721,284,282454,1886,21,106,0,0,17,1689,57075
71,200,968897,8133,994,3140,605,8935,13674,1992,1777.19487973433,383.805120265669,123,1869,169,1086,787,299,285409,1801,22,97,0,0,17,1740,60098
72,1,965482,8311,1090,3310,634,9050,14084,2003,1787.00870688146,392.991293118542,124,1879,177,1184,850,334,288120,1819,18,99,0,0,10,1764,61570
72,2,965097,8759,1047,3349,665,9356,14417,2023,1804.85202896714,405.147971032856,144,1879,187,1155,832,323,287682,1890,20,119,0,0,18,1781,62151
72,3,957947,9389,1126,3661,698,10173,15658,2298,2050.19770764533,430.802292354672,132,2166,183,1149,822,327,292913,1944,21,130,0,0,15,2011,64443
72,4,962053,8799,1103,3441,677,9385,14606,2138,1907.45113095984,403.548869040161,145,1993,173,1166,876,290,290470,1906,29,128,0,0,23,1857,62703
72,5,962127,8904,1096,3425,693,9727,14941,2148,1916.37279200268,403.627207997318,168,1980,172,1197,868,329,289924,1907,27,118,0,0,32,1877,65641
72,6,962208,8659,1039,3463,647,9508,14657,2071,1847.67600197279,408.323998027209,123,1948,185,1162,823,339,290418,1896,21,101,0,0,20,1877,60991
72,7,964097,8439,1021,3241,687,9216,14165,2036,1816.45018832284,415.54981167716,147,1889,196,1113,825,288,289277,1909,25,113,0,0,24,1802,61598
72,8,963523,8570,1089,3336,650,9277,14352,2041,1820.91101884426,402.088981155738,153,1888,182,1174,851,323,289517,1864,23,122,0,0,21,1824,63311
72,9,964052,8452,997,3355,648,8988,13988,1947,1737.04740504154,373.952594958463,119,1828,164,1131,820,311,289511,1866,16,111,0,0,14,1678,61567
72,10,967157,8374,1072,3161,591,9053,13877,2060,1837.86217482566,416.137825174336,112,1948,194,1094,813,281,286743,1755,28,108,0,0,32,1834,59174
72,11,965331,8494,1072,3169,704,9181,14126,2014,1796.82253402859,392.177465971414,143,1871,175,1105,795,310,288040,1904,23,116,0,0,29,1727,61581
72,12,958458,8897,1142,3602,709,10104,15557,2280,2034.13871776821,444.86128223179,164,2116,199,1199,868,331,292923,1966,27,120,0,0,29,1927,65123
72,13,966698,8074,983,3014,622,8766,13385,1988,1773.62621531719,353.373784682806,104,1884,139,1127,829,298,287823,1893,24,90,0,0,18,1780,60207
72,14,961634,8707,1068,3489,648,9575,14780,2098,1871.76448678847,375.235513211533,138,1960,149,1182,861,321,290847,1850,26,124,0,0,29,1900,63712
72,15,965566,8628,982,3321,673,9262,14238,2002,1786.11654077717,384.883459222826,152,1850,169,1125,824,301,287535,1908,26,104,0,0,28,1773,61771
72,16,964617,8408,995,3235,624,9046,13900,2001,1785.22437467289,374.77562532711,126,1875,159,1133,832,301,288986,1956,26,139,0,0,29,1802,60595
72,17,969837,7888,1029,3128,557,8648,13362,1924,1716.527584643,416.472415357001,117,1807,209,1032,756,276,284986,1895,25,111,0,0,21,1676,56159
72,18,959998,9259,1153,3506,667,9915,15241,2125,1895.85297160414,452.147028395857,136,1989,223,1159,845,314,291471,1872,16,117,0,0,16,1927,63218
72,19,964505,8508,1052,3210,643,9182,14087,2067,1844.10733755565,425.892662444346,140,1927,203,1132,835,297,288844,1924,18,108,0,0,21,1927,60823
72,20,960680,8786,1076,3489,627,9547,14739,2135,1904.77463264699,411.225367353014,147,1988,181,1122,806,316,291647,2026,31,118,0,0,25,1900,62922
72,21,961783,8795,1079,3409,708,9570,14766,2098,1871.76448678847,435.235513211533,143,1955,209,1131,825,306,290616,1909,24,114,0,0,30,1794,63336
72,22,962704,9078,1075,3553,703,9784,15115,2157,1924.40228694124,412.597713058759,166,1991,180,1180,855,325,289049,1874,17,120,0,0,16,1954,63690
72,23,964385,8561,1003,3290,668,9217,14178,2011,1794.14603571573,386.853964284267,147,1864,170,1108,783,325,288941,1827,12,123,0,0,20,1749,60621
72,24,968907,7736,970,3055,614,8539,13178,1834,1636.23263525741,371.767364742589,133,1701,174,1104,803,301,286214,1861,16,108,0,0,21,1662,58709
72,25,963753,8635,1095,3343,652,9273,14363,2025,1806.63636117571,418.363638824287,147,1878,200,1114,790,324,289288,1847,27,116,0,0,25,1785,61019
