b1	r1
1.387	0.079
1.387	0.079
1.387	0.079
1.297	0.102
1.297	0.102
1.394	0.078
1.394	0.078
1.394	0.078
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.441	0.068
1.354	0.083
1.354	0.083
1.354	0.083
1.354	0.083
1.197	0.128
1.416	0.084
1.416	0.084
1.416	0.084
1.416	0.084
1.416	0.084
1.416	0.084
1.416	0.084
1.292	0.103
1.292	0.103
1.292	0.103
1.292	0.103
1.292	0.103
1.34	0.085
1.34	0.085
1.34	0.085
1.341	0.093
1.341	0.093
1.341	0.093
1.341	0.093
1.368	0.083
1.368	0.083
1.368	0.083
1.368	0.083
1.368	0.083
1.368	0.083
1.371	0.082
1.333	0.091
1.333	0.091
1.353	0.087
1.321	0.095
1.329	0.092
1.329	0.092
1.329	0.092
1.364	0.078
1.389	0.077
1.389	0.077
1.389	0.077
1.309	0.093
1.328	0.094
1.328	0.094
1.328	0.094
1.328	0.094
1.328	0.094
1.328	0.094
1.328	0.094
1.328	0.094
1.425	0.077
1.293	0.104
1.271	0.102
1.324	0.098
1.324	0.098
1.305	0.097
1.305	0.097
1.305	0.097
1.297	0.101
1.297	0.101
1.297	0.101
1.387	0.083
1.387	0.083
1.387	0.083
1.303	0.101
1.303	0.101
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.346	0.088
1.307	0.09
1.307	0.09
1.307	0.09
1.307	0.09
1.388	0.085
1.388	0.085
1.388	0.085
1.388	0.085
1.388	0.085
1.344	0.088
1.267	0.107
1.267	0.107
1.267	0.107
1.267	0.107
1.267	0.107
1.267	0.107
1.267	0.107
1.387	0.083
1.387	0.083
1.387	0.083
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.269	0.108
1.314	0.097
1.314	0.097
1.314	0.097
1.384	0.079
1.384	0.079
1.384	0.079
1.339	0.088
1.339	0.088
1.339	0.088
1.339	0.088
1.339	0.088
1.339	0.088
1.339	0.088
1.339	0.088
1.344	0.086
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.353	0.082
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.367	0.083
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.357	0.092
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.377	0.082
1.377	0.082
1.377	0.082
1.377	0.082
1.377	0.082
1.305	0.098
1.305	0.098
1.305	0.098
1.305	0.098
1.305	0.098
1.412	0.074
1.372	0.088
1.372	0.088
1.326	0.098
1.326	0.098
1.326	0.098
1.326	0.098
1.326	0.098
1.326	0.098
1.355	0.088
1.355	0.088
1.34	0.094
1.34	0.094
1.328	0.094
1.328	0.094
1.319	0.096
1.319	0.096
1.319	0.096
1.319	0.096
1.319	0.096
1.319	0.096
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.409	0.075
1.409	0.075
1.409	0.075
1.409	0.075
1.332	0.098
1.332	0.098
1.332	0.098
1.437	0.069
1.437	0.069
1.437	0.069
1.437	0.069
1.318	0.092
1.318	0.092
1.318	0.092
1.326	0.093
1.305	0.097
1.305	0.097
1.322	0.094
1.3	0.101
1.305	0.094
1.339	0.085
1.339	0.085
1.339	0.085
1.339	0.085
1.339	0.085
1.347	0.091
1.347	0.091
1.347	0.091
1.34	0.095
1.398	0.08
1.398	0.08
1.398	0.08
1.312	0.099
1.389	0.078
1.379	0.08
1.393	0.081
1.393	0.081
1.322	0.095
1.322	0.095
1.322	0.095
1.322	0.095
1.357	0.086
1.357	0.086
1.349	0.088
1.349	0.088
1.349	0.088
1.349	0.088
1.349	0.088
1.349	0.088
1.293	0.102
1.293	0.102
1.412	0.076
1.389	0.078
1.389	0.078
1.389	0.078
1.343	0.084
1.394	0.084
1.347	0.089
1.345	0.096
1.345	0.096
1.345	0.096
1.345	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.365	0.089
1.306	0.099
1.373	0.081
1.373	0.081
1.373	0.081
1.355	0.085
1.355	0.085
1.37	0.084
1.37	0.084
1.37	0.084
1.37	0.084
1.37	0.084
1.37	0.084
1.37	0.084
1.321	0.101
1.381	0.084
1.401	0.077
1.401	0.077
1.401	0.077
1.298	0.099
1.298	0.099
1.298	0.099
1.298	0.099
1.298	0.099
1.366	0.088
1.366	0.088
1.352	0.081
1.352	0.081
1.335	0.084
1.352	0.08
1.366	0.083
1.366	0.083
1.346	0.09
1.346	0.09
1.346	0.09
1.289	0.101
1.289	0.101
1.279	0.096
1.279	0.096
1.364	0.079
1.364	0.079
1.408	0.076
1.408	0.076
1.444	0.071
1.444	0.071
1.321	0.09
1.321	0.09
1.321	0.09
1.334	0.09
1.355	0.091
1.355	0.091
1.206	0.127
1.206	0.127
1.361	0.091
1.361	0.091
1.361	0.091
1.362	0.089
1.327	0.097
1.318	0.092
1.318	0.092
1.318	0.092
1.318	0.092
1.332	0.091
1.332	0.091
1.332	0.091
1.332	0.091
1.332	0.091
1.386	0.082
1.386	0.082
1.306	0.089
1.367	0.089
1.367	0.089
1.318	0.091
1.318	0.091
1.324	0.089
1.39	0.082
1.39	0.082
1.39	0.082
1.39	0.082
1.39	0.082
1.39	0.082
1.386	0.08
1.386	0.08
1.388	0.089
1.388	0.089
1.286	0.102
1.286	0.102
1.327	0.096
1.362	0.086
1.271	0.109
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.331	0.091
1.331	0.091
1.331	0.091
1.331	0.091
1.331	0.091
1.331	0.091
1.345	0.088
1.345	0.088
1.345	0.088
1.345	0.088
1.346	0.09
1.346	0.09
1.469	0.067
1.469	0.067
1.469	0.067
1.469	0.067
1.469	0.067
1.469	0.067
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.299	0.099
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.342	0.089
1.342	0.089
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.36	0.082
1.336	0.093
1.336	0.093
1.336	0.093
1.336	0.093
1.393	0.083
1.393	0.083
1.414	0.075
1.327	0.092
1.327	0.092
1.354	0.082
1.354	0.082
1.305	0.097
1.305	0.097
1.272	0.102
1.272	0.102
1.272	0.102
1.272	0.102
1.272	0.102
1.38	0.075
1.38	0.075
1.38	0.075
1.38	0.075
1.336	0.089
1.336	0.089
1.336	0.089
1.336	0.089
1.336	0.089
1.318	0.095
1.318	0.095
1.318	0.095
1.318	0.095
1.405	0.078
1.405	0.078
1.405	0.078
1.405	0.078
1.405	0.078
1.352	0.088
1.362	0.082
1.362	0.082
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.349	0.085
1.431	0.069
1.431	0.069
1.431	0.069
1.321	0.093
1.354	0.083
1.354	0.083
1.354	0.083
1.354	0.083
1.358	0.085
1.358	0.085
1.358	0.085
1.285	0.096
1.285	0.096
1.376	0.087
1.313	0.093
1.313	0.093
1.313	0.093
1.313	0.093
1.313	0.093
1.284	0.105
1.284	0.105
1.363	0.088
1.363	0.088
1.363	0.088
1.363	0.088
1.362	0.087
1.362	0.087
1.362	0.087
1.341	0.092
1.341	0.092
1.341	0.092
1.341	0.092
1.32	0.098
1.32	0.098
1.32	0.098
1.32	0.098
1.32	0.098
1.306	0.099
1.306	0.099
1.455	0.077
1.455	0.077
1.455	0.077
1.277	0.099
1.407	0.075
1.407	0.075
1.407	0.075
1.336	0.093
1.336	0.093
1.336	0.093
1.36	0.084
1.322	0.094
1.313	0.099
1.3	0.105
1.3	0.105
1.311	0.104
1.311	0.104
1.311	0.104
1.311	0.104
1.368	0.091
1.298	0.094
1.298	0.094
1.386	0.086
1.386	0.086
1.386	0.086
1.386	0.086
1.386	0.086
1.386	0.086
1.386	0.086
1.381	0.081
1.381	0.081
1.381	0.081
1.381	0.081
1.369	0.085
1.369	0.085
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.317	0.092
1.407	0.075
1.407	0.075
1.444	0.068
1.352	0.091
1.352	0.091
1.352	0.091
1.352	0.091
1.352	0.091
1.352	0.091
1.352	0.091
1.352	0.091
1.332	0.085
1.332	0.085
1.332	0.085
1.332	0.085
1.37	0.081
1.37	0.081
1.37	0.081
1.37	0.081
1.37	0.081
1.296	0.104
1.386	0.078
1.386	0.078
1.386	0.078
1.386	0.078
1.314	0.096
1.314	0.096
1.422	0.072
1.422	0.072
1.338	0.093
1.338	0.093
1.338	0.093
1.439	0.073
1.413	0.07
1.344	0.09
1.344	0.09
1.344	0.09
1.305	0.095
1.361	0.093
1.361	0.093
1.361	0.093
1.361	0.093
1.361	0.093
1.361	0.093
1.297	0.1
1.297	0.1
1.297	0.1
1.308	0.099
1.308	0.099
1.308	0.099
1.308	0.099
1.308	0.099
1.308	0.099
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.336	0.092
1.318	0.098
1.42	0.076
1.382	0.084
1.382	0.084
1.382	0.084
1.382	0.084
1.315	0.096
1.315	0.096
1.338	0.091
1.338	0.091
1.371	0.081
1.31	0.088
1.31	0.088
1.31	0.088
1.31	0.088
1.31	0.088
1.31	0.088
1.335	0.091
1.323	0.095
1.323	0.095
1.323	0.095
1.323	0.095
1.323	0.095
1.323	0.095
1.398	0.076
1.341	0.09
1.31	0.092
1.31	0.092
1.31	0.092
1.31	0.092
1.31	0.092
1.31	0.092
1.31	0.092
1.235	0.113
1.235	0.113
1.31	0.095
1.31	0.095
1.31	0.095
1.342	0.087
1.321	0.092
1.321	0.092
1.348	0.09
1.331	0.099
1.331	0.099
1.27	0.103
1.27	0.103
1.364	0.081
1.397	0.081
1.397	0.081
1.412	0.076
1.412	0.076
1.412	0.076
1.413	0.078
1.413	0.078
1.405	0.077
1.43	0.081
1.366	0.083
1.366	0.083
1.366	0.083
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.364	0.091
1.364	0.091
1.364	0.091
1.364	0.091
1.364	0.091
1.364	0.091
1.359	0.089
1.359	0.089
1.359	0.089
1.369	0.085
1.369	0.085
1.432	0.071
1.435	0.079
1.435	0.079
1.332	0.085
1.332	0.085
1.332	0.085
1.332	0.085
1.332	0.085
1.332	0.085
1.351	0.086
1.399	0.081
1.399	0.081
1.399	0.081
1.399	0.081
1.403	0.074
1.403	0.074
1.403	0.074
1.403	0.074
1.403	0.074
1.403	0.074
1.403	0.074
1.317	0.093
1.392	0.075
1.392	0.075
1.392	0.075
1.392	0.075
1.277	0.098
1.361	0.087
1.361	0.087
1.361	0.087
1.336	0.084
1.336	0.084
1.336	0.084
1.336	0.084
1.336	0.084
1.386	0.076
1.386	0.076
1.354	0.092
1.354	0.092
1.354	0.092
1.354	0.092
1.342	0.095
1.342	0.095
1.342	0.095
1.342	0.095
1.342	0.095
1.3	0.097
1.3	0.097
1.3	0.097
1.3	0.097
1.3	0.097
1.287	0.106
1.35	0.09
1.35	0.09
1.35	0.09
1.237	0.115
1.237	0.115
1.237	0.115
1.237	0.115
1.237	0.115
1.331	0.095
1.331	0.095
1.331	0.095
1.389	0.075
1.389	0.075
1.395	0.086
1.395	0.086
1.395	0.086
1.395	0.086
1.395	0.086
1.363	0.089
1.284	0.106
1.284	0.106
1.284	0.106
1.321	0.094
1.388	0.08
1.388	0.08
1.323	0.092
1.323	0.092
1.323	0.092
1.323	0.092
1.323	0.092
1.343	0.096
1.35	0.08
1.35	0.08
1.325	0.1
1.325	0.1
1.325	0.1
1.325	0.1
1.325	0.1
1.325	0.1
1.335	0.088
1.335	0.088
1.325	0.093
1.393	0.084
1.393	0.084
1.393	0.084
1.393	0.084
1.366	0.089
1.366	0.089
1.384	0.077
1.384	0.077
1.384	0.077
1.384	0.077
1.384	0.077
1.384	0.077
1.401	0.078
1.401	0.078
1.401	0.078
1.401	0.078
1.401	0.078
1.401	0.078
1.401	0.078
1.341	0.088
1.341	0.088
1.31	0.093
1.31	0.093
1.31	0.093
1.31	0.093
1.31	0.093
1.404	0.078
1.346	0.093
1.346	0.093
1.346	0.086
1.318	0.094
1.291	0.097
1.291	0.097
1.362	0.08
1.362	0.08
1.362	0.08
1.363	0.085
1.363	0.085
1.363	0.085
1.309	0.099
1.278	0.104
1.278	0.104
1.278	0.104
1.278	0.104
1.334	0.088
1.385	0.08
1.372	0.078
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.429	0.075
1.429	0.075
1.429	0.075
1.429	0.075
1.289	0.098
1.289	0.098
1.398	0.082
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.443	0.072
1.305	0.102
1.2	0.131
1.2	0.131
1.306	0.09
1.398	0.074
1.398	0.074
1.398	0.074
1.398	0.074
1.398	0.074
1.398	0.074
1.348	0.092
1.348	0.092
1.348	0.092
1.348	0.092
1.348	0.092
1.348	0.092
1.348	0.092
1.348	0.092
1.367	0.083
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.29	0.093
1.36	0.087
1.36	0.087
1.352	0.086
1.302	0.101
1.302	0.101
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.331	0.097
1.331	0.097
1.331	0.097
1.331	0.097
1.331	0.097
1.314	0.093
1.314	0.093
1.314	0.093
1.314	0.093
1.314	0.093
1.314	0.093
1.314	0.093
1.314	0.093
1.281	0.101
1.281	0.101
1.281	0.101
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.31	0.093
1.31	0.093
1.31	0.093
1.31	0.093
1.31	0.093
1.317	0.094
1.317	0.094
1.317	0.094
1.317	0.094
1.317	0.094
1.317	0.094
1.378	0.08
1.4	0.079
1.4	0.079
1.412	0.078
1.386	0.084
1.386	0.084
1.391	0.079
1.403	0.08
1.336	0.092
1.361	0.091
1.361	0.091
1.361	0.091
1.361	0.091
1.361	0.091
1.361	0.091
1.361	0.091
1.38	0.078
1.38	0.078
1.38	0.078
1.38	0.078
1.38	0.078
1.401	0.075
1.316	0.088
1.316	0.088
1.316	0.088
1.316	0.088
1.316	0.088
1.391	0.085
1.391	0.085
1.391	0.085
1.391	0.085
1.349	0.089
1.362	0.091
1.362	0.091
1.351	0.087
1.351	0.087
1.351	0.087
1.35	0.093
1.35	0.093
1.35	0.093
1.35	0.093
1.35	0.093
1.35	0.093
1.35	0.093
1.35	0.093
1.394	0.075
1.394	0.075
1.394	0.075
1.394	0.075
1.394	0.075
1.394	0.075
1.394	0.075
1.35	0.089
1.35	0.089
1.416	0.082
1.416	0.082
1.332	0.085
1.332	0.085
1.265	0.108
1.215	0.117
1.358	0.089
1.358	0.089
1.358	0.089
1.419	0.079
1.419	0.079
1.373	0.085
1.373	0.085
1.275	0.108
1.33	0.093
1.33	0.093
1.33	0.093
1.33	0.093
1.33	0.093
1.333	0.099
1.333	0.099
1.333	0.099
1.38	0.079
1.348	0.088
1.348	0.088
1.276	0.106
1.276	0.106
1.276	0.106
1.276	0.106
1.276	0.106
1.276	0.106
1.276	0.106
1.276	0.106
1.34	0.09
1.32	0.092
1.32	0.092
1.32	0.092
1.397	0.08
1.401	0.076
1.401	0.076
1.401	0.076
1.401	0.076
1.401	0.076
1.401	0.076
1.401	0.076
1.345	0.082
1.41	0.076
1.378	0.083
1.378	0.083
1.378	0.083
1.378	0.083
1.347	0.091
1.397	0.08
1.397	0.08
1.256	0.11
1.256	0.11
1.256	0.11
1.346	0.088
1.346	0.088
1.346	0.088
1.406	0.08
1.406	0.08
1.406	0.08
1.406	0.08
1.406	0.08
1.337	0.096
1.464	0.071
1.288	0.108
1.332	0.09
1.332	0.09
1.367	0.086
1.367	0.086
1.367	0.086
1.316	0.091
1.316	0.091
1.338	0.086
1.403	0.08
1.403	0.08
1.322	0.095
1.364	0.092
1.334	0.082
1.334	0.082
1.334	0.082
1.342	0.095
1.342	0.095
1.342	0.095
1.319	0.098
1.319	0.098
1.353	0.086
1.353	0.086
1.286	0.093
1.286	0.093
1.286	0.093
1.347	0.09
1.347	0.09
1.312	0.101
1.312	0.101
1.312	0.101
1.434	0.076
1.434	0.076
1.434	0.076
1.434	0.076
1.434	0.076
1.363	0.09
1.286	0.099
1.286	0.099
1.286	0.099
1.286	0.099
1.299	0.1
1.299	0.1
1.282	0.1
1.282	0.1
1.282	0.1
1.328	0.092
1.328	0.092
1.343	0.09
1.343	0.09
1.343	0.09
1.373	0.089
1.382	0.081
1.38	0.088
1.38	0.088
1.297	0.097
1.297	0.097
1.434	0.068
1.384	0.081
1.384	0.081
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.415	0.071
1.326	0.098
1.327	0.093
1.373	0.077
1.373	0.077
1.373	0.077
1.373	0.077
1.336	0.086
1.336	0.086
1.336	0.086
1.336	0.086
1.336	0.086
1.336	0.086
1.339	0.092
1.339	0.092
1.339	0.092
1.339	0.092
1.339	0.092
1.339	0.092
1.339	0.092
1.31	0.096
1.31	0.096
1.31	0.096
1.31	0.096
1.31	0.096
1.31	0.096
1.356	0.083
1.356	0.083
1.284	0.106
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.333	0.087
1.333	0.087
1.415	0.076
1.304	0.095
1.353	0.087
1.367	0.082
1.367	0.082
1.367	0.082
1.367	0.082
1.353	0.089
1.353	0.089
1.353	0.089
1.373	0.087
1.335	0.096
1.266	0.105
1.266	0.105
1.358	0.084
1.303	0.098
1.303	0.098
1.303	0.098
1.303	0.098
1.303	0.098
1.171	0.128
1.171	0.128
1.171	0.128
1.314	0.095
1.314	0.095
1.376	0.077
1.376	0.077
1.376	0.077
1.376	0.077
1.376	0.077
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.294	0.097
1.313	0.095
1.328	0.092
1.315	0.099
1.315	0.099
1.315	0.099
1.319	0.095
1.319	0.095
1.319	0.095
1.319	0.095
1.319	0.095
1.319	0.095
1.358	0.08
1.358	0.08
1.457	0.069
1.39	0.081
1.39	0.081
1.39	0.081
1.39	0.081
1.39	0.081
1.38	0.08
1.38	0.08
1.38	0.08
1.38	0.08
1.38	0.08
1.311	0.093
1.311	0.093
1.311	0.093
1.392	0.086
1.392	0.086
1.357	0.087
1.357	0.087
1.357	0.087
1.376	0.082
1.376	0.082
1.376	0.082
1.376	0.082
1.376	0.082
1.376	0.082
1.311	0.095
1.311	0.095
1.311	0.095
1.333	0.09
1.333	0.09
1.333	0.09
1.333	0.09
1.323	0.098
1.412	0.083
1.412	0.083
1.412	0.083
1.357	0.088
1.357	0.088
1.357	0.088
1.357	0.088
1.357	0.088
1.357	0.088
1.357	0.088
1.333	0.1
1.333	0.1
1.333	0.1
1.333	0.1
1.256	0.107
1.438	0.071
1.356	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.414	0.076
1.327	0.094
1.327	0.094
1.327	0.086
1.327	0.086
1.327	0.086
1.38	0.079
1.38	0.079
1.415	0.075
1.415	0.075
1.415	0.075
1.415	0.075
1.341	0.091
1.341	0.091
1.341	0.091
1.341	0.091
1.341	0.091
1.341	0.091
1.292	0.101
1.361	0.09
1.361	0.09
1.361	0.09
1.361	0.09
1.355	0.083
1.355	0.083
1.285	0.1
1.284	0.101
1.284	0.101
1.284	0.101
1.284	0.101
1.284	0.101
1.284	0.101
1.284	0.101
1.322	0.098
1.391	0.076
1.391	0.076
1.391	0.076
1.391	0.076
1.391	0.076
1.374	0.081
1.374	0.081
1.374	0.081
1.374	0.081
1.413	0.081
1.413	0.081
1.413	0.081
1.413	0.081
1.413	0.081
1.413	0.081
1.413	0.081
1.372	0.081
1.41	0.075
1.41	0.075
1.394	0.072
1.285	0.106
1.322	0.089
1.322	0.089
1.322	0.089
1.322	0.089
1.287	0.107
1.287	0.107
1.287	0.107
1.287	0.107
1.287	0.107
1.287	0.107
1.338	0.094
1.338	0.094
1.338	0.094
1.338	0.094
1.338	0.094
1.458	0.065
1.322	0.088
1.322	0.088
1.322	0.088
1.322	0.088
1.322	0.088
1.322	0.088
1.349	0.092
1.349	0.092
1.349	0.092
1.367	0.082
1.367	0.082
1.367	0.082
1.367	0.082
1.31	0.101
1.31	0.101
1.31	0.101
1.31	0.101
1.31	0.101
1.31	0.101
1.31	0.101
1.31	0.101
1.304	0.097
1.304	0.097
1.343	0.094
1.343	0.094
1.343	0.094
1.343	0.094
1.263	0.11
1.4	0.083
1.35	0.087
1.35	0.087
1.283	0.105
1.359	0.092
1.411	0.078
1.431	0.075
1.431	0.075
1.431	0.075
1.337	0.087
1.337	0.087
1.337	0.087
1.337	0.087
1.337	0.087
1.337	0.087
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.29	0.096
1.372	0.08
1.395	0.079
1.395	0.079
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.376	0.085
1.399	0.077
1.399	0.077
1.399	0.077
1.404	0.074
1.404	0.074
1.404	0.074
1.31	0.098
1.31	0.098
1.31	0.098
1.31	0.098
1.328	0.089
1.328	0.089
1.328	0.089
1.333	0.097
1.317	0.097
1.317	0.097
1.317	0.097
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.36	0.08
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.347	0.096
1.431	0.077
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.361	0.08
1.34	0.091
1.34	0.091
1.34	0.091
1.34	0.091
1.34	0.091
1.34	0.091
1.34	0.091
1.371	0.087
1.371	0.087
1.428	0.075
1.428	0.075
1.375	0.088
1.311	0.088
1.37	0.081
1.37	0.081
1.348	0.086
1.348	0.086
1.302	0.106
1.302	0.106
1.355	0.087
1.25	0.116
1.327	0.095
1.398	0.077
1.398	0.077
1.388	0.083
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.411	0.076
1.424	0.076
1.424	0.076
1.424	0.076
1.424	0.076
1.424	0.076
1.424	0.076
1.412	0.078
1.371	0.088
1.267	0.104
1.337	0.09
1.337	0.09
1.372	0.077
1.372	0.077
1.372	0.077
1.28	0.101
1.28	0.101
1.28	0.101
1.361	0.091
1.361	0.091
1.361	0.091
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.305	0.089
1.281	0.103
1.281	0.103
1.281	0.103
1.293	0.104
1.293	0.104
1.293	0.104
1.293	0.104
1.293	0.104
1.293	0.104
1.293	0.104
1.332	0.092
1.332	0.092
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.247	0.106
1.247	0.106
1.247	0.106
1.247	0.106
1.247	0.106
1.247	0.106
1.247	0.106
1.365	0.086
1.365	0.086
1.35	0.084
1.35	0.084
1.35	0.084
1.35	0.084
1.34	0.097
1.327	0.091
1.327	0.091
1.327	0.091
1.32	0.085
1.343	0.089
1.343	0.089
1.352	0.086
1.352	0.086
1.255	0.112
1.255	0.112
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.371	0.086
1.322	0.09
1.351	0.085
1.35	0.089
1.35	0.089
1.35	0.089
1.35	0.089
1.35	0.089
1.35	0.089
1.35	0.089
1.353	0.083
1.353	0.083
1.289	0.106
1.405	0.082
1.405	0.082
1.302	0.093
1.302	0.093
1.302	0.093
1.384	0.085
1.35	0.098
1.345	0.086
1.337	0.092
1.337	0.092
1.337	0.092
1.397	0.075
1.397	0.075
1.296	0.101
1.454	0.074
1.337	0.092
1.337	0.092
1.337	0.092
1.315	0.097
1.315	0.097
1.411	0.075
1.411	0.075
1.411	0.075
1.411	0.075
1.411	0.075
1.334	0.099
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.372	0.082
1.302	0.101
1.391	0.086
1.391	0.086
1.391	0.086
1.391	0.086
1.391	0.086
1.391	0.086
1.391	0.086
1.391	0.086
1.39	0.078
1.39	0.078
1.224	0.12
1.224	0.12
1.326	0.087
1.326	0.087
1.247	0.119
1.247	0.119
1.247	0.119
1.31	0.101
1.342	0.094
1.355	0.088
1.355	0.088
1.426	0.077
1.426	0.077
1.426	0.077
1.426	0.077
1.426	0.077
1.426	0.077
1.32	0.092
1.32	0.092
1.32	0.092
1.32	0.092
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.374	0.085
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.353	0.082
1.353	0.082
1.329	0.091
1.329	0.091
1.429	0.074
1.429	0.074
1.429	0.074
1.429	0.074
1.429	0.074
1.393	0.081
1.393	0.081
1.303	0.098
1.303	0.098
1.303	0.098
1.387	0.077
1.387	0.077
1.387	0.077
1.387	0.077
1.387	0.077
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.341	0.086
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.328	0.09
1.399	0.077
1.399	0.077
1.353	0.087
1.353	0.087
1.353	0.087
1.353	0.087
1.353	0.087
