day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
52,119,3665016,482652,13755,201686,37666,534236,787343,125735,24954.5370668679,103245.462933132,8252,117483,2465,50203,36305,13898,1347971,12209,1070,6606,0,0,1045,24877,4243713
52,120,3683651,482101,13612,200839,37241,531000,782692,125085,24825.5320237736,102688.467976226,8134,116951,2429,49910,36329,13581,1334814,12226,1027,6416,0,0,1079,24895,4261180
52,121,3657349,481260,13544,200820,37478,533586,785428,124801,24769.1667434062,102407.833256594,8262,116539,2376,50473,36456,14017,1358518,12366,974,6613,0,0,984,24676,4253101
52,122,3645113,484751,13950,202512,37659,536740,790861,126128,25032.5355006157,103626.464499384,8302,117826,2531,50774,36769,14005,1361671,12224,992,6626,0,0,1016,25009,4242785
52,123,3676656,480870,13681,201548,37196,532713,785138,125364,24880.9049576556,102931.095042344,8157,117207,2448,50114,36322,13792,1340356,12260,1019,6610,0,0,1014,25216,4245272
52,124,3662528,482047,13734,200812,37721,536480,788747,125855,24978.353382516,103422.646617484,8347,117508,2546,50237,36278,13959,1349526,12309,1056,6529,0,0,1091,24940,4273862
52,125,3642482,483424,13723,202178,37985,536362,790248,125630,24933.6977906757,103143.302209324,8166,117464,2447,50535,36748,13787,1366287,12418,1050,6657,0,0,1070,24966,4260952
52,126,3663609,482055,13766,201086,37681,534046,786579,125196,24847.5621157481,102867.437884252,8216,116980,2519,50593,36443,14150,1350283,12275,999,6651,0,0,961,24970,4272962
52,127,3656686,482542,13843,202589,37412,533916,787760,125059,24820.3718220498,102761.62817795,8182,116877,2523,50460,36355,14105,1355845,12101,963,6530,0,0,991,24901,4264587
52,128,3684043,480842,13654,200091,37585,530552,781882,124383,24686.2065772317,102111.793422768,8210,116173,2415,49930,36132,13798,1336606,12091,1004,6510,0,0,948,24763,4252996
52,129,3674002,481399,13468,201809,37541,532447,785265,125678,24943.224316935,103079.775683065,8387,117291,2345,49725,36013,13712,1342868,12135,1006,6490,0,0,986,25148,4244739
52,130,3677059,482298,13456,200965,37541,532436,784398,124542,24717.7631954655,102266.236804534,8084,116458,2442,50128,36379,13749,1339548,11963,1003,6561,0,0,1012,24800,4242664
52,131,3640216,484178,13760,202801,37790,538185,792536,126276,25061.9089565818,103749.091043418,8299,117977,2535,50936,36759,14177,1365048,12480,1005,6632,0,0,995,24888,4250906
52,132,3672759,482535,13698,200987,37216,532058,783959,124484,24706.2519762356,102214.748023764,8050,116434,2437,49936,36094,13842,1344007,12198,936,6454,0,0,967,24743,4241547
52,133,3650475,483483,13652,201866,37450,536818,789786,125416,24891.2253611031,102987.774638897,8159,117257,2463,50564,36580,13984,1358844,12242,1020,6640,0,0,1015,24634,4250976
52,134,3667149,481513,13726,201349,37460,533942,786477,125853,24977.9564439219,103320.043556078,8213,117640,2445,50187,36043,14144,1347851,12217,990,6420,0,0,1062,24982,4245961
52,135,3670474,479742,13602,200999,37413,532226,784240,125527,24913.2554530777,103044.744546922,8321,117206,2431,50264,36334,13930,1348294,12380,1032,6630,0,0,1043,24827,4256423
52,136,3673566,481350,13656,200825,37334,534255,786070,125269,24862.0503744341,102837.949625566,8328,116941,2431,50394,36468,13926,1342020,11994,968,6547,0,0,986,24822,4261396
52,137,3645646,484821,13841,202683,37956,537893,792373,125756,24958.7049221063,103183.295077894,8217,117539,2386,50773,36931,13842,1359653,12128,955,6570,0,0,962,25054,4265467
52,138,3658610,482624,13734,201611,37815,534471,787631,124668,24742.7703268961,102390.229673104,8223,116445,2465,50431,36390,14041,1353784,12314,1005,6550,0,0,954,24918,4252927
52,139,3658691,483457,13664,201402,37820,535395,788281,126164,25039.6803953101,103559.31960469,8395,117769,2435,50475,36413,14062,1352343,12147,965,6624,0,0,922,25191,4250786
52,140,3668289,481469,13581,200797,37562,532731,784671,125130,24834.4631421416,102677.536857858,8184,116946,2382,50020,36052,13968,1348686,12259,1003,6490,0,0,1037,25160,4247351
52,141,3667724,482745,13578,201228,37661,534172,786639,125150,24838.432528083,102738.567471917,8299,116851,2427,49959,36139,13820,1346196,12131,988,6474,0,0,986,24696,4254007
52,142,3630783,485541,13638,203787,37749,539633,794807,126308,25068.2599740879,103685.740025912,8185,118123,2446,50975,37025,13950,1371073,12215,1087,6636,0,0,1101,25028,4244277
52,143,3675402,481238,13473,200219,37340,532417,783449,125195,24847.363646451,102763.636353549,8105,117090,2416,50262,36222,14040,1342816,12227,999,6536,0,0,963,25084,4263924
52,144,3636384,485464,13964,202842,37910,539322,794038,126604,25127.0068860201,103986.99311398,8389,118215,2510,51190,37068,14122,1366020,12298,994,6637,0,0,1026,25311,4271091
52,145,3632184,485281,13769,203815,37695,539226,794505,126535,25113.3125045224,103885.687495478,8304,118231,2464,50764,36961,13803,1370226,12434,1070,6524,0,0,1031,25180,4261392
52,146,3673717,481904,13599,201128,37434,532384,784545,125213,24850.9360937983,102726.063906202,8132,117081,2364,50081,36190,13891,1342943,12204,942,6536,0,0,967,24770,4235094
52,147,3635279,483429,13931,202246,37893,538867,792937,126034,25013.8793866913,103486.120613309,8265,117769,2466,50975,36952,14023,1370290,12484,1069,6658,0,0,1031,25016,4251757
52,148,3633469,484734,13919,202706,38041,540020,794686,125866,24980.5365447838,103354.463455216,8306,117560,2469,51231,37185,14046,1368820,12454,995,6473,0,0,990,24830,4296109
52,149,3610944,487193,13826,203665,38142,544062,799695,126912,25188.1354295171,104095.864570483,8426,118486,2372,51688,37382,14306,1383286,12588,1064,6768,0,0,1060,25047,4265983
52,150,3663488,481399,13881,201693,37573,534099,787246,125412,24890.4314839148,103069.568516085,8291,117121,2548,50463,36603,13860,1350696,12102,1015,6526,0,0,1042,25045,4270702
52,151,3652187,483140,13607,202417,37810,536301,790135,125736,24954.7355361649,103162.264463835,8294,117442,2381,50576,36675,13901,1357262,12094,1005,6682,0,0,1019,25252,4241371
52,152,3646668,482863,13766,202925,37771,535962,790424,124994,24807.4713177403,102586.52868226,8203,116791,2400,50225,36308,13917,1362913,12301,1012,6432,0,0,1002,24841,4246566
52,153,3671943,481411,13633,200714,37216,533081,784644,125147,24837.8371201918,102787.162879808,8141,117006,2478,50412,36586,13826,1344756,12228,946,6669,0,0,947,25028,4252593
52,154,3639207,484997,13560,202609,37773,539733,793675,125694,24946.3998256881,103169.600174312,8144,117550,2422,50840,36751,14089,1364212,12463,1050,6532,0,0,1001,24904,4280346
52,155,3676151,481085,13580,200968,37071,532192,783811,125334,24874.9508787435,102896.049121256,8172,117162,2437,50077,36204,13873,1342175,12095,979,6496,0,0,979,24787,4252655
52,156,3660313,483939,13850,202099,38009,535108,789066,125681,24943.8197248262,103180.180275174,8350,117331,2443,50376,36566,13810,1349314,12386,1004,6588,0,0,987,25065,4246756
52,157,3663878,482044,13786,202220,37200,535249,788455,124879,24784.6473485775,102497.352651422,8120,116759,2403,50258,36484,13774,1348498,12261,1010,6558,0,0,1048,24750,4253359
52,158,3644672,482890,13819,202216,37419,536438,789892,125558,24919.4080012868,103119.591998713,8273,117285,2481,50451,36413,14038,1365036,12453,1007,6484,0,0,1008,24656,4242926
52,159,3619278,485073,13745,203725,37502,543102,798074,126875,25180.7920655256,104114.207934474,8168,118707,2420,51551,37338,14213,1379001,12417,1004,6575,0,0,1039,25223,4260684
52,160,3621838,486028,13843,203050,38156,540711,795760,126507,25107.7553642045,103875.244635795,8329,118178,2476,51560,37247,14313,1377674,12534,1016,6636,0,0,1055,25216,4276851
52,161,3670905,482422,13578,201780,37593,533334,786285,125093,24827.1197781501,102778.88022185,8174,116919,2513,49831,36060,13771,1343674,12277,1072,6278,0,0,1090,24936,4236351
52,162,3647303,482945,13598,202499,37727,536652,790476,125195,24847.363646451,102758.636353549,8299,116896,2411,50286,36423,13863,1361963,12421,1048,6452,0,0,1033,24730,4245383
52,163,3664942,482393,13627,201822,37351,533380,786180,125286,24865.4243524843,102837.575647516,8319,116967,2417,50448,36612,13836,1349272,12159,1009,6615,0,0,1020,24872,4275955
52,164,3693748,481179,13656,200768,37412,529327,781163,124555,24720.3432963274,102257.656703673,8305,116250,2423,49720,35873,13847,1327548,12036,957,6499,0,0,917,24608,4249345
52,165,3673277,482373,13636,201271,37342,533642,785891,125424,24892.8131154797,102998.18688452,8155,117269,2467,50158,36259,13899,1341561,12134,983,6604,0,0,1008,24920,4259687
52,166,3628504,484828,13859,202061,37797,539298,793015,125782,24963.8651238301,103285.13487617,8282,117500,2467,51091,36933,14158,1375290,12666,1011,6595,0,0,1062,25119,4264221
52,167,3667359,483381,13724,201911,37855,533049,786539,125210,24850.3406859071,102891.659314093,8123,117087,2532,50176,36362,13814,1345640,12299,1030,6533,0,0,1017,24755,4235109
52,168,3685009,481275,13576,200436,37084,530513,781609,124699,24748.9228751052,102388.077124895,8174,116525,2438,50181,36476,13705,1335080,12240,969,6639,0,0,911,24732,4260765
52,169,3645475,484189,13796,202136,37665,538512,792109,126261,25058.9319171257,103651.068082874,8181,118080,2449,50515,36506,14009,1360776,12330,1030,6541,0,0,998,25263,4240988
52,170,3640537,484439,13806,201936,37641,538371,791754,126059,25018.841119118,103427.158880882,8192,117867,2387,50726,36545,14181,1365441,12497,992,6474,0,0,981,24971,4258377
52,171,3625350,484764,13831,203404,37973,540442,795650,125784,24964.2620624242,103338.737937576,8191,117593,2519,50939,36926,14013,1376126,12565,1048,6524,0,0,1036,24948,4285421
52,172,3665923,481117,13605,201395,37412,533759,786171,125608,24929.3314661402,103076.66853386,8256,117352,2398,49983,36228,13755,1349902,12298,972,6413,0,0,1025,24562,4229423
52,173,3662144,481977,13820,201051,37296,533241,785408,124490,24707.442792018,102272.557207982,8050,116440,2490,50627,36555,14072,1352832,12406,986,6499,0,0,990,24687,4255587
52,174,3687715,481033,13727,200704,37354,529631,781416,124886,24786.036633657,102610.963366343,8276,116610,2511,49730,36007,13723,1333380,12120,1015,6655,0,0,1031,24639,4247598
52,175,3643434,483512,13741,203025,37862,536939,791567,125616,24930.9192205168,103147.080779483,8399,117217,2462,51177,37019,14158,1363362,12342,996,6772,0,0,967,24632,4272556
52,176,3653224,484750,13665,202114,37817,536174,789770,125578,24923.3773872282,103070.622612772,8440,117138,2416,51175,36913,14262,1354197,12278,1021,6769,0,0,1004,24985,4264959
52,177,3687523,479687,13446,201050,37222,529450,781168,124528,24714.9846253066,102265.015374693,8129,116399,2452,49816,36292,13524,1335015,12185,955,6369,0,0,923,24901,4236096
52,178,3652423,483100,13964,201951,37498,535904,789317,125253,24858.874865681,102919.125134319,8093,117160,2525,50765,36704,14061,1357616,12173,1008,6701,0,0,976,24632,4249017
52,179,3658485,483056,13686,201640,37455,535077,787858,125418,24891.6222996973,102997.377700303,8207,117211,2471,50519,36552,13967,1352997,12479,1014,6664,0,0,1025,25059,4265248
52,180,3673556,481884,13651,200833,37652,532870,785006,125182,24844.7835455892,102794.216454411,8172,117010,2457,49589,35899,13690,1343218,12141,944,6495,0,0,932,24921,4230580
52,181,3657537,483202,13691,201417,37765,534539,787412,125037,24816.0054975143,102725.994502486,8201,116836,2505,50065,36340,13725,1354776,12402,1037,6493,0,0,1066,24902,4238704
52,182,3638686,484296,13936,202454,37796,538581,792767,125741,24955.7278826503,103220.27211735,8186,117555,2435,50779,36752,14027,1366564,12302,995,6749,0,0,1047,24848,4270779
52,183,3632234,484244,14040,202417,37602,540630,794689,126102,25027.3752988919,103597.624701108,8057,118045,2523,50867,36855,14012,1370972,12388,1048,6671,0,0,1018,25127,4249555
52,184,3598387,488585,14031,204608,38277,546889,803805,127325,25270.1032492063,104461.896750794,8386,118939,2407,51375,37209,14166,1390568,12674,1028,6636,0,0,1074,25102,4270514
52,185,3645787,483719,14017,202570,37466,536851,790904,125198,24847.9590543423,102850.040945658,8204,116994,2500,51341,37180,14161,1361371,12272,970,6673,0,0,998,24799,4263849
52,186,3668295,483399,13821,201743,37379,533074,786017,125299,24868.0044533461,102922.995546654,8175,117124,2492,50044,36129,13915,1345457,12182,986,6544,0,0,947,24703,4244213
52,187,3641731,485373,13762,202469,37630,538720,792581,125702,24947.9875800646,103210.012419935,8204,117498,2456,50683,36699,13984,1362579,12447,1028,6666,0,0,983,25060,4263357
52,188,3670579,481938,13723,201657,37209,532932,785521,124825,24773.9300065358,102468.069993464,8287,116538,2417,50224,36403,13821,1345130,12002,992,6605,0,0,976,24840,4250126
52,189,3648837,484295,13652,202198,37264,538163,791277,125551,24918.0187162073,103044.981283793,8009,117542,2412,50611,36704,13907,1358001,12373,1061,6552,0,0,1009,24871,4265475
52,190,3643883,483514,13745,202918,37954,537450,792067,126281,25062.9013030671,103653.098696933,8337,117944,2435,50678,36706,13972,1362919,12333,1029,6523,0,0,1006,25234,4267323
52,191,3659489,484366,13582,201626,37564,535123,787895,124979,24804.4942782843,102568.505721716,8131,116848,2394,50373,36581,13792,1350972,12299,1017,6578,0,0,1028,24586,4244364
52,192,3657363,483212,14002,201640,37615,534302,787559,125296,24867.4090454549,102939.590954545,8272,117024,2511,50820,36743,14077,1354103,12337,1035,6635,0,0,1055,24487,4264590
52,193,3653155,483706,13678,202420,37815,536064,789977,125399,24887.851383053,103004.148616947,8237,117162,2493,50577,36646,13931,1355866,12113,992,6691,0,0,951,25086,4254592
52,194,3671264,482581,13771,200461,37356,533383,784971,124646,24738.4040023606,102316.595997639,8145,116501,2409,49806,35974,13832,1344715,12057,946,6556,0,0,999,24842,4223081
52,195,3663798,482639,13708,201334,37551,535563,788156,125414,24890.828422509,103028.171577491,8101,117313,2505,50645,36744,13901,1347834,12322,957,6603,0,0,902,24910,4262010
52,196,3647339,484056,13817,202698,37821,536040,790376,125058,24820.1733527527,102729.826647247,8238,116820,2492,50379,36335,14044,1360749,12495,943,6534,0,0,951,24812,4262051
52,197,3637539,483525,13697,201547,38147,539224,792615,126422,25090.8854739537,103821.114526046,8338,118084,2490,51128,37034,14094,1368280,12307,994,6734,0,0,1008,25099,4258058
52,198,3670752,483213,13634,201035,37528,534537,786734,125378,24883.6835278145,102802.316472185,8183,117195,2308,50374,36542,13832,1342089,12232,985,6524,0,0,970,25052,4250571
52,199,3663317,482273,13765,201566,37675,534384,787390,125234,24855.1039490367,102863.896050963,8324,116910,2485,50106,36486,13620,1349984,12324,984,6560,0,0,968,24551,4261336
52,200,3647566,484296,13813,202215,37621,538005,791654,125707,24948.97992655,103238.02007345,8129,117578,2480,50555,36561,13994,1359114,12209,993,6572,0,0,1016,24918,4260310
53,1,3510841,490750,14349,206601,39212,558862,819024,128783,25559.4714843317,105767.528515668,8425,120358,2544,53412,38796,14616,1457921,13446,1113,6904,0,0,1117,25560,4236045
53,2,3487601,491266,14469,206860,39379,562698,823406,129377,25677.3622467902,106214.63775321,8448,120929,2515,54237,39428,14809,1475132,13752,1103,6972,0,0,1082,25943,4263700
53,3,3478306,493154,14230,208122,39644,565161,827157,129899,25780.9632198598,106608.03678014,8446,121453,2490,54987,39744,15243,1478113,13677,1046,7044,0,0,1017,25563,4277212
53,4,3532303,488842,14172,206224,38960,554373,813729,128302,25464.0077524419,105341.992247558,8354,119948,2504,53062,38588,14474,1444146,13312,1057,6700,0,0,1081,25466,4237822
53,5,3507348,490452,14322,206553,39388,559170,819433,129072,25616.8291111844,106027.170888816,8549,120523,2572,53779,38985,14794,1460891,13491,1050,6926,0,0,1083,25534,4253210
53,6,3508099,490269,14188,206499,39183,560539,820409,129019,25606.3102384398,105848.68976156,8496,120523,2436,53608,38761,14847,1459524,13485,1084,6760,0,0,1112,25546,4262873
53,7,3527729,488983,14128,205957,39045,555975,815105,128539,25511.044975847,105569.955024153,8375,120164,2542,53746,38769,14977,1446565,13266,1016,6975,0,0,1040,25772,4242668
53,8,3519516,488591,14362,206112,38996,557196,816666,128379,25479.2898883161,105410.710111684,8373,120006,2511,54076,39224,14852,1453195,13350,1094,6773,0,0,1023,25448,4253213
53,9,3517399,489368,14029,206116,39244,556309,815698,128554,25514.0220153031,105492.977984697,8586,119968,2453,53703,38809,14894,1456011,13215,1072,6894,0,0,1093,25524,4249185
53,10,3488212,491740,14208,207856,39388,562369,823821,128687,25540.4184318131,105670.581568187,8485,120202,2524,54663,39618,15045,1473536,13422,1141,7049,0,0,1095,25533,4285771
53,11,3504108,490972,14367,206650,39175,559957,820149,128645,25532.0827213363,105700.917278664,8548,120097,2588,53807,38885,14922,1463161,13197,1101,6971,0,0,1089,25435,4242328
53,12,3480323,492461,14241,207846,39850,564256,826193,129402,25682.3239792169,106138.676020783,8509,120893,2419,54337,39321,15016,1478511,13569,1103,7024,0,0,1112,25973,4281218
53,13,3488751,491040,14213,207200,39567,561872,822852,129375,25676.965308196,106190.034691804,8518,120857,2492,54455,39460,14995,1474899,13397,1097,7102,0,0,1114,25429,4250283
53,14,3514904,490015,14132,205900,39119,557212,816363,128596,25522.3577257799,105561.64227422,8405,120191,2488,53239,38489,14750,1457449,13424,1118,6796,0,0,1082,25454,4246830
53,15,3511397,490963,14268,205949,38976,557391,816584,127940,25392.1618669032,105086.838133097,8309,119631,2539,53976,39078,14898,1459031,13443,1007,6823,0,0,1059,25143,4257505
53,16,3513051,492681,14356,205935,39548,559670,819509,129213,25644.813282071,106014.186717929,8437,120776,2446,53434,38695,14739,1453497,13222,1031,6734,0,0,1074,25432,4258339
53,17,3504246,490507,14422,206504,39401,559446,819773,128635,25530.0980283656,105579.901971634,8410,120225,2475,53995,39113,14882,1463355,13518,1050,7016,0,0,1083,25274,4264209
53,18,3509083,491166,14139,206559,39427,559258,819383,129219,25646.0040978534,106036.995902147,8524,120695,2464,53971,38996,14975,1458336,13455,1084,6936,0,0,1120,25597,4265631
53,19,3506737,491415,14449,206658,39444,558361,818912,128600,25523.1516029682,105591.848397032,8495,120105,2515,53976,39009,14967,1461039,13315,1091,6958,0,0,1077,25342,4263247
53,20,3506636,489956,14295,206642,39077,559099,819113,128429,25489.2133531696,105475.78664683,8373,120056,2536,54224,39348,14876,1461949,13516,1053,6834,0,0,1063,25401,4247543
53,21,3516420,490118,14158,206505,38989,557524,817176,128209,25445.5501078146,105262.449892185,8323,119886,2499,54013,39100,14913,1454278,13389,1026,6949,0,0,1009,25544,4247869
53,22,3525282,488483,14106,206275,38763,554709,813853,127769,25358.2236171046,104957.776382895,8302,119467,2547,53601,38760,14841,1451138,13037,1062,6686,0,0,1083,25509,4248931
53,23,3533720,489205,14122,204930,39060,555358,813470,128967,25595.9898349922,105919.010165008,8565,120402,2548,53297,38489,14808,1442479,13223,1034,6918,0,0,977,25608,4248978
53,24,3487243,490826,14287,207728,39365,562717,824097,129466,25695.0260142292,106257.973985771,8529,120937,2487,54582,39634,14948,1475075,13571,1104,6955,0,0,1110,25453,4249782
53,25,3515829,488910,14250,205858,39032,558142,817282,128864,25575.5474973942,105759.452502606,8452,120412,2471,53238,38516,14722,1456810,13325,1061,6773,0,0,1070,25615,4249771
53,26,3561543,488317,14302,205229,38516,550503,808550,127412,25287.3700780512,104657.629921949,8137,119275,2533,52707,38208,14499,1421328,12949,1060,6652,0,0,1070,25347,4225706
53,27,3548104,487537,14013,204887,38815,552376,810091,128244,25452.4965332119,105328.503466788,8370,119874,2537,53175,38539,14636,1433287,13200,1025,6709,0,0,1038,25768,4244403
53,28,3516208,488738,14272,206010,39122,557429,816833,128442,25491.7934540314,105496.206545969,8322,120120,2546,54130,39237,14893,1456185,13300,1072,6939,0,0,1105,25788,4271914
53,29,3493500,490779,14346,207601,39435,560659,822041,129185,25639.2561417531,106067.743858247,8373,120812,2522,54472,39441,15031,1471150,13452,1077,7038,0,0,1082,25522,4276570
53,30,3527428,489732,14228,206175,39306,555747,815456,128337,25470.9541778393,105366.045822161,8411,119926,2500,53412,38756,14656,1446186,13180,1076,6785,0,0,1019,25157,4245435
53,31,3513061,491019,14234,206055,39512,559518,819319,128964,25595.394427101,105853.605572899,8532,120432,2485,53885,38986,14899,1454735,13375,1072,6901,0,0,1046,25470,4289092
53,32,3497343,492404,14399,207247,39330,560372,821348,129184,25639.057672456,106070.942327544,8461,120723,2526,54215,39177,15038,1466374,13710,1110,6886,0,0,1100,25508,4269538
53,33,3502962,490155,14313,206461,39276,560269,820319,128876,25577.929128959,105865.070871041,8450,120426,2567,53833,39176,14657,1464587,13538,1103,6849,0,0,1152,25501,4257645
53,34,3487609,491685,14578,206775,39491,561630,822474,128658,25534.6628221982,105726.337177802,8440,120218,2603,54509,39357,15152,1475243,13874,1097,6894,0,0,1110,25511,4260572
53,35,3501227,492430,14307,207093,39366,559734,820500,128883,25579.3184140385,105834.681585961,8500,120383,2531,54022,39071,14951,1463641,13574,1064,6980,0,0,1046,25414,4263607
53,36,3507347,490486,14249,207142,39256,559572,820219,128916,25585.8679008418,105886.132099158,8402,120514,2556,54009,39109,14900,1460011,13322,1056,6829,0,0,1086,25676,4263131
53,37,3495423,490059,14519,206767,39258,560489,821033,129001,25602.7377910926,106062.262208907,8514,120487,2664,54251,39363,14888,1471086,13542,1041,7009,0,0,1036,25359,4262810
53,38,3514628,491280,14207,206394,39036,558918,818555,128708,25544.5862870516,105633.413712948,8419,120289,2470,53653,39072,14581,1454032,13246,1036,6754,0,0,1045,25433,4261192
53,39,3493551,492970,14225,207768,39484,561837,823314,129359,25673.789799443,106229.210200557,8483,120876,2544,54584,39721,14863,1467448,13527,1046,6913,0,0,1005,25794,4285183
53,40,3482276,491921,14372,207732,39282,562424,823810,128813,25565.4255632437,105816.574436756,8617,120196,2569,54432,39475,14957,1479365,13590,1050,6975,0,0,1045,25474,4265444
53,41,3518706,490492,14494,207151,38944,556392,816981,127786,25361.5975951547,104941.402404845,8382,119404,2517,53549,38633,14916,1452718,12948,1040,6806,0,0,1042,25177,4265926
53,42,3541064,489531,14150,206393,39184,554106,813833,128117,25427.2909324843,105168.709067516,8368,119749,2479,53069,38583,14486,1434835,13062,985,6693,0,0,964,25284,4247288
53,43,3501829,490755,14255,207849,39389,560058,821551,128876,25577.929128959,105775.070871041,8503,120373,2477,53926,39095,14831,1463917,13416,1074,6929,0,0,1048,25583,4273893
53,44,3490046,491187,14240,207696,39374,560678,821988,128632,25529.5026204744,105599.497379526,8451,120181,2497,54065,39374,14691,1474388,13720,1117,6792,0,0,1127,25697,4258014
53,45,3501961,490547,14139,207545,39316,560614,821614,128549,25513.0296688177,105513.970331182,8519,120030,2478,54088,39134,14954,1463857,13327,1050,7064,0,0,1023,25467,4248657
53,46,3538700,487722,14099,205738,38816,554545,813198,128186,25440.985313982,105236.014686018,8303,119883,2491,53457,38490,14967,1439107,13210,1112,6847,0,0,1092,25399,4252590
53,47,3526691,490290,14288,206614,39035,556050,815987,128484,25500.1291645083,105486.870835492,8388,120096,2503,52995,38392,14603,1446082,13349,1103,6807,0,0,1107,25351,4240253
53,48,3499249,489387,14381,206124,39461,560062,820028,128925,25587.6541245154,105859.345875485,8538,120387,2522,53698,38778,14920,1469501,13531,1084,6886,0,0,1096,25499,4244762
53,49,3510065,490011,14271,205726,39249,558734,817980,128916,25585.8679008418,105880.132099158,8527,120389,2550,53864,38980,14884,1460138,13336,1079,6977,0,0,1062,25802,4241965
53,50,3516011,490591,14119,206776,39183,557897,817975,128431,25489.6102917637,105364.389708236,8367,120064,2423,53653,38784,14869,1454069,13095,1041,6735,0,0,1039,25643,4259575
53,51,3508863,489478,14335,206870,39360,559057,819622,128461,25495.5643706757,105478.435629324,8437,120024,2513,53773,39063,14710,1460290,13368,1114,6748,0,0,1159,25454,4254272
53,52,3563828,487654,14311,204552,38657,549731,807251,127378,25280.6221219509,104607.377878049,8434,118944,2510,52526,37805,14721,1421080,13055,999,6710,0,0,987,25332,4232548
53,53,3546513,488670,14088,204841,39107,553535,811571,127671,25338.7736259919,104770.226374008,8427,119244,2438,53249,38552,14697,1432281,13110,1060,6920,0,0,1059,25267,4253447
53,54,3489296,489957,14439,206344,39298,561976,822057,129500,25701.7739703296,106289.22602967,8602,120898,2491,54609,39266,15343,1475968,13507,1095,6944,0,0,1015,25367,4274441
53,55,3481996,493233,14376,207585,39974,562087,824022,129235,25649.1796066065,106107.820393393,8410,120825,2522,54335,39518,14817,1478308,13500,1062,6848,0,0,1077,25795,4270469
53,56,3533296,488539,14049,205679,39101,554981,813810,127869,25378.0705468114,104946.929453189,8474,119395,2456,53498,38778,14720,1443052,13199,1072,6933,0,0,1000,25086,4266118
53,57,3491024,492003,14569,207463,39575,562125,823732,129032,25608.8903393017,105930.109660698,8700,120332,2507,54613,39626,14987,1470486,13536,1102,7035,0,0,1131,25845,4265564
53,58,3507242,490662,14281,206296,39105,559226,818908,128216,25446.939392894,105290.060607106,8501,119715,2521,53927,38950,14977,1461185,13470,1124,7060,0,0,1124,25374,4272412
53,59,3520369,490554,14285,206060,39165,557089,816599,128857,25574.1582123147,105739.841787685,8547,120310,2457,53506,38729,14777,1451187,13179,1062,6781,0,0,1001,25637,4247768
53,60,3530678,488971,14043,205334,38819,555398,813594,128357,25474.9235637806,105380.076436219,8413,119944,2498,53904,39055,14849,1445144,13103,1063,6805,0,0,1061,25319,4272843
53,61,3509208,490183,14174,206979,39661,558423,819237,128826,25568.0056641056,105703.994335894,8497,120329,2446,53783,38802,14981,1459456,13527,1077,6841,0,0,1047,25344,4255570
53,62,3503796,489463,14152,207395,39430,559058,820035,128417,25486.8317216047,105382.168278395,8535,119882,2452,54148,39271,14877,1464476,13476,1077,6970,0,0,1000,25323,4255805
53,63,3494144,491047,14332,206813,39626,561523,822294,129380,25677.9576546814,106209.042345319,8512,120868,2507,53721,38941,14780,1470813,13375,1073,6848,0,0,1036,25614,4251044
53,64,3521143,489109,14250,206556,39108,557276,817190,128786,25560.0668922229,105682.933107777,8525,120261,2457,53782,39052,14730,1450906,13264,1059,7062,0,0,1075,25351,4261123
53,65,3524735,489223,14199,206065,39420,554949,814633,128249,25453.4888796973,105255.511120303,8496,119753,2460,53970,39190,14780,1449483,13350,1100,6873,0,0,1072,25725,4289521
53,66,3497025,490765,14390,207061,39249,560392,821092,128316,25466.7863226008,105317.213677399,8356,119960,2468,54337,39447,14890,1468543,13632,1057,6865,0,0,1137,25619,4262878
53,67,3525997,489423,14378,206269,39482,555672,815801,128649,25532.8765985246,105642.123401475,8472,120177,2526,53472,38782,14690,1447454,13247,1069,6683,0,0,1060,25509,4259432
53,68,3497957,491132,14255,207316,39420,561697,822688,129333,25668.6295977192,106106.370402281,8458,120875,2442,53961,38952,15009,1466339,13317,1098,6919,0,0,1132,25608,4275188
53,69,3520465,490135,13939,205687,39094,558126,816846,129456,25693.0413212586,106177.958678741,8502,120954,2415,53600,38867,14733,1451105,13243,1054,6924,0,0,1050,25590,4240306
53,70,3526548,490041,14199,206108,39461,556766,816534,128588,25520.7699714034,105538.230028597,8502,120086,2471,53332,38601,14731,1445842,13097,1055,6749,0,0,1033,25753,4256038
53,71,3519555,490011,14223,206189,38951,557144,816507,127819,25368.147081958,104905.852918042,8434,119385,2455,53542,38856,14686,1452506,13273,1100,6745,0,0,1118,25503,4231700
53,72,3512356,490041,14411,206487,39543,558465,818906,128969,25596.3867735864,105936.613226414,8517,120452,2564,53860,39188,14672,1456912,13319,1081,6827,0,0,1172,25642,4267327
53,73,3514783,490977,14316,206440,39218,557255,817229,128420,25487.4271294959,105415.572870504,8329,120091,2483,53519,38716,14803,1455463,13423,1018,7004,0,0,984,25510,4266487
53,74,3539533,489074,14114,206288,39061,553065,812528,127911,25386.4062572882,105007.593742712,8500,119411,2483,53022,38545,14477,1437984,13253,1022,6729,0,0,1022,25338,4246770
53,75,3494114,492172,14222,207585,39700,562999,824506,129799,25761.116290153,106504.883709847,8517,121282,2467,54010,39154,14856,1467056,13536,1080,6766,0,0,1133,25391,4273629
