day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
58,48,6245873,11945,14218,2529,683,9508,26938,1637,303.92431323986,3088.07568676014,125,1512,1755,2424,1765,659,464883,5286,55,115,0,0,65,285,305941
58,49,6244759,11962,14167,2634,667,9551,27019,1669,309.865411604964,3075.13458839504,100,1569,1716,2263,1687,576,466032,5314,44,115,0,0,38,312,301098
58,50,6243193,12024,14465,2686,651,9525,27327,1653,306.894862422412,3170.10513757759,96,1557,1824,2421,1792,629,467072,5312,42,147,0,0,39,314,303576
58,51,6243755,11953,14206,2611,686,9591,27094,1695,314.692554026611,3111.30744597339,125,1570,1731,2416,1801,615,466720,5411,51,135,0,0,40,340,304843
58,52,6243386,12125,14279,2614,729,9601,27223,1720,319.334037124349,3233.66596287565,133,1587,1833,2342,1729,613,467019,5254,37,112,0,0,44,330,307043
58,53,6239916,12304,14460,2745,687,9828,27720,1738,322.67590495472,3225.32409504528,103,1635,1810,2364,1759,605,469798,5247,39,164,0,0,42,302,303145
58,54,6243782,11888,14200,2656,724,9504,27084,1611,299.097170818213,3088.90282918179,97,1514,1777,2305,1724,581,466916,5374,37,122,0,0,27,290,303115
58,55,6242011,12053,14175,2536,714,9485,26910,1659,308.008818365869,3150.99118163413,113,1546,1800,2347,1727,620,468684,5344,61,108,0,0,63,299,305734
58,56,6245612,12080,14194,2536,690,9717,27137,1645,305.409587831136,3142.59041216886,97,1548,1803,2303,1700,603,464884,5333,37,116,0,0,48,273,304969
58,57,6244097,12134,14347,2666,712,9639,27364,1654,307.080521746321,3020.91947825368,118,1536,1674,2375,1744,631,466125,5254,35,149,0,0,34,299,301336
58,58,6240634,12325,14266,2625,706,9713,27310,1692,314.135576054883,3201.86442394512,100,1592,1824,2297,1731,566,469400,5383,38,121,0,0,34,300,300762
58,59,6245527,12065,14170,2561,666,9665,27062,1640,304.481291211588,3092.51870878841,101,1539,1757,2359,1774,585,464993,5343,46,145,0,0,46,307,302891
58,60,6243500,11939,14224,2565,679,9424,26892,1572,291.856457185742,2977.14354281426,108,1464,1697,2357,1753,604,467333,5328,49,118,0,0,45,272,306085
58,61,6247659,11923,14018,2602,701,9400,26721,1656,307.45184039414,3113.54815960586,112,1544,1765,2403,1809,594,463317,5326,54,118,0,0,56,323,305052
58,62,6245623,11747,13910,2672,671,9236,26489,1606,298.168874198665,3025.83112580134,109,1497,1718,2240,1686,554,465963,5287,39,110,0,0,53,320,301978
58,63,6244061,12128,14122,2569,650,9389,26730,1643,305.038269183317,3087.96173081668,99,1544,1750,2331,1729,602,466702,5397,41,128,0,0,48,331,303749
58,64,6246750,11924,14067,2601,687,9394,26749,1657,307.63749971805,3110.36250028195,92,1565,1761,2346,1737,609,464183,5397,57,119,0,0,64,294,303288
58,65,6243987,12134,14098,2617,674,9808,27197,1733,321.747608335172,3173.25239166483,113,1620,1762,2272,1660,612,466451,5308,48,133,0,0,44,322,303443
58,66,6248778,11847,13798,2498,657,9499,26452,1675,310.979367548421,3145.02063245158,107,1568,1781,2299,1689,610,462764,5209,51,123,0,0,41,304,300556
58,67,6244061,11965,14009,2612,690,9242,26553,1649,306.152225126774,3092.84777487323,122,1527,1750,2345,1741,604,467115,5310,44,110,0,0,38,336,302042
58,68,6240326,12454,14550,2700,692,9811,27753,1736,322.304586306901,3225.6954136931,120,1616,1812,2442,1822,620,469046,5328,40,132,0,0,33,315,310478
58,69,6248371,11664,13771,2598,698,9490,26557,1711,317.663103209163,3082.33689679084,122,1589,1689,2191,1631,560,463218,5348,57,100,0,0,50,323,300530
58,70,6241550,12230,14286,2699,704,9643,27332,1662,308.565796337597,3141.4342036624,123,1539,1788,2426,1808,618,468484,5327,57,132,0,0,64,294,311303
58,71,6244533,12102,14229,2703,727,9730,27389,1680,311.907664167969,3165.09233583203,115,1565,1797,2353,1697,656,465648,5324,44,112,0,0,40,306,305949
58,72,6245622,12118,14155,2598,679,9651,27083,1668,309.679752281055,3135.32024771895,116,1552,1777,2272,1681,591,464914,5340,42,120,0,0,44,309,302224
58,73,6247575,11979,13787,2507,693,9352,26339,1554,288.514589355371,2973.48541064463,90,1464,1708,2402,1784,618,463775,5279,37,116,0,0,34,293,306146
58,74,6239571,12329,14602,2652,703,9686,27643,1702,315.992169293978,3249.00783070602,115,1587,1863,2429,1809,620,470044,5333,55,137,0,0,48,301,310429
58,75,6243004,12066,14339,2634,657,9837,27467,1636,303.73865391595,3110.26134608405,102,1534,1778,2326,1762,564,467146,5340,45,134,0,0,50,315,308200
58,76,6243684,12227,14230,2706,703,9639,27278,1723,319.891015096077,3202.10898490392,112,1611,1799,2347,1730,617,466404,5409,55,135,0,0,56,336,307602
58,77,6243717,11878,14239,2514,661,9531,26945,1716,318.591399828711,3110.40860017129,112,1604,1713,2404,1796,608,467123,5282,43,137,0,0,47,338,306507
58,78,6242182,12282,14543,2757,678,9730,27708,1737,322.49024563081,3171.50975436919,119,1618,1757,2443,1790,653,467528,5206,43,140,0,0,39,329,309675
58,79,6247036,11963,14059,2566,699,9425,26749,1700,315.620850646159,3102.37914935384,114,1586,1718,2350,1729,621,463999,5252,48,127,0,0,48,280,303596
58,80,6244761,11993,14144,2671,621,9526,26962,1736,322.304586306901,3205.6954136931,113,1623,1792,2396,1791,605,466010,5227,43,140,0,0,37,306,305699
58,81,6244276,12051,14460,2614,646,9527,27247,1695,314.692554026611,3124.30744597339,106,1589,1744,2304,1678,626,466074,5397,39,126,0,0,50,314,302308
58,82,6242641,12051,14397,2587,670,9668,27322,1665,309.122774309326,3217.87722569067,104,1561,1862,2393,1751,642,467651,5291,50,125,0,0,65,327,306900
58,83,6242622,12134,14340,2632,681,9839,27492,1707,316.920465913525,3223.07953408648,112,1595,1833,2330,1718,612,467428,5343,50,118,0,0,50,294,307595
58,84,6244220,11920,14124,2605,681,9546,26956,1615,299.839808113851,3074.16019188615,106,1509,1759,2376,1804,572,466561,5316,40,110,0,0,36,297,305775
58,85,6246688,11885,13840,2624,653,9392,26509,1660,308.194477689778,3155.80552231022,119,1541,1804,2301,1704,597,464711,5255,34,128,0,0,35,319,302145
58,86,6246213,12095,14170,2613,649,9575,27007,1607,298.354533522575,3090.64546647743,114,1493,1782,2303,1709,594,464389,5342,58,110,0,0,63,328,300729
58,87,6245036,11866,13978,2614,651,9301,26544,1598,296.683599607389,3019.31640039261,104,1494,1718,2324,1729,595,466236,5343,39,120,0,0,45,291,303607
58,88,6245608,11965,14133,2708,667,9408,26916,1681,312.093323491878,3109.90667650812,103,1578,1741,2388,1780,608,465165,5307,51,142,0,0,52,287,304433
58,89,6243405,11885,13938,2627,672,9614,26851,1619,300.582445409489,3043.41755459051,113,1506,1725,2375,1777,598,467514,5319,46,116,0,0,47,269,302874
58,90,6246674,12049,13804,2683,638,9489,26614,1612,299.282830142122,3032.71716985788,101,1511,1720,2339,1694,645,464442,5231,50,121,0,0,53,310,305441
58,91,6246205,11818,13912,2521,689,9519,26641,1607,298.354533522575,3036.64546647743,104,1503,1728,2340,1745,595,465100,5245,49,109,0,0,73,287,300261
58,92,6247012,11957,14089,2476,659,9574,26798,1691,313.949916730973,3160.05008326903,118,1573,1783,2337,1753,584,463986,5259,52,112,0,0,46,292,301498
58,93,6247446,11945,14291,2644,691,9546,27172,1680,311.907664167969,3190.09233583203,114,1566,1822,2352,1746,606,463173,5261,45,121,0,0,40,331,300949
58,94,6244721,11910,14267,2568,676,9557,27068,1668,309.679752281054,3100.32024771895,110,1558,1742,2319,1681,638,466072,5259,58,125,0,0,68,287,300196
58,95,6248291,11884,14042,2590,612,9407,26651,1671,310.236730252783,3080.76326974722,113,1558,1720,2298,1688,610,462963,5262,62,117,0,0,68,339,301723
58,96,6243039,12055,14315,2579,668,9544,27106,1585,294.270028396566,3121.72997160343,98,1487,1831,2378,1761,617,467495,5276,31,146,0,0,36,294,306715
58,97,6244757,12049,14060,2536,646,9509,26751,1637,303.92431323986,3109.07568676014,107,1530,1776,2325,1712,613,466142,5325,42,146,0,0,30,282,303260
58,98,6243967,12034,14330,2662,654,9772,27418,1653,306.894862422412,3115.10513757759,103,1550,1769,2373,1765,608,466207,5350,42,130,0,0,46,272,304503
58,99,6244115,12250,14408,2758,670,9854,27690,1652,306.709203098502,3166.2907969015,86,1566,1821,2338,1746,592,465683,5273,43,128,0,0,44,325,304157
58,100,6242538,11839,14240,2538,680,9460,26918,1687,313.207279435335,3151.79272056466,115,1572,1778,2444,1837,607,468298,5312,32,107,0,0,40,298,306366
58,101,6246319,11822,14319,2728,636,9380,27063,1608,298.540192846484,3077.45980715352,89,1519,1768,2345,1752,593,464551,5249,45,133,0,0,50,294,298002
58,102,6243910,12465,14436,2676,709,9774,27595,1684,312.650301463607,3209.34969853639,108,1576,1838,2401,1788,613,465704,5274,42,132,0,0,38,302,305678
58,103,6248105,11724,13888,2636,661,9372,26557,1638,304.109972563769,3087.89002743623,90,1548,1754,2218,1612,606,463360,5385,41,92,0,0,42,300,299340
58,104,6243766,12222,14320,2715,644,9862,27541,1814,336.786013571842,3247.21398642816,100,1714,1770,2377,1759,618,466056,5387,57,135,0,0,60,343,302246
58,105,6244915,11869,13895,2597,707,9657,26856,1708,317.106125237435,3141.89387476257,123,1585,1751,2367,1739,628,466054,5288,52,119,0,0,45,287,306929
58,106,6246383,12130,14187,2650,688,9503,27028,1739,322.861564278629,3296.13843572137,125,1614,1880,2414,1767,647,464113,5281,45,130,0,0,45,321,307646
58,107,6247178,11961,14071,2571,648,9258,26548,1608,298.540192846484,3043.45980715352,103,1505,1734,2313,1751,562,464025,5324,37,119,0,0,49,293,301886
58,108,6242345,12024,14417,2692,637,9764,27510,1659,308.008818365869,3125.99118163413,99,1560,1775,2258,1655,603,467827,5385,49,122,0,0,59,351,303590
58,109,6244283,12096,14326,2615,665,9680,27286,1706,316.734806589616,3241.26519341038,106,1600,1852,2287,1702,585,466134,5263,35,107,0,0,29,336,303090
58,110,6242141,12201,14486,2738,662,9760,27646,1676,311.16502687233,3173.83497312767,127,1549,1809,2372,1721,651,467675,5314,56,125,0,0,59,287,307715
58,111,6244926,11801,14200,2671,659,9562,27092,1634,303.367335268131,3057.63266473187,108,1526,1727,2266,1693,573,465993,5271,42,123,0,0,34,315,296834
58,112,6241849,12366,14415,2658,730,9671,27474,1673,310.608048900602,3199.3919510994,127,1546,1837,2348,1780,568,468031,5281,46,134,0,0,53,309,309453
58,113,6244597,12204,14582,2712,692,9622,27608,1718,318.96271847653,3271.03728152347,106,1612,1872,2416,1771,645,465161,5363,43,120,0,0,45,337,307090
58,114,6243723,11993,14351,2636,688,9599,27274,1649,306.152225126774,3115.84777487323,124,1525,1773,2398,1770,628,466660,5301,58,136,0,0,60,314,305781
58,115,6243672,12155,14238,2682,737,9630,27287,1721,319.519696448258,3159.48030355174,111,1610,1758,2322,1716,606,466508,5405,38,139,0,0,36,329,300822
58,116,6248756,11690,13881,2528,654,9353,26416,1575,292.41343515747,3027.58656484253,94,1481,1745,2238,1653,585,462894,5355,47,101,0,0,53,281,299718
58,117,6245715,12060,14390,2676,687,9481,27234,1625,301.696401352946,3094.30359864705,112,1513,1771,2249,1679,570,464788,5303,44,121,0,0,30,318,303929
58,118,6242690,12217,14285,2643,683,9684,27295,1725,320.262333743896,3124.7376662561,108,1617,1720,2235,1673,562,467529,5383,68,114,0,0,72,326,303994
58,119,6245395,12017,14363,2664,670,9575,27272,1651,306.523543774593,3126.47645622541,96,1555,1782,2421,1802,619,464984,5260,40,109,0,0,40,303,304715
58,120,6245833,11996,13892,2558,688,9420,26558,1686,313.021620111426,3141.97837988857,129,1557,1769,2446,1834,612,465253,5263,52,127,0,0,66,334,306872
58,121,6240702,12130,14636,2533,680,9881,27730,1697,315.06387267443,3251.93612732557,111,1586,1870,2323,1747,576,469142,5322,35,128,0,0,37,312,305059
58,122,6242558,12158,14429,2679,660,9772,27540,1724,320.076674419987,3233.92332558001,103,1621,1830,2335,1729,606,467541,5217,42,115,0,0,54,328,301120
58,123,6246329,11936,14061,2583,699,9482,26825,1650,306.337884450683,3125.66211554932,125,1525,1782,2344,1739,605,464625,5290,43,131,0,0,43,288,304501
58,124,6246282,12011,14019,2563,707,9562,26851,1711,317.663103209163,3097.33689679084,105,1606,1704,2281,1715,566,464625,5299,26,122,0,0,26,305,299974
58,125,6250434,11753,13741,2599,670,9425,26435,1640,304.481291211588,3080.51870878841,110,1530,1745,2268,1680,588,461175,5284,43,108,0,0,41,334,299105
58,126,6247809,11967,14010,2617,625,9489,26741,1664,308.937114985416,3021.06288501458,116,1548,1666,2347,1718,629,463258,5227,44,119,0,0,53,305,300996
58,127,6240360,12317,14380,2541,693,9786,27400,1716,318.591399828711,3128.40860017129,142,1574,1731,2437,1817,620,469518,5317,44,140,0,0,37,312,310418
58,128,6246233,11737,13896,2554,645,9468,26563,1632,302.996016620312,3137.00398337969,100,1532,1808,2207,1668,539,465430,5179,40,117,0,0,41,302,296453
58,129,6243076,12254,14463,2669,637,9763,27532,1700,315.620850646159,3206.37914935384,109,1591,1822,2347,1756,591,466849,5291,60,118,0,0,60,304,301997
58,130,6249172,11710,13812,2475,637,9224,26148,1601,297.240577579118,3057.75942242088,101,1500,1754,2336,1732,604,462695,5288,54,102,0,0,44,304,300576
58,131,6239333,12461,14638,2677,718,9905,27938,1735,322.118926982991,3235.88107301701,116,1619,1823,2401,1792,609,469842,5374,34,119,0,0,45,336,305059
58,132,6243554,12019,14044,2522,671,9501,26738,1653,306.894862422412,3176.10513757759,118,1535,1830,2338,1717,621,467322,5378,42,140,0,0,59,283,304759
58,133,6243379,12283,14273,2691,644,9746,27354,1670,310.051070928873,3169.94892907113,107,1563,1810,2350,1742,608,466771,5212,33,108,0,0,29,312,304880
58,134,6240909,12279,14453,2754,680,9766,27653,1716,318.591399828711,3215.40860017129,123,1593,1818,2336,1713,623,468870,5302,48,129,0,0,36,335,301591
58,135,6247031,11818,13852,2581,661,9587,26681,1609,298.725852170394,3120.27414782961,96,1513,1810,2300,1736,564,464212,5307,51,126,0,0,50,323,304235
58,136,6242161,12193,14357,2677,707,9706,27447,1600,297.054918255208,3108.94508174479,104,1496,1806,2269,1699,570,467992,5287,52,114,0,0,54,304,304349
58,137,6244651,11936,14468,2726,677,9591,27462,1645,305.409587831136,3081.59041216886,96,1549,1742,2297,1761,536,465677,5326,46,119,0,0,49,307,302251
58,138,6244199,11957,14136,2538,672,9774,27120,1717,318.77705915262,3160.22294084738,117,1600,1762,2351,1757,594,466422,5300,36,125,0,0,37,310,303953
58,139,6243470,12079,14222,2586,666,9512,26986,1656,307.45184039414,3150.54815960586,92,1564,1802,2291,1687,604,467138,5385,54,109,0,0,57,268,304645
58,140,6241108,12291,14429,2630,687,9875,27621,1768,328.245684672005,3204.75431532799,124,1644,1765,2374,1735,639,468711,5244,35,127,0,0,39,347,301438
58,141,6243682,12339,14195,2619,682,9671,27167,1720,319.334037124349,3190.66596287565,112,1608,1790,2378,1800,578,466496,5287,45,125,0,0,42,290,303178
58,142,6244677,12163,14199,2569,679,9677,27124,1666,309.308433633235,3122.69156636676,97,1569,1766,2371,1781,590,465685,5329,47,119,0,0,39,311,306796
58,143,6245165,11801,14216,2544,694,9444,26898,1661,308.380137013688,3195.61986298631,105,1556,1843,2362,1749,613,465732,5391,49,130,0,0,44,309,303274
58,144,6246242,11874,13898,2581,671,9362,26512,1627,302.067720000765,3041.93227999924,104,1523,1717,2324,1701,623,465138,5259,50,111,0,0,49,310,301186
58,145,6246651,11910,13937,2671,673,9514,26795,1731,321.376289687353,3167.62371031265,116,1615,1758,2330,1692,638,464365,5298,43,132,0,0,49,330,303980
58,146,6245207,11890,14046,2557,692,9440,26735,1712,317.848762533073,3117.15123746693,132,1580,1723,2399,1775,624,465854,5264,49,128,0,0,43,298,307797
58,147,6244099,12050,14170,2538,676,9652,27036,1719,319.148377800439,3166.85162219956,119,1600,1767,2373,1753,620,466470,5321,47,116,0,0,52,322,305158
58,148,6241070,12029,14133,2550,659,9603,26945,1700,315.620850646159,3061.37914935384,107,1593,1677,2432,1794,638,469501,5372,50,125,0,0,56,332,311601
58,149,6244989,11908,14137,2541,682,9647,27007,1769,328.431343995914,3168.56865600409,122,1647,1728,2331,1735,596,465845,5269,51,114,0,0,37,317,305418
58,150,6247265,11799,13943,2567,729,9324,26563,1668,309.679752281054,3066.32024771895,132,1536,1708,2356,1761,595,464021,5345,62,118,0,0,53,340,305172
58,151,6245631,12049,14336,2560,667,9653,27216,1689,313.578598083154,3147.42140191685,96,1593,1772,2350,1738,612,464780,5323,42,108,0,0,49,336,304096
58,152,6242695,12090,14247,2552,645,9750,27194,1632,302.996016620312,3092.00398337969,98,1534,1763,2432,1800,632,467534,5404,51,127,0,0,41,321,306045
58,153,6248254,11951,14026,2470,640,9418,26554,1618,300.396786085579,3104.60321391442,98,1520,1787,2273,1741,532,463039,5278,55,105,0,0,62,302,301785
58,154,6247850,11748,13958,2593,655,9433,26639,1666,309.308433633235,3095.69156636677,82,1584,1739,2395,1765,630,463374,5343,37,110,0,0,46,271,304370
58,155,6246730,11794,14000,2569,652,9510,26731,1692,314.135576054883,3139.86442394512,126,1566,1762,2409,1757,652,464362,5323,52,128,0,0,60,317,303007
58,156,6239912,12173,14274,2639,656,9904,27473,1674,310.793708224512,3116.20629177549,110,1564,1753,2322,1749,573,470166,5303,50,117,0,0,60,297,300048
58,157,6244113,11775,14112,2566,646,9386,26710,1625,301.696401352946,3087.30359864705,103,1522,1764,2341,1724,617,467153,5257,44,124,0,0,28,307,302802
58,158,6246636,12022,14224,2599,730,9277,26830,1596,296.31228095957,3040.68771904043,105,1491,1741,2440,1823,617,464127,5294,45,136,0,0,54,291,305225
58,159,6242909,12101,14515,2628,646,9675,27464,1660,308.194477689778,3236.80552231022,102,1558,1885,2332,1739,593,467318,5225,51,123,0,0,70,307,303084
58,160,6246493,11840,14186,2606,660,9483,26935,1608,298.540192846484,3080.45980715352,100,1508,1771,2238,1660,578,464600,5243,46,108,0,0,49,290,299126
58,161,6243176,12312,14220,2646,671,9669,27206,1636,303.73865391595,3084.26134608405,123,1513,1752,2267,1692,575,467039,5349,49,120,0,0,44,316,302096
58,162,6245487,11856,14200,2616,648,9244,26708,1624,301.510742029036,3102.48925797096,102,1522,1780,2351,1752,599,465649,5298,34,102,0,0,40,304,302804
58,163,6245147,12112,14016,2663,652,9479,26810,1620,300.768104733398,3089.2318952666,109,1511,1770,2293,1656,637,465598,5389,50,108,0,0,42,303,305368
58,164,6244594,11942,14204,2552,695,9570,27021,1726,320.447993067806,3205.55200693219,105,1621,1800,2364,1782,582,466153,5275,50,122,0,0,50,318,302924
58,165,6241278,12141,14406,2600,710,9768,27484,1726,320.447993067806,3235.55200693219,126,1600,1830,2359,1740,619,468903,5184,56,135,0,0,58,331,303702
58,166,6240583,12316,14340,2696,726,9857,27619,1699,315.435191322249,3145.56480867775,130,1569,1762,2328,1732,596,469203,5300,49,108,0,0,43,346,307032
58,167,6238202,12573,14687,2695,691,10084,28157,1719,319.148377800439,3313.85162219956,126,1593,1914,2466,1909,557,470573,5378,63,133,0,0,57,350,312388
58,168,6247506,11866,14109,2635,609,9458,26811,1612,299.282830142122,3119.71716985788,85,1527,1807,2295,1720,575,463594,5277,55,118,0,0,47,292,297950
58,169,6245083,11990,14156,2629,690,9565,27040,1642,304.852609859407,3091.14739014059,116,1526,1754,2419,1772,647,465554,5263,39,133,0,0,42,331,305668
58,170,6245025,11943,14131,2627,678,9544,26980,1615,299.839808113851,3089.16019188615,96,1519,1774,2261,1675,586,465839,5301,36,130,0,0,44,268,298439
58,171,6246340,11862,14200,2609,665,9600,27074,1688,313.392938759245,3156.60706124076,122,1566,1782,2362,1724,638,464378,5333,52,128,0,0,58,320,304194
58,172,6243451,12099,14349,2708,672,9791,27520,1630,302.624697972493,3101.37530202751,107,1523,1774,2280,1670,610,466669,5330,46,120,0,0,35,290,301692
58,173,6244460,12092,14396,2671,633,9629,27329,1673,310.608048900602,3164.3919510994,114,1559,1802,2357,1768,589,465920,5191,52,110,0,0,42,335,302509
58,174,6244959,11920,14343,2632,663,9575,27213,1670,310.051070928873,3140.94892907113,109,1561,1781,2328,1759,569,465640,5289,46,113,0,0,48,302,302364
58,175,6244901,12235,14238,2653,718,9592,27201,1680,311.907664167969,3179.09233583203,133,1547,1811,2408,1805,603,465275,5329,49,109,0,0,58,319,304694
58,176,6246782,11993,13854,2583,661,9484,26582,1618,300.396786085579,2990.60321391442,96,1522,1673,2374,1735,639,464359,5259,41,125,0,0,34,293,304379
58,177,6243470,11978,14113,2719,669,9641,27142,1646,305.595247155045,3046.40475284496,108,1538,1706,2326,1739,587,467069,5364,58,124,0,0,66,298,305947
58,178,6241993,12421,14524,2630,694,9808,27656,1711,317.663103209163,3237.33689679084,129,1582,1844,2337,1756,581,467651,5291,47,132,0,0,54,343,306139
58,179,6246056,12067,14041,2702,646,9524,26913,1641,304.666950535498,3105.3330494645,122,1519,1769,2262,1680,582,464713,5338,47,123,0,0,41,301,300108
58,180,6245281,11998,14259,2677,716,9451,27103,1672,310.422389576692,3095.57761042331,131,1541,1734,2318,1736,582,465382,5267,40,114,0,0,35,283,302870
58,181,6246194,11841,14285,2576,671,9521,27053,1664,308.937114985416,3140.06288501458,117,1547,1785,2244,1685,559,464611,5406,39,107,0,0,38,318,302577
58,182,6241298,12547,14477,2739,666,9827,27709,1741,323.232882926448,3127.76711707355,109,1632,1710,2332,1746,586,468134,5329,52,124,0,0,51,291,309204
58,183,6245536,12033,14306,2574,651,9554,27085,1629,302.439038648584,3114.56096135142,100,1529,1788,2202,1621,581,465167,5326,36,124,0,0,37,298,300589
58,184,6246398,11903,14009,2534,689,9522,26754,1688,313.392938759245,3181.60706124076,127,1561,1807,2302,1744,558,464823,5169,47,135,0,0,47,311,302435
58,185,6245127,11823,14122,2548,720,9404,26794,1672,310.422389576693,3115.57761042331,110,1562,1754,2301,1683,618,465895,5409,39,111,0,0,40,347,307022
58,186,6248162,11624,14123,2682,653,9354,26812,1670,310.051070928874,3119.94892907113,109,1561,1760,2299,1710,589,463118,5334,55,124,0,0,60,323,301821
58,187,6242095,12098,14405,2758,705,9790,27658,1775,329.545299939371,3152.45470006063,135,1640,1707,2317,1705,612,467873,5308,56,126,0,0,63,327,300328
58,188,6246505,12045,14105,2637,709,9485,26936,1683,312.464642139697,3174.5353578603,117,1566,1804,2400,1792,608,464131,5332,49,134,0,0,41,355,307144
58,189,6245699,12031,14269,2676,667,9398,27010,1662,308.565796337597,3098.4342036624,103,1559,1745,2329,1693,636,464938,5342,53,106,0,0,47,319,303924
58,190,6245879,11841,14195,2458,651,9448,26752,1651,306.523543774593,3094.47645622541,95,1556,1750,2367,1736,631,465258,5252,44,122,0,0,43,319,300730
58,191,6244929,12003,14175,2680,710,9512,27077,1702,315.992169293978,3132.00783070602,122,1580,1746,2329,1743,586,465785,5226,39,130,0,0,47,328,302221
58,192,6247227,11667,14056,2487,684,9498,26725,1664,308.937114985416,3090.06288501458,113,1551,1735,2244,1627,617,464186,5300,50,116,0,0,44,310,300209
58,193,6246550,12041,14138,2648,709,9553,27048,1661,308.380137013688,3159.61986298631,124,1537,1807,2278,1672,606,464058,5374,45,128,0,0,46,293,300309
58,194,6243375,12095,14022,2671,633,9793,27119,1736,322.304586306901,3179.6954136931,113,1623,1766,2410,1803,607,467087,5263,49,122,0,0,47,361,308631
58,195,6247506,12061,13665,2596,656,9407,26324,1635,303.552994592041,3046.44700540796,100,1535,1715,2221,1651,570,463850,5387,41,115,0,0,51,274,295218
58,196,6242610,12284,14298,2554,660,9768,27280,1720,319.334037124349,3165.66596287565,107,1613,1765,2354,1757,597,467444,5377,58,133,0,0,67,350,306308
58,197,6246491,11826,14129,2602,676,9315,26722,1623,301.325082705127,3107.67491729487,117,1506,1786,2400,1768,632,464576,5334,49,124,0,0,46,299,303986
58,198,6246389,11854,13915,2651,630,9474,26670,1624,301.510742029036,3032.48925797096,105,1519,1710,2318,1695,623,464697,5421,53,110,0,0,56,268,306865
58,199,6243172,12135,14281,2644,662,9629,27216,1675,310.979367548421,3205.02063245158,122,1553,1841,2273,1689,584,467251,5302,57,122,0,0,46,284,302697
58,200,6245716,12019,14074,2474,660,9415,26623,1592,295.569643663932,2987.43035633607,114,1478,1691,2319,1704,615,465378,5294,43,117,0,0,34,294,306569
59,1,6240737,11590,13946,2586,686,9569,26787,1685,312.835960787516,3163.16403921248,106,1579,1791,2379,1781,598,470480,5376,44,131,0,0,44,305,309883
59,2,6240379,11897,14190,2572,674,9542,26978,1664,308.937114985416,3121.06288501458,105,1559,1766,2373,1787,586,470468,5254,48,126,0,0,45,303,305673
59,3,6244096,11884,13764,2565,630,9316,26275,1596,296.31228095957,3046.68771904043,117,1479,1747,2281,1697,584,467566,5247,47,131,0,0,44,288,297438
59,4,6242517,11462,13740,2630,687,9259,26316,1627,302.067720000765,3021.93227999924,95,1532,1697,2280,1701,579,469366,5408,50,103,0,0,40,289,305529
59,5,6242915,11816,13942,2583,660,9404,26589,1642,304.852609859407,3105.14739014059,101,1541,1768,2253,1654,599,468367,5409,40,116,0,0,44,310,304856
59,6,6238332,11887,14064,2573,642,9554,26833,1696,314.878213350521,3123.12178664948,106,1590,1742,2356,1735,621,472684,5257,48,124,0,0,50,362,307245
59,7,6246472,11557,13740,2550,665,8942,25897,1567,290.928160566194,3022.07183943381,112,1455,1746,2142,1603,539,465873,5408,47,115,0,0,51,278,296741
59,8,6242444,11582,13996,2607,646,9333,26582,1647,305.780906478955,3114.21909352105,104,1543,1773,2233,1686,547,469118,5390,44,107,0,0,38,294,297114
59,9,6242314,11780,13875,2536,633,9341,26385,1634,303.367335268131,3081.63266473187,121,1513,1751,2330,1719,611,469226,5314,46,119,0,0,40,302,301530
59,10,6238752,12058,14362,2641,668,9580,27251,1670,310.051070928873,3158.94892907113,114,1556,1799,2362,1731,631,471592,5334,46,135,0,0,39,318,307598
59,11,6239126,12019,13838,2586,687,9611,26722,1650,306.337884450683,3164.66211554932,127,1523,1821,2316,1715,601,471811,5355,41,114,0,0,32,281,305011
59,12,6238273,11873,14069,2684,639,9379,26771,1628,302.253379324674,3081.74662067533,90,1538,1756,2385,1753,632,472652,5395,39,118,0,0,34,295,306105
59,13,6242385,11863,13907,2576,631,9415,26529,1634,303.367335268131,3066.63266473187,94,1540,1736,2295,1716,579,468984,5293,47,134,0,0,52,303,302620
59,14,6239192,11829,14014,2643,629,9462,26748,1599,296.869258931299,3011.1307410687,97,1502,1709,2335,1695,640,471845,5400,45,111,0,0,44,271,301265
59,15,6242123,11640,13826,2623,637,9384,26470,1676,311.16502687233,3080.83497312767,113,1563,1716,2282,1721,561,469458,5376,43,114,0,0,44,317,302380
59,16,6239784,12028,14045,2540,706,9560,26851,1736,322.304586306901,3172.6954136931,121,1615,1759,2377,1719,658,470969,5340,52,122,0,0,46,338,305621
59,17,6239335,11869,14289,2608,702,9590,27189,1679,311.722004844059,3110.27799515594,106,1573,1743,2255,1667,588,471320,5381,33,91,0,0,32,311,303215
59,18,6242663,11628,13902,2494,653,9286,26335,1625,301.696401352946,3138.30359864705,108,1517,1815,2246,1679,567,469055,5422,51,114,0,0,45,309,298451
59,19,6241812,11997,13747,2596,668,9376,26387,1635,303.552994592041,3052.44700540796,102,1533,1721,2250,1657,593,469479,5424,50,98,0,0,45,296,300937
59,20,6241805,11755,13940,2649,671,9441,26701,1634,303.367335268131,3134.63266473187,110,1524,1804,2301,1727,574,469510,5277,56,128,0,0,55,290,304659
