b1	r1
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.134
0.529	0.129
0.502	0.16
0.502	0.16
0.502	0.16
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.511	0.149
0.541	0.122
0.541	0.122
0.52	0.135
0.521	0.148
0.493	0.169
0.493	0.169
0.521	0.142
0.521	0.142
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.509	0.156
0.509	0.156
0.509	0.156
0.509	0.156
0.509	0.156
0.534	0.121
0.534	0.121
0.534	0.121
0.534	0.121
0.543	0.119
0.543	0.119
0.543	0.119
0.543	0.119
0.522	0.133
0.522	0.133
0.515	0.13
0.515	0.13
0.515	0.13
0.515	0.13
0.515	0.13
0.528	0.129
0.528	0.129
0.528	0.129
0.528	0.129
0.528	0.129
0.512	0.139
0.496	0.167
0.523	0.128
0.523	0.128
0.523	0.128
0.523	0.128
0.525	0.132
0.494	0.171
0.497	0.167
0.497	0.167
0.505	0.167
0.5	0.164
0.5	0.164
0.502	0.166
0.506	0.157
0.506	0.157
0.501	0.157
0.521	0.142
0.521	0.142
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.148
0.515	0.148
0.515	0.148
0.5	0.16
0.505	0.161
0.505	0.161
0.505	0.161
0.497	0.161
0.519	0.138
0.52	0.137
0.52	0.137
0.52	0.137
0.52	0.137
0.52	0.137
0.493	0.172
0.505	0.154
0.505	0.154
0.499	0.17
0.511	0.136
0.511	0.136
0.541	0.113
0.541	0.113
0.541	0.113
0.516	0.147
0.516	0.147
0.516	0.147
0.516	0.147
0.529	0.125
0.563	0.095
0.555	0.104
0.511	0.157
0.513	0.149
0.513	0.149
0.529	0.126
0.503	0.154
0.503	0.154
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.505	0.157
0.505	0.157
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.502	0.167
0.502	0.167
0.507	0.146
0.507	0.146
0.524	0.13
0.524	0.13
0.524	0.13
0.524	0.13
0.524	0.13
0.524	0.13
0.518	0.149
0.518	0.149
0.518	0.149
0.518	0.149
0.539	0.114
0.512	0.145
0.529	0.129
0.529	0.129
0.529	0.129
0.544	0.125
0.544	0.125
0.544	0.125
0.544	0.125
0.508	0.162
0.508	0.162
0.518	0.126
0.518	0.126
0.518	0.126
0.523	0.143
0.523	0.143
0.523	0.143
0.518	0.143
0.518	0.143
0.518	0.143
0.518	0.143
0.51	0.151
0.51	0.151
0.51	0.151
0.51	0.151
0.518	0.141
0.518	0.141
0.518	0.141
0.518	0.141
0.518	0.141
0.518	0.141
0.541	0.117
0.541	0.117
0.541	0.117
0.54	0.109
0.54	0.109
0.54	0.109
0.54	0.109
0.54	0.109
0.534	0.126
0.531	0.13
0.531	0.13
0.531	0.13
0.531	0.13
0.524	0.122
0.524	0.122
0.524	0.122
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.495	0.173
0.495	0.173
0.495	0.173
0.519	0.14
0.519	0.14
0.519	0.14
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.496	0.154
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.526	0.127
0.526	0.127
0.526	0.127
0.526	0.127
0.526	0.127
0.535	0.127
0.535	0.127
0.535	0.127
0.535	0.127
0.535	0.127
0.535	0.127
0.535	0.127
0.492	0.173
0.532	0.117
0.532	0.117
0.532	0.117
0.532	0.117
0.532	0.117
0.524	0.132
0.524	0.132
0.514	0.155
0.514	0.155
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.49	0.174
0.498	0.162
0.512	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.528	0.128
0.528	0.128
0.528	0.128
0.538	0.121
0.538	0.121
0.538	0.121
0.528	0.121
0.528	0.121
0.528	0.121
0.528	0.121
0.528	0.121
0.533	0.117
0.533	0.117
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.523	0.138
0.528	0.123
0.528	0.123
0.522	0.136
0.522	0.136
0.497	0.166
0.497	0.166
0.497	0.166
0.547	0.114
0.512	0.148
0.512	0.148
0.501	0.168
0.5	0.164
0.505	0.157
0.505	0.157
0.511	0.158
0.511	0.158
0.511	0.158
0.511	0.158
0.511	0.149
0.511	0.149
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.51	0.15
0.525	0.139
0.525	0.139
0.49	0.176
0.49	0.176
0.49	0.176
0.49	0.176
0.49	0.176
0.51	0.147
0.519	0.132
0.519	0.132
0.519	0.132
0.519	0.132
0.517	0.133
0.557	0.099
0.506	0.146
0.506	0.146
0.509	0.152
0.515	0.142
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.555	0.109
0.51	0.143
0.51	0.143
0.51	0.143
0.516	0.144
0.516	0.144
0.516	0.144
0.516	0.144
0.542	0.12
0.538	0.117
0.538	0.117
0.538	0.117
0.516	0.136
0.513	0.15
0.529	0.137
0.529	0.137
0.529	0.137
0.532	0.121
0.519	0.131
0.526	0.133
0.526	0.133
0.526	0.133
0.526	0.133
0.526	0.133
0.526	0.133
0.519	0.141
0.519	0.141
0.519	0.141
0.519	0.141
0.523	0.13
0.534	0.123
0.513	0.137
0.513	0.137
0.513	0.137
0.51	0.147
0.51	0.147
0.51	0.147
0.51	0.147
0.532	0.122
0.532	0.122
0.541	0.115
0.527	0.131
0.527	0.131
0.519	0.142
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.504	0.166
0.541	0.111
0.541	0.111
0.514	0.143
0.525	0.124
0.502	0.159
0.493	0.175
0.493	0.175
0.493	0.175
0.493	0.175
0.493	0.175
0.493	0.175
0.523	0.133
0.523	0.133
0.523	0.133
0.523	0.133
0.523	0.133
0.523	0.133
0.523	0.143
0.523	0.143
0.523	0.143
0.535	0.124
0.529	0.137
0.529	0.137
0.511	0.151
0.522	0.141
0.522	0.141
0.522	0.141
0.485	0.176
0.518	0.146
0.542	0.121
0.542	0.121
0.542	0.121
0.542	0.121
0.542	0.121
0.542	0.121
0.516	0.135
0.516	0.135
0.516	0.135
0.516	0.135
0.516	0.135
0.516	0.135
0.498	0.159
0.498	0.159
0.507	0.149
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.538	0.114
0.515	0.147
0.515	0.147
0.54	0.111
0.54	0.111
0.54	0.111
0.535	0.119
0.505	0.164
0.505	0.164
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.5	0.16
0.503	0.154
0.503	0.154
0.52	0.143
0.52	0.143
0.507	0.158
0.518	0.137
0.518	0.137
0.518	0.137
0.518	0.137
0.518	0.137
0.524	0.125
0.547	0.102
0.547	0.102
0.529	0.121
0.529	0.121
0.529	0.121
0.529	0.121
0.529	0.121
0.506	0.168
0.506	0.168
0.506	0.168
0.506	0.168
0.506	0.168
0.506	0.168
0.524	0.132
0.528	0.138
0.5	0.162
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.523	0.14
0.523	0.14
0.518	0.141
0.518	0.141
0.518	0.141
0.518	0.141
0.508	0.141
0.508	0.141
0.518	0.149
0.518	0.149
0.518	0.149
0.514	0.142
0.532	0.131
0.532	0.131
0.532	0.131
0.536	0.133
0.536	0.133
0.536	0.133
0.536	0.133
0.496	0.177
0.496	0.177
0.496	0.177
0.496	0.177
0.496	0.177
0.497	0.164
0.497	0.164
0.497	0.164
0.497	0.164
0.497	0.164
0.497	0.164
0.522	0.142
0.5	0.173
0.497	0.176
0.52	0.127
0.52	0.127
0.52	0.127
0.515	0.146
0.515	0.146
0.518	0.132
0.518	0.132
0.518	0.132
0.523	0.135
0.523	0.135
0.527	0.137
0.511	0.154
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.505	0.161
0.54	0.116
0.54	0.116
0.54	0.116
0.54	0.116
0.555	0.104
0.534	0.115
0.534	0.115
0.534	0.115
0.534	0.115
0.534	0.115
0.522	0.138
0.522	0.138
0.54	0.118
0.5	0.166
0.54	0.123
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.516	0.149
0.506	0.154
0.506	0.154
0.506	0.154
0.506	0.154
0.506	0.154
0.528	0.135
0.521	0.134
0.521	0.134
0.521	0.134
0.521	0.134
0.54	0.112
0.54	0.112
0.54	0.112
0.54	0.112
0.51	0.157
0.51	0.157
0.51	0.157
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.528	0.143
0.509	0.148
0.517	0.142
0.517	0.142
0.517	0.142
0.517	0.142
0.517	0.142
0.517	0.142
0.517	0.135
0.517	0.135
0.521	0.137
0.521	0.137
0.521	0.137
0.521	0.137
0.521	0.137
0.502	0.157
0.502	0.157
0.502	0.157
0.502	0.157
0.502	0.157
0.507	0.153
0.507	0.153
0.507	0.153
0.507	0.153
0.507	0.153
0.507	0.153
0.507	0.153
0.5	0.171
0.5	0.171
0.508	0.154
0.508	0.153
0.508	0.153
0.54	0.124
0.54	0.124
0.54	0.124
0.497	0.16
0.497	0.16
0.497	0.16
0.491	0.174
0.491	0.174
0.491	0.174
0.491	0.174
0.491	0.174
0.491	0.174
0.508	0.154
0.508	0.154
0.508	0.154
0.508	0.154
0.533	0.131
0.522	0.153
0.522	0.153
0.522	0.153
0.522	0.153
0.511	0.166
0.511	0.166
0.511	0.166
0.511	0.166
0.511	0.166
0.539	0.12
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.537	0.118
0.49	0.169
0.49	0.169
0.5	0.165
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.136
0.523	0.136
0.524	0.132
0.524	0.132
0.524	0.132
0.524	0.132
0.524	0.132
0.546	0.119
0.5	0.173
0.5	0.173
0.5	0.173
0.5	0.173
0.5	0.173
0.5	0.173
0.499	0.165
0.499	0.165
0.499	0.165
0.499	0.165
0.499	0.165
0.518	0.153
0.492	0.177
0.492	0.177
0.492	0.177
0.492	0.177
0.529	0.135
0.529	0.135
0.511	0.143
0.511	0.143
0.511	0.143
0.511	0.143
0.512	0.152
0.512	0.152
0.512	0.152
0.545	0.114
0.545	0.114
0.516	0.148
0.516	0.148
0.516	0.148
0.516	0.148
0.523	0.138
0.523	0.138
0.523	0.138
0.514	0.147
0.514	0.147
0.496	0.18
0.496	0.18
0.496	0.18
0.496	0.18
0.496	0.18
0.496	0.18
0.496	0.18
0.499	0.159
0.499	0.159
0.499	0.159
0.499	0.159
0.512	0.152
0.509	0.163
0.501	0.162
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.502	0.158
0.502	0.158
0.512	0.159
0.512	0.159
0.512	0.159
0.512	0.159
0.533	0.119
0.511	0.159
0.511	0.159
0.511	0.159
0.511	0.159
0.511	0.159
0.511	0.159
0.511	0.159
0.511	0.159
0.524	0.152
0.537	0.128
0.537	0.128
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.505	0.159
0.541	0.114
0.536	0.118
0.536	0.118
0.536	0.118
0.513	0.155
0.513	0.155
0.513	0.155
0.513	0.155
0.513	0.155
0.513	0.155
0.529	0.126
0.529	0.126
0.516	0.146
0.517	0.146
0.517	0.146
0.517	0.146
0.52	0.135
0.52	0.135
0.52	0.135
0.519	0.122
0.519	0.122
0.525	0.137
0.528	0.126
0.528	0.126
0.528	0.126
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.513	0.144
0.505	0.156
0.5	0.17
0.5	0.17
0.516	0.143
0.516	0.143
0.516	0.143
0.487	0.173
0.497	0.159
0.497	0.159
0.536	0.122
0.536	0.122
0.536	0.122
0.55	0.106
0.516	0.159
0.516	0.159
0.516	0.159
0.516	0.159
0.516	0.159
0.516	0.159
0.516	0.159
0.516	0.159
0.507	0.166
0.549	0.113
0.549	0.113
0.549	0.113
0.549	0.113
0.549	0.113
0.522	0.138
0.522	0.138
0.522	0.138
0.522	0.138
0.522	0.138
0.509	0.146
0.509	0.146
0.509	0.146
0.509	0.146
0.509	0.146
0.509	0.146
0.492	0.179
0.52	0.145
0.52	0.145
0.52	0.145
0.538	0.124
0.499	0.162
0.5	0.166
0.5	0.166
0.518	0.138
0.518	0.138
0.518	0.138
0.518	0.138
0.513	0.137
0.513	0.137
0.513	0.137
0.531	0.129
0.531	0.129
0.531	0.129
0.531	0.13
0.531	0.13
0.531	0.13
0.531	0.13
0.501	0.153
0.501	0.153
0.501	0.153
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.52	0.145
0.52	0.145
0.526	0.124
0.526	0.124
0.526	0.124
0.526	0.124
0.526	0.124
0.515	0.148
0.524	0.127
0.531	0.128
0.531	0.128
0.531	0.128
0.508	0.153
0.508	0.153
0.508	0.153
0.508	0.153
0.508	0.153
0.508	0.153
0.508	0.153
0.499	0.16
0.51	0.15
0.51	0.15
0.51	0.15
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.171
0.495	0.171
0.509	0.149
0.509	0.149
0.497	0.177
0.486	0.185
0.486	0.185
0.508	0.149
0.508	0.149
0.516	0.132
0.516	0.132
0.519	0.13
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.514	0.141
0.525	0.131
0.516	0.137
0.516	0.137
0.514	0.144
0.541	0.112
0.541	0.112
0.541	0.112
0.541	0.112
0.516	0.138
0.516	0.138
0.484	0.173
0.484	0.173
0.484	0.173
0.484	0.173
0.529	0.135
0.529	0.135
0.529	0.135
0.524	0.14
0.506	0.151
0.506	0.151
0.499	0.165
0.513	0.154
0.513	0.154
0.513	0.154
0.513	0.154
0.513	0.154
0.513	0.154
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.533	0.117
0.521	0.132
0.521	0.132
0.524	0.126
0.524	0.126
0.524	0.126
0.518	0.141
0.518	0.141
0.536	0.128
0.536	0.128
0.536	0.128
0.536	0.128
0.536	0.128
0.503	0.152
0.503	0.152
0.503	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.492	0.172
0.513	0.134
0.513	0.134
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.523	0.129
0.528	0.135
0.484	0.18
0.484	0.18
0.484	0.18
0.484	0.18
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.152
0.509	0.152
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.5	0.171
0.495	0.16
0.495	0.16
0.495	0.16
0.522	0.133
0.529	0.134
0.52	0.14
0.502	0.164
0.502	0.164
0.502	0.164
0.54	0.119
0.54	0.119
0.54	0.119
0.515	0.152
0.515	0.152
0.515	0.152
0.515	0.152
0.515	0.152
0.515	0.152
0.488	0.184
0.51	0.146
0.51	0.146
0.508	0.154
0.514	0.151
0.537	0.116
0.536	0.129
0.536	0.129
0.494	0.172
0.494	0.172
0.529	0.134
0.529	0.134
0.529	0.134
0.516	0.141
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.526	0.136
0.479	0.194
0.479	0.194
0.479	0.194
0.479	0.194
0.505	0.152
0.505	0.152
0.505	0.152
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.157
0.505	0.15
0.505	0.15
0.505	0.15
0.505	0.15
0.511	0.155
0.511	0.151
0.536	0.127
0.536	0.127
0.536	0.127
0.536	0.127
0.536	0.127
0.51	0.141
0.514	0.139
0.514	0.139
0.514	0.139
0.514	0.139
0.514	0.139
0.55	0.109
0.55	0.109
0.55	0.109
0.55	0.109
0.55	0.109
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.518	0.14
0.518	0.14
0.52	0.145
0.52	0.145
0.52	0.145
0.501	0.165
0.501	0.165
0.553	0.104
0.534	0.134
0.534	0.134
0.534	0.134
0.502	0.158
0.502	0.158
0.502	0.158
0.502	0.158
0.502	0.158
0.533	0.126
0.533	0.126
0.533	0.126
0.533	0.126
0.532	0.132
0.518	0.133
0.533	0.118
0.533	0.118
0.533	0.118
0.533	0.118
0.533	0.118
0.533	0.118
0.533	0.118
0.533	0.118
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.566	0.094
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.546	0.121
0.528	0.125
0.528	0.125
0.5	0.164
0.5	0.164
0.5	0.164
0.523	0.145
0.523	0.145
0.52	0.136
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.552	0.111
0.508	0.165
0.518	0.133
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.507	0.143
0.537	0.12
0.537	0.12
0.521	0.134
0.521	0.134
0.521	0.134
0.518	0.146
0.518	0.146
0.535	0.115
0.535	0.115
0.535	0.115
0.535	0.115
0.519	0.136
0.512	0.142
0.512	0.142
0.512	0.142
0.512	0.142
0.518	0.145
0.518	0.145
0.526	0.121
0.526	0.121
0.526	0.121
0.494	0.181
0.494	0.181
0.494	0.181
0.494	0.181
0.506	0.172
0.506	0.172
0.506	0.172
0.531	0.129
0.531	0.129
0.523	0.143
0.523	0.143
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.519	0.147
0.519	0.147
0.519	0.147
0.519	0.147
0.519	0.147
0.519	0.147
0.482	0.181
0.482	0.181
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.514	0.153
0.514	0.153
0.538	0.118
0.538	0.118
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.533	0.133
0.503	0.174
0.503	0.174
0.503	0.174
0.503	0.174
0.503	0.174
0.503	0.174
0.503	0.174
0.503	0.174
0.536	0.121
0.536	0.121
0.536	0.121
0.536	0.121
0.536	0.121
0.536	0.121
0.553	0.108
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.527	0.136
0.51	0.154
0.497	0.166
0.497	0.166
0.497	0.166
0.497	0.166
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.508	0.162
0.508	0.162
0.533	0.123
0.521	0.148
0.521	0.148
0.507	0.149
0.507	0.149
0.518	0.131
0.518	0.131
0.518	0.131
0.518	0.131
0.518	0.131
0.518	0.131
0.508	0.156
0.508	0.156
0.508	0.156
0.508	0.156
0.508	0.156
0.53	0.113
0.53	0.113
0.53	0.113
0.525	0.131
0.525	0.131
0.531	0.129
0.525	0.138
0.525	0.138
0.525	0.138
0.497	0.166
0.497	0.166
0.515	0.15
0.488	0.173
0.505	0.149
0.505	0.149
0.505	0.149
0.505	0.149
0.505	0.149
0.516	0.137
0.516	0.137
0.511	0.143
0.511	0.143
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.523	0.127
0.512	0.155
0.512	0.155
0.54	0.119
0.546	0.116
0.546	0.116
0.546	0.116
0.546	0.116
0.546	0.116
0.546	0.116
0.504	0.145
0.518	0.146
0.518	0.146
0.505	0.154
0.505	0.154
0.505	0.154
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.513	0.16
0.513	0.16
0.533	0.129
0.544	0.113
0.504	0.165
0.507	0.152
0.507	0.152
0.53	0.126
0.498	0.174
0.498	0.174
0.487	0.186
0.487	0.186
0.487	0.186
0.487	0.186
0.529	0.134
0.529	0.134
0.529	0.134
0.512	0.154
0.507	0.157
0.535	0.13
0.535	0.13
0.535	0.13
0.535	0.13
0.535	0.13
0.535	0.13
0.535	0.13
0.535	0.13
0.528	0.132
0.528	0.132
0.503	0.146
0.503	0.146
0.503	0.146
0.497	0.157
0.497	0.157
0.528	0.134
0.529	0.122
0.503	0.161
0.515	0.138
0.516	0.145
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.519	0.133
0.506	0.152
0.524	0.135
0.536	0.128
0.505	0.165
0.499	0.167
0.499	0.167
0.499	0.167
0.499	0.167
0.499	0.167
0.522	0.138
0.522	0.138
0.505	0.16
0.505	0.16
0.505	0.16
0.509	0.154
0.495	0.168
0.495	0.168
0.495	0.168
0.5	0.171
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.537	0.12
0.569	0.096
0.569	0.096
0.504	0.159
0.504	0.159
0.504	0.159
0.524	0.143
0.513	0.152
0.513	0.152
0.513	0.152
0.518	0.135
0.518	0.135
0.518	0.135
0.518	0.135
0.518	0.135
0.532	0.119
0.532	0.119
0.532	0.119
0.532	0.119
0.532	0.119
0.532	0.119
0.532	0.127
0.505	0.155
0.505	0.155
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.485	0.19
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.511	0.156
0.517	0.144
0.508	0.163
0.545	0.108
0.545	0.108
0.545	0.108
0.545	0.108
0.545	0.108
0.545	0.108
0.545	0.108
0.545	0.108
0.517	0.142
0.513	0.148
0.513	0.148
0.513	0.148
0.513	0.148
0.524	0.127
0.532	0.127
0.532	0.127
0.542	0.113
0.542	0.113
0.542	0.113
0.504	0.153
0.527	0.133
0.538	0.125
0.543	0.115
0.543	0.115
0.543	0.115
0.517	0.151
0.517	0.151
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.499	0.156
0.502	0.156
0.502	0.156
0.498	0.171
0.498	0.171
0.498	0.171
0.534	0.125
0.534	0.125
0.534	0.125
0.501	0.145
0.508	0.146
0.508	0.146
0.508	0.146
0.508	0.146
0.512	0.144
0.512	0.144
0.543	0.113
0.497	0.171
0.497	0.171
0.497	0.171
0.518	0.149
0.518	0.149
0.525	0.13
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.512	0.15
0.522	0.145
0.522	0.145
0.522	0.145
0.522	0.145
0.522	0.145
0.522	0.145
0.522	0.145
0.522	0.145
0.496	0.163
0.496	0.163
0.496	0.163
0.507	0.164
0.52	0.135
0.52	0.135
0.52	0.135
0.509	0.143
0.509	0.143
0.499	0.169
0.499	0.169
0.499	0.169
0.496	0.176
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.507	0.144
0.511	0.154
0.511	0.154
0.499	0.168
0.535	0.126
0.53	0.123
0.53	0.123
0.505	0.147
0.505	0.147
0.505	0.147
0.508	0.15
0.508	0.15
0.508	0.15
0.479	0.196
0.479	0.196
0.524	0.137
0.524	0.137
0.533	0.129
0.522	0.129
0.522	0.129
0.522	0.129
0.522	0.129
0.522	0.129
0.528	0.125
0.528	0.125
0.528	0.125
0.496	0.175
0.496	0.175
0.504	0.159
0.504	0.159
0.504	0.159
0.504	0.159
0.504	0.159
0.504	0.159
0.472	0.196
0.472	0.196
0.472	0.196
0.472	0.196
0.515	0.132
0.515	0.132
0.515	0.132
0.515	0.157
0.515	0.157
0.515	0.157
0.507	0.156
0.526	0.133
0.526	0.133
0.536	0.129
0.536	0.129
0.522	0.141
0.522	0.141
0.522	0.141
0.51	0.154
0.51	0.154
0.496	0.162
0.496	0.162
0.496	0.162
0.496	0.162
0.496	0.162
0.538	0.116
0.524	0.142
0.524	0.142
0.506	0.151
0.506	0.151
0.506	0.151
0.493	0.168
0.493	0.168
0.495	0.175
0.495	0.175
0.528	0.128
0.528	0.128
0.528	0.128
0.528	0.128
0.528	0.128
0.499	0.163
0.529	0.123
0.518	0.136
0.514	0.143
0.514	0.143
0.514	0.143
0.514	0.143
0.514	0.143
0.514	0.143
0.514	0.143
0.483	0.191
0.508	0.159
0.492	0.175
0.492	0.175
0.525	0.131
0.495	0.166
0.495	0.166
0.517	0.147
0.517	0.147
0.517	0.147
0.517	0.147
0.517	0.147
0.514	0.144
0.481	0.196
0.481	0.196
0.488	0.171
0.488	0.171
0.488	0.171
0.524	0.137
0.499	0.17
0.503	0.156
0.511	0.145
0.511	0.145
0.511	0.145
