day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
66,69,3486991,44730,3140,18176,3550,49532,74398,11087,2064.8299846815,9592.1700153185,750,10337,570,6116,4420,1696,242340,2947,135,623,0,0,152,2073,840552
66,70,3494529,44338,3142,18032,3516,49314,74004,11084,2064.27126817081,9559.72873182919,730,10354,540,5878,4252,1626,236008,2765,112,591,0,0,115,2082,826726
66,71,3479628,45970,3306,18760,3760,51532,77358,11687,2176.57328681994,10075.4267131801,811,10876,565,5964,4280,1684,245685,2917,104,614,0,0,115,2233,844185
66,72,3482447,46184,3175,18609,3504,51111,76399,11482,2138.39432525597,9945.60567474403,720,10762,602,6000,4329,1671,243583,2909,132,670,0,0,108,2239,851982
66,73,3482351,45590,3227,18344,3475,50970,76016,11218,2089.22727231506,9674.77272768494,697,10521,546,6248,4571,1677,244395,2922,117,690,0,0,115,2047,848933
66,74,3483525,45965,3205,18589,3438,50993,76225,11343,2112.50712692723,9772.49287307277,750,10593,542,6004,4372,1632,242811,2992,124,636,0,0,114,2069,848433
66,75,3488034,45123,3172,17903,3544,50096,74715,11256,2096.30434811716,9725.69565188284,719,10537,566,5826,4188,1638,240951,2873,127,613,0,0,111,2060,828293
66,76,3495211,44171,3105,17621,3434,49049,73209,10874,2025.16111242235,9415.83888757765,739,10135,567,5896,4300,1596,236163,2872,125,599,0,0,119,2055,823249
66,77,3494968,43923,3136,17687,3421,48997,73241,11109,2068.92723909324,9556.07276090676,739,10370,516,5848,4258,1590,236613,2929,109,628,0,0,114,2070,825188
66,78,3488790,44783,3129,18063,3565,50018,74775,11201,2086.0612120878,9649.9387879122,739,10462,535,5912,4333,1579,240316,2946,117,602,0,0,129,2003,838727
66,79,3478250,46219,3246,18489,3681,51533,76949,11519,2145.28516222118,9891.71483777883,751,10768,518,6075,4429,1646,247004,3025,120,636,0,0,106,2141,857322
66,80,3477818,46332,3264,18663,3575,51779,77281,11615,2163.16409056333,10043.8359094367,783,10832,592,6138,4500,1638,247059,2894,137,648,0,0,140,2167,843214
66,81,3473166,46738,3377,18923,3616,52253,78169,11692,2177.50448100443,10115.4955189956,773,10919,601,6131,4436,1695,250276,3042,124,653,0,0,135,2215,854873
66,82,3474342,46824,3228,18740,3669,51842,77479,11718,2182.34669076376,10107.6533092362,781,10937,572,6216,4527,1689,249650,3011,115,625,0,0,102,2231,858143
66,83,3480618,46109,3312,18420,3650,51478,76860,11404,2123.86769597798,9830.13230402202,768,10636,550,6051,4302,1749,244976,2908,100,647,0,0,97,2046,849920
66,84,3480954,45800,3233,18251,3583,51038,76105,11287,2102.07775206098,9739.92224793902,706,10581,555,6029,4356,1673,245738,2896,112,593,0,0,103,2134,842237
66,85,3482297,45939,3289,18460,3575,50788,76112,11309,2106.17500647272,9776.82499352728,743,10566,574,6121,4388,1733,244045,3008,149,637,0,0,161,2059,847630
66,86,3482830,45954,3233,18368,3532,51600,76733,11487,2139.32551944046,9900.67448055954,763,10724,553,6126,4433,1693,243040,2839,134,628,0,0,137,2095,846119
66,87,3486205,45711,3098,18207,3475,50317,75097,11142,2075.07312071086,9586.92687928915,726,10416,520,6106,4427,1679,241446,2957,126,651,0,0,140,2066,846336
66,88,3488913,45141,3110,18383,3504,50296,75293,11346,2113.06584343793,9786.93415656207,745,10601,554,5972,4290,1682,239333,2870,125,653,0,0,141,2141,840440
66,89,3477071,46604,3286,18609,3679,51787,77361,11628,2165.58519544299,10034.414804557,779,10849,572,6187,4449,1738,247319,2980,135,661,0,0,128,2158,866035
66,90,3485045,45564,3170,18330,3584,50720,75804,11302,2104.87133461444,9779.12866538556,772,10530,582,6059,4387,1672,242128,2922,123,636,0,0,115,2140,848979
66,91,3478847,46007,3348,18567,3624,51545,77084,11530,2147.33378942705,9937.66621057295,752,10778,555,6169,4419,1750,246449,2966,123,672,0,0,145,2255,853788
66,92,3479695,46129,3253,18583,3657,51324,76817,11407,2124.42641248867,9842.57358751133,761,10646,560,6265,4500,1765,245648,2968,112,699,0,0,125,2146,862977
66,93,3474278,46444,3331,18696,3648,51895,77570,11618,2163.72280707402,10010.277192926,789,10829,556,6350,4624,1726,249932,2948,109,669,0,0,104,2190,854157
66,94,3484174,45547,3138,18301,3644,50708,75791,11268,2098.53921415993,9726.46078584007,736,10532,557,6251,4588,1663,242867,2892,118,658,0,0,119,2054,857156
66,95,3472881,47151,3327,19125,3782,52489,78723,11796,2196.87332004176,10201.1266799582,793,11003,602,6252,4507,1745,249473,3042,140,639,0,0,153,2175,859956
66,96,3481536,46063,3305,18485,3577,51520,76887,11676,2174.52465961407,10074.4753403859,795,10881,573,6099,4470,1629,244105,2832,117,616,0,0,106,2110,854569
66,97,3482457,46047,3179,18204,3528,50766,75677,11377,2118.83924738174,9800.16075261826,704,10673,542,5951,4358,1593,244469,2921,115,621,0,0,126,2064,840294
66,98,3466575,47669,3403,19291,3748,53453,79895,11845,2205.99902304973,10207.0009769503,779,11066,568,6426,4722,1704,253935,3022,122,629,0,0,122,2230,886154
66,99,3486017,45113,3147,18176,3546,50158,75027,11354,2114.5557541331,9770.4442458669,747,10607,531,6000,4403,1597,242423,2942,141,607,0,0,129,2129,836698
66,100,3481052,46046,3184,18484,3699,51235,76602,11559,2152.73471569707,9945.26528430293,753,10806,539,6109,4393,1716,244739,2974,124,626,0,0,104,2133,855025
66,101,3477968,46657,3275,18656,3655,51538,77124,11519,2145.28516222118,9906.71483777883,761,10758,533,6225,4530,1695,246470,3078,129,612,0,0,115,2130,869404
66,102,3491483,44465,3118,18001,3461,49659,74239,11168,2079.91533047019,9627.08466952981,720,10448,539,5893,4293,1600,238610,2832,116,601,0,0,130,2126,832519
66,103,3485284,45467,3209,18155,3642,50182,75188,11248,2094.81443742198,9688.18556257802,806,10442,535,6214,4558,1656,242422,2947,120,683,0,0,104,2079,848630
66,104,3482853,45802,3154,18480,3557,50722,75913,11313,2106.91996182031,9761.08003817969,704,10609,555,6033,4326,1707,243953,2968,127,634,0,0,141,2136,847840
66,105,3489357,45244,3172,17992,3642,50117,74923,11167,2079.72909163329,9625.27090836671,741,10426,538,5861,4191,1670,239224,2913,112,581,0,0,114,2154,837484
66,106,3492473,44684,3079,17927,3555,49645,74206,11096,2066.50613421358,9520.49386578643,780,10316,491,5964,4355,1609,237361,2834,116,590,0,0,121,2178,835903
66,107,3474340,46940,3329,19108,3727,52414,78578,11616,2163.35032940022,10008.6496705998,753,10863,556,6229,4499,1730,248454,2981,118,624,0,0,112,2184,860794
66,108,3486521,45066,3133,18235,3546,50242,75156,11134,2073.58321001568,9613.41678998432,734,10400,553,5957,4389,1568,241946,2876,105,631,0,0,98,2049,846621
66,109,3480907,45888,3190,18461,3606,51397,76654,11561,2153.10719337087,9949.89280662913,763,10798,542,6292,4621,1671,244910,2871,109,641,0,0,99,2170,854228
66,110,3494014,44199,3040,17818,3491,49147,73496,10961,2041.36389123243,9443.63610876758,747,10214,524,5919,4320,1599,237007,2887,119,663,0,0,110,2069,828165
66,111,3479589,46143,3287,18462,3574,51810,77133,11565,2153.85214871846,10024.1478512815,763,10802,613,6084,4389,1695,245693,2880,111,641,0,0,98,2243,854845
66,112,3492003,44618,3150,17853,3522,49938,74463,11301,2104.68509577754,9754.31490422246,716,10585,558,5780,4253,1527,237881,2777,114,600,0,0,112,2128,824919
66,113,3484152,45634,3119,18322,3426,50846,75713,11281,2100.96031903959,9723.03968096041,685,10596,543,5945,4365,1580,243106,2972,135,613,0,0,136,2037,845061
66,114,3475990,46329,3207,18591,3670,51298,76766,11526,2146.58883407946,9900.41116592054,755,10771,521,6179,4565,1614,249316,2942,110,637,0,0,125,2166,858861
66,115,3479775,45919,3289,18434,3570,51590,76883,11473,2136.7181757239,9907.28182427611,727,10746,571,6068,4475,1593,245888,2989,106,629,0,0,101,2179,844257
66,116,3490536,44485,3120,17936,3543,49548,74147,11063,2060.36025259596,9536.63974740404,786,10277,534,6033,4352,1681,239444,2877,115,643,0,0,127,2087,838085
66,117,3476406,46454,3318,18558,3702,51903,77481,11711,2181.04301890548,10056.9569810945,760,10951,527,6180,4486,1694,248082,2919,97,614,0,0,108,2180,864457
66,118,3489617,45259,3084,18155,3532,50066,74837,11159,2078.23918093811,9627.76081906189,732,10427,547,5914,4301,1613,239017,2878,108,634,0,0,115,2124,832850
66,119,3476937,46277,3309,18826,3596,51836,77567,11541,2149.38241663292,9936.61758336708,745,10796,545,6149,4433,1716,247613,2979,131,633,0,0,148,2224,854296
66,120,3485781,45364,3079,18031,3516,50550,75176,11367,2116.97685901277,9766.02314098723,754,10613,516,5981,4324,1657,242319,2901,113,594,0,0,120,2195,842576
66,121,3481542,45773,3148,18433,3465,51246,76292,11434,2129.4548610849,9835.5451389151,708,10726,531,6167,4528,1639,244841,2907,118,647,0,0,138,2142,845537
66,122,3477839,46606,3290,18899,3628,51556,77373,11495,2140.81543013564,9912.18456986436,730,10765,558,6123,4458,1665,246550,3031,131,621,0,0,128,2143,854796
66,123,3486319,45330,3194,18289,3596,50411,75490,11172,2080.66028581778,9600.33971418222,794,10378,509,6027,4404,1623,241427,2929,126,640,0,0,138,2069,842064
66,124,3486409,45152,3185,17968,3508,50375,75036,11334,2110.83097739516,9720.16902260484,732,10602,497,5899,4312,1587,242159,2867,125,619,0,0,109,2138,839414
66,125,3474436,47137,3246,18929,3515,52256,77946,11682,2175.64209263545,10045.3579073645,721,10961,539,6211,4537,1674,248774,3018,115,680,0,0,99,2169,858395
66,126,3481584,46224,3210,18534,3591,51634,76969,11529,2147.14755059015,9928.85244940985,782,10747,547,6118,4504,1614,243677,2950,135,628,0,0,151,2245,855787
66,127,3488362,45184,3171,18210,3370,49907,74658,11150,2076.56303140603,9608.43696859397,692,10458,535,5951,4266,1685,240447,2920,124,618,0,0,110,2067,834011
66,128,3477719,46194,3195,18433,3636,52065,77329,11436,2129.82733875869,9807.17266124131,738,10698,501,6143,4484,1659,247120,3017,120,613,0,0,125,2133,850923
66,129,3478934,46410,3293,18679,3521,51127,76620,11299,2104.31261810375,9771.68738189625,723,10576,577,6098,4388,1710,246506,2954,117,639,0,0,116,2052,854789
66,130,3473599,46879,3345,18981,3769,52292,78387,11717,2182.16045192686,10119.8395480731,811,10906,585,6299,4496,1803,249449,2909,114,659,0,0,98,2247,865368
66,131,3494754,44288,3024,17642,3434,49085,73185,10990,2046.76481750245,9448.23518249755,741,10249,505,5911,4290,1621,236513,2871,115,606,0,0,97,2078,816476
66,132,3494204,44116,3149,17619,3433,48793,72994,10899,2029.81708334479,9396.18291665521,723,10176,527,5894,4329,1565,237445,2869,113,635,0,0,112,2013,816860
66,133,3480734,45934,3203,18478,3563,51121,76365,11369,2117.34933668657,9788.65066331343,781,10588,537,6016,4399,1617,245512,2961,108,634,0,0,114,2123,847086
66,134,3484449,45653,3238,18319,3593,50509,75659,11337,2111.38969390585,9774.61030609415,745,10592,549,5883,4215,1668,242886,2992,115,613,0,0,106,2114,834865
66,135,3486091,45592,3223,18244,3595,50945,76007,11460,2134.29707084423,9894.70292915577,727,10733,569,5922,4291,1631,241016,2894,115,620,0,0,128,2138,847053
66,136,3471808,47274,3245,18788,3702,52422,78157,11814,2200.22561910591,10151.7743808941,815,10999,538,6270,4592,1678,250881,3132,125,645,0,0,112,2124,864631
66,137,3477719,46188,3287,18656,3696,52060,77699,11662,2171.9173158975,10074.0826841025,796,10866,584,6302,4585,1717,246774,2840,114,652,0,0,114,2074,859070
66,138,3481117,45965,3199,18664,3606,51288,76757,11483,2138.58056409287,9908.41943590713,709,10774,564,6138,4467,1671,244562,2983,123,639,0,0,126,2041,860823
66,139,3481525,45903,3234,18637,3550,51698,77119,11617,2163.53656823712,9990.46343176288,712,10905,537,6161,4561,1600,243910,2904,114,623,0,0,107,2150,850671
66,140,3497483,43682,3028,17594,3591,49071,73284,11209,2087.55112278298,9635.44887721702,748,10461,514,5793,4195,1598,234440,2840,129,567,0,0,129,2080,823344
66,141,3483568,45432,3036,18343,3482,51174,76035,11412,2125.35760667315,9807.64239332685,707,10705,521,6161,4504,1657,243460,2866,114,601,0,0,105,2211,853025
66,142,3487279,45139,3146,17966,3575,50624,75311,11154,2077.30798675362,9660.69201324638,721,10433,584,5955,4288,1667,240987,2851,115,598,0,0,105,2002,830529
66,143,3487032,45289,3150,18165,3542,50341,75198,11159,2078.23918093811,9642.76081906189,700,10459,562,6134,4471,1663,240937,2932,121,609,0,0,102,2153,842891
66,144,3479129,46680,3180,18576,3675,51649,77080,11383,2119.95668040313,9804.04331959687,776,10607,541,6177,4498,1679,245441,3015,129,665,0,0,129,2092,857363
66,145,3490167,44794,3121,17998,3436,50059,74614,11241,2093.5107655637,9656.4892344363,715,10526,509,5931,4325,1606,239116,2900,125,603,0,0,118,2052,837486
66,146,3481785,46032,3327,18735,3609,51733,77404,11528,2146.96131175325,9906.03868824675,730,10798,525,5959,4306,1653,243365,2977,140,616,0,0,148,2204,849355
66,147,3481071,46134,3213,18602,3576,51484,76875,11542,2149.56865546982,9939.43134453018,711,10831,547,6043,4365,1678,244484,2915,122,620,0,0,120,2116,852193
66,148,3471637,47262,3396,18980,3673,52627,78676,11547,2150.4998496543,9981.5001503457,802,10745,585,6203,4574,1629,250719,3025,140,621,0,0,124,2184,867601
66,149,3474697,47024,3295,18842,3725,52018,77880,11575,2155.71453708743,9964.28546291257,722,10853,545,6161,4525,1636,248778,2982,133,668,0,0,142,2093,859481
66,150,3475283,46527,3369,18981,3704,51736,77790,11424,2127.59247271592,9887.40752728408,739,10685,591,6121,4470,1651,248942,2859,122,639,0,0,136,2066,861449
66,151,3492481,44458,3032,17849,3449,50041,74371,11257,2096.49058695406,9674.50941304594,708,10549,514,5852,4286,1566,237494,2866,107,669,0,0,96,2058,832358
66,152,3486424,45299,3101,18204,3570,50472,75347,11389,2121.07411342451,9766.92588657549,767,10622,499,6046,4381,1665,241505,2901,108,633,0,0,98,2147,842461
66,153,3491875,45087,3178,18005,3408,49862,74453,11048,2057.5666700425,9572.4333299575,724,10324,582,5947,4312,1635,237420,2740,122,608,0,0,106,2149,838775
66,154,3483095,46010,3219,18299,3556,51447,76521,11668,2173.03474891889,10034.9652510811,749,10919,540,6037,4390,1647,242990,2869,138,568,0,0,131,2230,840208
66,155,3482301,45857,3241,18657,3608,50917,76423,11378,2119.02548621864,9823.97451378136,736,10642,565,6018,4353,1665,243900,3023,107,643,0,0,102,2105,853959
66,156,3487677,45293,3230,18192,3577,50589,75588,11420,2126.84751736833,9797.15248263167,767,10653,504,5922,4356,1566,240132,2910,110,607,0,0,113,2135,840932
66,157,3471233,47153,3423,19409,3776,52893,79501,11983,2231.69998254157,10361.3000174584,793,11190,610,6366,4647,1719,250223,3046,111,658,0,0,118,2285,868342
66,158,3479579,46143,3216,18556,3561,51327,76660,11394,2122.005307609,9816.994692391,731,10663,545,6150,4462,1688,246035,2955,110,668,0,0,116,2145,855295
66,159,3482772,45817,3165,18490,3693,50724,76072,11405,2124.05393481487,9824.94606518513,808,10597,544,6132,4501,1631,243743,2986,112,643,0,0,111,2110,853324
66,160,3475857,46790,3324,18819,3590,51745,77478,11575,2155.71453708743,9964.28546291257,727,10848,545,6205,4497,1708,248235,2957,140,661,0,0,118,2100,860945
66,161,3480102,45725,3296,18230,3480,51346,76352,11502,2142.11910199392,9921.88089800608,759,10743,562,6199,4523,1676,246140,3004,113,627,0,0,106,2191,847784
66,162,3479915,46119,3271,18700,3607,51000,76578,11286,2101.89151322408,9737.10848677592,741,10545,553,6196,4513,1683,245718,2996,123,657,0,0,129,2192,855165
66,163,3471975,47284,3381,18913,3822,52549,78665,11716,2181.97421308996,10078.02578691,792,10924,544,6258,4555,1703,250325,3015,123,630,0,0,121,2161,857994
66,164,3479250,45954,3289,18402,3549,51289,76529,11481,2138.20808641907,9883.79191358093,709,10772,541,6207,4490,1717,246596,2986,124,646,0,0,132,2082,853758
66,165,3478293,46294,3218,18538,3689,51677,77122,11401,2123.30897946728,9871.69102053272,769,10632,594,6171,4451,1720,246677,2965,109,639,0,0,102,2165,856589
66,166,3490730,44925,3141,17714,3555,49565,73975,11231,2091.64837719472,9720.35162280528,788,10443,581,5851,4277,1574,239183,2858,128,659,0,0,108,2143,822993
66,167,3469656,47217,3307,18985,3667,52576,78535,11890,2214.37977071011,10235.6202292899,745,11145,560,6444,4680,1764,252587,3083,137,679,0,0,142,2233,871918
66,168,3481685,46485,3237,18349,3691,51400,76677,11463,2134.85578735492,9860.14421264508,769,10694,532,5965,4390,1575,243826,2884,137,602,0,0,139,2140,859584
66,169,3482134,45917,3280,18340,3542,51210,76372,11391,2121.44659109831,9837.55340890169,755,10636,568,6139,4443,1696,244133,2827,122,658,0,0,115,2095,845093
66,170,3483145,45845,3312,18516,3627,50867,76322,11404,2123.86769597798,9852.13230402202,724,10680,572,5979,4348,1631,243385,2846,111,628,0,0,102,2163,844666
66,171,3485985,45274,3224,18239,3526,50484,75473,11365,2116.60438133898,9791.39561866102,729,10636,543,5898,4262,1636,241923,2969,136,612,0,0,127,2168,843106
66,172,3474539,46736,3363,18702,3554,52677,78296,11661,2171.73107706061,10063.2689229394,767,10894,574,6280,4563,1717,248657,3014,114,634,0,0,102,2211,856492
66,173,3482629,45906,3267,18547,3632,51251,76697,11584,2157.39068661951,9967.60931338049,790,10794,541,5847,4215,1632,243574,2869,120,595,0,0,137,2114,847411
66,174,3477882,46271,3280,18668,3597,51605,77150,11548,2150.6860884912,9975.3139115088,717,10831,578,6088,4414,1674,247176,2955,133,621,0,0,121,2145,849515
66,175,3478929,46476,3288,18496,3547,52237,77568,11666,2172.66227124509,10072.3377287549,719,10947,579,6204,4462,1742,245286,3059,136,637,0,0,154,2151,857298
66,176,3496054,43788,3148,17597,3447,48950,73142,11108,2068.74100025634,9614.25899974366,728,10380,575,5658,4154,1504,236130,2750,105,590,0,0,119,2064,816235
66,177,3488463,44815,3224,18020,3490,50098,74832,11206,2086.99240627229,9680.00759372771,696,10510,561,5919,4307,1612,240532,2961,141,618,0,0,150,2043,833815
66,178,3486819,45090,3193,18147,3592,50173,75105,11247,2094.62819858508,9692.37180141492,766,10481,540,6041,4343,1698,241490,2977,119,665,0,0,115,2032,837764
66,179,3475190,47553,3275,18991,3650,52603,78519,11748,2187.93385587068,10116.0661441293,700,11048,556,6223,4539,1684,247113,2924,115,619,0,0,126,2170,868166
66,180,3492474,44480,3154,17581,3423,49175,73333,11028,2053.84189330455,9548.15810669545,681,10347,574,5921,4179,1742,238421,2893,119,589,0,0,120,2003,834231
66,181,3476290,46817,3267,18970,3574,52321,78132,11478,2137.64936990838,9850.35063009162,704,10774,510,6093,4508,1585,247161,3029,130,654,0,0,136,2171,861514
66,182,3477659,46398,3223,18656,3583,51526,76988,11578,2156.27325359812,9959.72674640188,771,10807,538,6151,4480,1671,247375,2951,115,632,0,0,111,2154,849301
66,183,3477875,46884,3318,18704,3679,51862,77563,11537,2148.63746128533,9966.36253871467,719,10818,578,6104,4428,1676,246073,3023,128,643,0,0,110,2139,860446
66,184,3481570,46169,3221,18362,3635,51406,76624,11556,2152.17599918638,9976.82400081362,761,10795,573,6140,4527,1613,244080,2939,115,668,0,0,118,2133,855028
66,185,3486552,45623,3139,18458,3562,50484,75643,11313,2106.91996182031,9773.08003817969,758,10555,567,6008,4377,1631,240821,2875,119,620,0,0,143,2134,847916
66,186,3490906,44230,3155,17865,3480,49279,73779,11057,2059.24281957458,9558.75718042542,735,10322,561,5877,4249,1628,239886,2844,105,619,0,0,106,2084,826537
66,187,3486649,45310,3198,18279,3594,50610,75681,11391,2121.44659109831,9846.55340890169,737,10654,577,6043,4372,1671,240939,2900,119,646,0,0,96,2113,838074
66,188,3469304,47172,3256,18999,3678,52549,78482,11758,2189.79624423966,10156.2037557603,756,11002,588,6288,4561,1727,253265,3011,120,650,0,0,112,2163,857630
66,189,3490959,44457,3184,17853,3418,49659,74114,11319,2108.0373948417,9742.9626051583,746,10573,532,6041,4428,1613,239123,2828,127,623,0,0,131,2121,832565
66,190,3482355,45474,3261,18342,3524,51105,76232,11604,2161.11546335746,9980.88453664254,788,10816,538,6132,4452,1680,244299,3030,136,601,0,0,135,2162,841616
66,191,3473134,46656,3173,19013,3732,52055,77973,11567,2154.22462639225,9986.77537360775,805,10762,574,6371,4639,1732,250383,3005,130,647,0,0,130,2067,867780
66,192,3487626,45061,3236,18089,3547,50079,74951,11199,2085.68873441401,9706.31126558599,738,10461,593,5989,4379,1610,240985,2910,103,603,0,0,111,2114,838464
66,193,3495709,44112,3116,17746,3535,49040,73437,11176,2081.40524116537,9691.59475883463,780,10396,597,5672,4105,1567,235831,2761,110,624,0,0,116,2052,825586
66,194,3476558,46095,3195,18748,3656,51799,77398,11675,2174.33842077717,10021.6615792228,757,10918,521,6336,4569,1767,248180,2955,108,679,0,0,115,2213,857842
66,195,3481568,46063,3245,18300,3591,51075,76211,11592,2158.88059731469,9995.11940268531,757,10835,562,6075,4379,1696,244690,2915,129,664,0,0,115,2264,840550
66,196,3480897,45885,3294,18400,3556,51158,76408,11476,2137.27689223459,9876.72310776541,729,10747,538,6079,4390,1689,245312,2941,116,681,0,0,118,2093,850270
66,197,3487219,45325,3198,18159,3513,49994,74864,11225,2090.53094417334,9699.46905582666,716,10509,565,6082,4358,1724,241167,2865,120,611,0,0,126,2101,838098
66,198,3470472,47681,3296,19150,3701,53388,79535,11934,2222.5742795336,10272.4257204664,756,11178,561,6234,4523,1711,250685,2915,103,628,0,0,116,2203,870556
66,199,3481595,46070,3271,18505,3533,51186,76495,11506,2142.86405734151,9925.13594265849,725,10781,562,5999,4381,1618,244430,2933,106,608,0,0,124,2076,842154
66,200,3487334,44994,3143,18115,3433,50391,75082,11432,2129.0823834111,9906.9176165889,695,10737,604,5954,4388,1566,241241,2917,125,615,0,0,101,2119,843592
67,1,3460492,48184,3421,19561,3655,53891,80528,11983,2231.69998254157,10371.3000174584,741,11242,620,6506,4709,1797,258728,3084,143,673,0,0,133,2358,857751
67,2,3470163,47144,3244,18704,3684,52097,77729,11707,2180.29806355789,10058.7019364421,750,10957,532,6318,4628,1690,253044,3124,142,627,0,0,135,2205,841329
67,3,3478603,45693,3223,18183,3588,51122,76116,11548,2150.6860884912,9936.3139115088,733,10815,539,6289,4601,1688,247871,2950,121,632,0,0,103,2150,827317
67,4,3466737,47340,3365,18971,3824,52652,78812,11741,2186.6301840124,10115.3698159876,805,10936,561,6192,4483,1709,255276,3165,140,595,0,0,153,2242,843634
67,5,3476791,46181,3303,18726,3621,51576,77226,11585,2157.5769254564,10005.4230745436,757,10828,578,6159,4504,1655,248174,2991,138,598,0,0,129,2100,843185
67,6,3469086,47809,3277,18950,3627,52656,78510,11738,2186.07146750171,10053.9285324983,742,10996,502,6240,4536,1704,252860,3017,142,638,0,0,134,2191,850318
67,7,3464707,47719,3337,19025,3785,52955,79102,11983,2231.69998254157,10321.3000174584,836,11147,570,6337,4630,1707,256512,3145,117,659,0,0,110,2347,847192
67,8,3477962,46070,3184,18327,3585,51377,76473,11372,2117.90805319726,9812.09194680274,744,10628,558,6061,4363,1698,247922,3034,127,648,0,0,151,2137,827185
67,9,3465641,47497,3403,19160,3801,53086,79450,11929,2221.64308534911,10283.3569146509,821,11108,576,6317,4614,1703,255492,3125,125,692,0,0,142,2227,848640
67,10,3464078,47828,3367,19196,3628,53560,79751,11958,2227.04401161914,10271.9559883809,777,11181,541,6382,4680,1702,256368,3115,129,691,0,0,122,2196,854887
67,11,3468254,46930,3371,18998,3729,52182,78280,11677,2174.71089845097,10079.289101549,820,10857,577,6301,4566,1735,254779,2978,129,662,0,0,148,2207,845919
67,12,3460587,47977,3395,19418,3836,53811,80460,11972,2229.6513553357,10342.3486446643,832,11140,600,6284,4598,1686,259059,3155,103,673,0,0,96,2233,860940
67,13,3466816,47398,3525,19072,3679,52849,79125,11631,2166.14391195369,10088.8560880463,727,10904,624,6232,4593,1639,254904,3047,118,624,0,0,124,2191,851453
67,14,3457333,48679,3429,19726,3877,54251,81283,12073,2248.46147786234,10430.5385221377,834,11239,606,6509,4749,1760,260613,3105,148,679,0,0,150,2304,868555
67,15,3474136,46743,3144,18759,3690,51985,77578,11716,2181.97421308996,10081.02578691,765,10951,547,6042,4391,1651,249939,3084,125,645,0,0,113,2207,840473
67,16,3461133,48085,3419,19264,3814,53807,80304,11875,2211.58618815665,10222.4138118433,797,11078,559,6350,4606,1744,258636,3014,153,623,0,0,152,2273,853824
67,17,3466127,47496,3415,18862,3703,52814,78794,11797,2197.05955887865,10179.9404411213,738,11059,580,6271,4610,1661,255834,3000,133,602,0,0,116,2148,842171
67,18,3463650,47980,3355,19440,3698,53329,79822,11695,2178.06319751512,10111.9368024849,750,10945,595,6377,4598,1779,256644,3049,105,658,0,0,122,2260,861381
67,19,3461453,48023,3410,19349,3831,53991,80581,12015,2237.65962532229,10377.3403746777,784,11231,600,6436,4656,1780,257939,3090,130,621,0,0,130,2241,856791
67,20,3469027,46844,3457,19049,3636,52500,78642,11788,2195.38340934658,10165.6165906534,762,11026,573,6328,4566,1762,253601,3080,131,656,0,0,152,2220,842382
67,21,3476963,46365,3139,18543,3588,51618,76888,11679,2175.08337612476,10048.9166238752,734,10945,545,6051,4394,1657,248202,3053,131,635,0,0,123,2212,832794
67,22,3468416,46949,3208,18766,3605,52553,78132,11717,2182.16045192686,10088.8395480731,746,10971,554,6276,4562,1714,254681,3068,134,650,0,0,156,2141,848590
67,23,3463078,47902,3460,19171,3733,53244,79608,11743,2187.00266168619,10178.9973383138,743,11000,623,6445,4674,1771,257417,3072,131,659,0,0,128,2191,853924
67,24,3480866,45912,3189,18532,3571,51075,76367,11451,2132.62092131215,9879.37907868785,715,10736,561,6075,4398,1677,245369,2933,121,638,0,0,146,2187,822523
67,25,3458667,48015,3320,19191,3804,53494,79809,11977,2230.58254952019,10320.4174504798,782,11195,574,6355,4633,1722,261576,3100,112,639,0,0,109,2205,859920
67,26,3468096,47018,3286,19062,3711,52900,78959,11827,2202.64672398558,10209.3532760144,746,11081,585,6284,4561,1723,254158,3007,124,656,0,0,111,2245,851327
67,27,3456909,48305,3409,19415,3690,54552,81066,12185,2269.32022759485,10501.6797724052,759,11426,586,6561,4787,1774,261504,3177,121,646,0,0,131,2274,866431
67,28,3471562,46628,3287,19096,3707,52367,78457,11656,2170.79988287612,10028.2001171239,792,10864,543,6179,4461,1718,251606,3090,108,605,0,0,94,2146,842166
67,29,3477464,46238,3200,18628,3612,51201,76641,11575,2155.71453708743,9981.28546291257,778,10797,562,6056,4412,1644,248138,2985,115,612,0,0,120,2204,826696
67,30,3469184,47436,3321,19164,3765,53041,79291,11862,2209.16508327699,10192.834916723,809,11053,540,6280,4555,1725,252351,2980,135,662,0,0,127,2212,851798
67,31,3470266,47228,3329,18887,3625,52185,78026,11586,2157.7631642933,9968.2368357067,699,10887,540,6241,4564,1677,252617,3144,138,685,0,0,129,2101,839540
67,32,3472067,47144,3344,18796,3680,52271,78091,11613,2162.79161288953,10033.2083871105,760,10853,583,6221,4498,1723,251004,2995,144,636,0,0,162,2093,845936
67,33,3471988,46602,3235,18927,3611,52228,78001,11575,2155.71453708743,9941.28546291257,774,10801,522,6255,4559,1696,251657,3019,126,633,0,0,129,2117,848670
67,34,3472160,46889,3247,19030,3684,52257,78218,11727,2184.02284029584,10080.9771597042,764,10963,538,6115,4400,1715,251266,2874,110,623,0,0,93,2120,838807
67,35,3476863,46017,3267,18668,3666,50880,76481,11392,2121.63282993521,9834.3671700648,793,10599,564,6072,4421,1651,249092,2997,103,640,0,0,110,2055,832328
