day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
45,118,3404954,3323,282,1395,297,4134,6108,885,883.500235660903,41.4997643390973,59,826,40,635,459,176,441072,1387,13,49,0,0,16,855,59372
45,119,3404410,3523,284,1392,293,4346,6315,922,920.437533648986,38.5624663510144,66,856,37,627,465,162,441249,1355,7,47,0,0,3,896,59711
45,120,3403834,3482,288,1470,303,4456,6517,954,952.383304881922,38.6166951180778,70,884,37,663,480,183,441574,1409,10,53,0,0,10,931,61546
45,121,3401975,3720,278,1502,320,4538,6638,961,959.371442339127,51.6285576608729,69,892,50,610,451,159,443047,1489,12,64,0,0,12,976,63897
45,122,3402977,3481,309,1471,310,4350,6440,886,884.498541011932,50.5014589880681,58,828,49,614,452,162,442602,1365,20,57,0,0,23,926,61824
45,123,3401400,3932,339,1540,352,4719,6950,964,962.366358392215,54.6336416077851,68,896,53,689,487,202,443065,1443,19,60,0,0,15,977,68751
45,124,3401457,3630,283,1573,310,4604,6770,965,963.364663743244,41.6353362567559,58,907,40,637,467,170,443538,1447,18,60,0,0,19,964,63670
45,125,3405470,3075,250,1249,267,3966,5732,830,828.593441354293,44.4065586457071,53,777,43,591,441,150,441250,1361,11,52,0,0,20,808,56852
45,126,3404147,3403,272,1340,302,4127,6041,849,847.561243023849,43.438756976151,64,785,42,598,432,166,441906,1384,11,45,0,0,10,859,60948
45,127,3403241,3577,295,1455,303,4424,6477,930,928.42397645722,54.5760235427802,72,858,53,630,459,171,442169,1385,16,57,0,0,10,883,61647
45,128,3402157,3642,287,1456,330,4418,6491,970,968.356190498391,35.6438095016095,51,919,34,633,465,168,443149,1407,15,60,0,0,20,960,64567
45,129,3403798,3631,317,1426,328,4479,6550,963,961.368053041186,37.6319469588144,52,911,36,650,469,181,441477,1373,14,52,0,0,15,920,63677
45,130,3403006,3630,297,1499,313,4535,6644,928,926.427365755161,36.5726342448388,51,877,35,630,459,171,442091,1478,10,49,0,0,13,955,60885
45,131,3403861,3431,248,1467,280,4234,6229,890,888.491762416049,48.508237583951,54,836,47,570,411,159,442015,1373,19,52,0,0,18,886,59723
45,132,3405426,3369,247,1279,267,4058,5851,864,862.535823289288,39.464176710712,52,812,38,579,419,160,440937,1317,15,41,0,0,19,866,58729
45,133,3402520,3654,288,1509,337,4586,6720,934,932.417197861337,50.5828021386632,64,870,49,603,451,152,442597,1385,16,67,0,0,14,989,62278
45,134,3405561,3273,275,1297,296,4085,5953,838,836.579884162527,49.420115837473,49,789,48,584,420,164,440716,1392,13,51,0,0,8,772,59841
45,135,3403309,3541,251,1485,307,4305,6348,877,875.513792852669,40.4862071473315,66,811,39,637,464,173,442226,1418,6,58,0,0,12,873,60931
45,136,3404994,3364,249,1383,300,4205,6137,857,855.547685832083,34.4523141679169,55,802,33,640,468,172,440835,1509,10,59,0,0,12,856,61086
45,137,3404084,3502,257,1411,332,4249,6249,890,888.491762416049,28.508237583951,62,828,27,653,490,163,441622,1369,12,41,0,0,10,882,61823
45,138,3404710,3291,251,1453,294,4211,6209,876,874.515487501639,40.4845124983608,61,815,39,647,463,184,441240,1382,12,55,0,0,6,841,60402
45,139,3403885,3386,257,1432,279,4147,6115,855,853.551075130025,32.4489248699754,51,804,31,605,445,160,442084,1404,19,52,0,0,15,859,59156
45,140,3405321,3222,300,1367,301,4136,6104,845,843.568021619732,49.4319783802681,59,786,48,566,406,160,440881,1385,14,47,0,0,19,827,56842
45,141,3403210,3460,250,1397,289,4339,6275,925,923.432449702073,33.5675502979266,53,872,32,619,448,171,442526,1389,15,47,0,0,14,971,62379
45,142,3405325,3367,286,1323,303,4187,6099,863,861.537517938259,42.4624820617412,53,810,41,540,385,155,440783,1365,11,55,0,0,11,839,55974
45,143,3403987,3464,294,1398,300,4276,6268,838,836.579884162527,50.420115837473,56,782,49,607,455,152,441743,1410,6,50,0,0,6,867,61925
45,144,3402007,3616,293,1455,287,4607,6642,980,978.339244008683,39.6607559913168,60,920,38,630,450,180,443224,1360,7,55,0,0,8,947,62192
45,145,3404456,3394,256,1475,295,4270,6296,915,913.449396191781,35.5506038082193,47,868,34,595,435,160,441321,1417,14,53,0,0,11,928,61396
45,146,3404380,3516,295,1379,289,4261,6224,919,917.442617595898,46.5573824041022,56,863,45,636,462,174,441322,1401,20,59,0,0,30,897,61628
45,147,3404235,3561,285,1458,310,4412,6465,928,926.427365755161,39.5726342448388,57,871,38,611,417,194,441229,1378,8,52,0,0,7,927,62809
45,148,3403440,3449,300,1444,302,4391,6437,885,883.500235660903,50.4997643390973,57,828,49,639,457,182,442053,1461,7,47,0,0,8,842,59939
45,149,3402797,3496,278,1386,302,4264,6230,918,916.444312244869,51.5556877551315,64,854,50,664,499,165,442871,1421,12,59,0,0,15,912,62039
45,150,3403806,3466,275,1381,313,4276,6245,903,901.46973197943,45.5302680205705,57,846,44,653,480,173,442005,1304,12,64,0,0,13,888,63443
45,151,3401516,3626,302,1523,304,4580,6709,942,940.403640669571,44.596359330429,61,881,43,610,431,179,443561,1457,10,40,0,0,18,929,62885
45,152,3402832,3567,280,1486,326,4402,6494,897,895.479899873254,49.5201001267461,62,835,48,606,442,164,442581,1399,11,56,0,0,16,915,61588
45,153,3404819,3411,274,1502,304,4314,6394,895,893.483289171195,41.5167108288047,48,847,40,618,455,163,440850,1387,11,57,0,0,10,941,62220
45,154,3404491,3347,303,1427,282,4320,6332,897,895.479899873254,49.5201001267461,63,834,48,616,429,187,441293,1400,14,56,0,0,19,895,60713
45,155,3402418,3698,290,1556,340,4605,6791,1033,1031.24942761323,45.7505723867656,72,961,44,606,471,135,442598,1368,16,52,0,0,22,1046,64363
45,156,3403579,3459,272,1439,311,4399,6421,894,892.484983820166,40.5150161798339,53,841,39,650,490,160,442031,1339,11,53,0,0,16,927,61817
45,157,3403427,3434,285,1486,323,4440,6534,930,928.42397645722,43.5760235427803,59,871,42,640,476,164,442049,1395,15,37,0,0,18,921,63133
45,158,3403730,3526,273,1528,305,4552,6658,930,928.42397645722,37.5760235427803,60,870,36,627,454,173,441528,1410,16,58,0,0,19,938,61651
45,159,3402755,3608,292,1481,340,4597,6710,964,962.366358392215,44.6336416077851,70,894,43,659,481,178,442286,1461,11,57,0,0,13,982,65209
45,160,3403762,3553,268,1432,311,4327,6338,940,938.407029967512,45.5929700324876,47,893,44,620,443,177,441876,1330,9,59,0,0,7,976,59993
45,161,3402233,3684,291,1488,327,4562,6668,969,967.357885147361,31.6421148526388,60,909,30,653,468,185,442889,1352,11,62,0,0,12,995,64422
45,162,3404472,3399,258,1400,301,4170,6129,820,818.610387844,50.3896121559998,46,774,49,583,433,150,441523,1373,13,53,0,0,15,805,58794
45,163,3404763,3492,284,1383,322,4350,6339,912,910.454480138693,34.5455198613071,58,854,33,632,456,176,440812,1441,16,48,0,0,16,870,62962
45,164,3403767,3698,282,1560,295,4418,6555,942,940.403640669571,59.596359330429,56,886,58,662,486,176,441377,1420,15,61,0,0,15,933,63933
45,165,3403691,3422,289,1391,317,4265,6262,905,903.466342681488,39.533657318512,69,836,38,631,461,170,442044,1429,23,51,0,0,20,903,63694
45,166,3405247,3401,289,1301,322,4070,5982,850,848.559548374878,42.4404516251217,67,783,41,595,446,149,440897,1357,21,56,0,0,14,804,59945
45,167,3402840,3456,296,1422,275,4324,6317,926,924.430755053103,43.5692449468973,54,872,42,618,459,159,442811,1437,14,54,0,0,16,903,61870
45,168,3401784,3611,266,1486,346,4444,6542,917,915.446006893839,46.5539931061607,55,862,45,685,486,199,443475,1382,13,72,0,0,14,919,63050
45,169,3402778,3626,269,1459,341,4466,6535,949,947.391778126776,44.6082218732242,66,883,43,660,498,162,442416,1464,15,61,0,0,9,956,65120
45,170,3405450,3368,287,1410,318,4303,6318,958,956.376526286039,50.6234737139607,67,891,49,640,450,190,440319,1384,15,45,0,0,21,931,62340
45,171,3404950,3505,268,1354,283,4334,6239,927,925.429060404132,45.5709395958681,63,864,44,619,452,167,440786,1380,13,54,0,0,21,907,63008
45,172,3404352,3242,279,1331,306,4067,5983,818,816.613777141942,35.3862228580583,52,766,34,592,420,172,441878,1432,14,46,0,0,17,817,59952
45,173,3404149,3587,299,1438,343,4357,6437,888,886.49515171399,51.5048482860095,53,835,50,609,441,168,441298,1399,10,61,0,0,14,886,62031
45,174,3404079,3574,253,1472,318,4320,6363,896,894.481594522225,36.5184054777754,54,842,35,583,429,154,441542,1338,7,53,0,0,9,885,62215
45,175,3403022,3600,287,1453,288,4582,6610,953,951.384999530893,42.6150004691071,63,890,41,624,453,171,442138,1485,11,62,0,0,5,947,63292
45,176,3405489,3276,251,1323,283,4108,5965,850,848.559548374878,38.4404516251217,58,792,37,609,447,162,440746,1394,19,47,0,0,16,873,60154
45,177,3403331,3667,309,1539,308,4657,6813,971,969.35449584942,51.6455041505802,60,911,50,646,458,188,441538,1484,16,45,0,0,15,938,64980
45,178,3406225,3244,244,1451,269,4136,6100,849,847.561243023849,43.438756976151,65,784,42,597,441,156,439936,1377,14,42,0,0,16,866,58323
45,179,3402797,3587,293,1535,309,4521,6658,917,915.446006893839,35.5539931061607,51,866,34,648,466,182,442358,1431,12,71,0,0,11,834,64980
45,180,3400677,3661,273,1520,321,4554,6668,948,946.393472775747,39.6065272242534,74,874,38,661,494,167,444359,1453,17,63,0,0,15,975,65282
45,181,3402040,3632,257,1418,307,4396,6378,933,931.418892510308,37.5811074896925,62,871,36,619,467,152,443383,1427,15,51,0,0,13,1000,62422
45,182,3400901,3749,290,1545,370,4721,6926,983,981.334160061771,48.665839938229,69,914,47,676,511,165,443834,1393,17,60,0,0,15,949,65446
45,183,3402684,3584,281,1456,303,4676,6716,950,948.390083477805,56.6099165221949,62,888,55,632,457,175,442486,1377,16,51,0,0,15,935,63408
45,184,3403955,3419,272,1438,299,4227,6236,904,902.468037330459,51.5319626695412,63,841,50,625,425,200,441791,1453,13,50,0,0,14,876,62657
45,185,3404404,3604,298,1396,318,4513,6525,927,925.429060404132,45.5709395958681,71,856,44,607,447,160,440986,1353,11,58,0,0,11,928,63906
45,186,3404098,3657,293,1459,310,4496,6558,963,961.368053041185,42.6319469588144,59,904,41,624,464,160,441181,1361,15,59,0,0,13,931,63362
45,187,3403480,3569,302,1480,314,4391,6487,947,945.395167424717,43.6048325752827,77,870,42,648,493,155,441799,1496,5,64,0,0,7,966,62128
45,188,3404469,3488,269,1464,299,4438,6470,935,933.415503212366,33.5844967876339,65,870,32,618,448,170,441011,1423,20,59,0,0,23,929,61802
45,189,3404263,3574,276,1414,279,4346,6315,899,897.476510575312,46.5234894246876,52,847,45,613,457,156,441314,1400,15,57,0,0,13,901,60169
45,190,3402342,3557,285,1456,322,4401,6464,939,937.408724616483,45.5912753835168,48,891,44,582,433,149,443160,1374,14,35,0,0,16,939,60845
45,191,3403708,3637,287,1417,298,4458,6460,911,909.456174787664,37.5438252123364,60,851,36,650,467,183,441625,1399,11,60,0,0,18,914,62933
45,192,3403606,3444,285,1451,310,4322,6368,928,926.427365755161,40.5726342448388,56,872,39,678,504,174,441949,1434,20,55,0,0,16,980,64661
45,193,3404215,3342,295,1371,303,4151,6120,880,878.508708905756,31.4912910942437,53,827,30,599,435,164,441905,1298,10,54,0,0,11,889,60290
45,194,3403090,3577,293,1524,308,4456,6581,962,960.369747690156,46.6302523098437,58,904,45,614,437,177,442145,1472,15,57,0,0,13,944,60333
45,195,3403657,3549,323,1430,295,4398,6446,911,909.456174787664,52.5438252123364,62,849,51,645,481,164,441825,1357,8,77,0,0,8,940,63117
45,196,3402639,3622,317,1490,330,4661,6798,964,962.366358392215,64.6336416077851,58,906,63,646,458,188,442444,1330,16,53,0,0,23,1030,62759
45,197,3403646,3383,297,1432,322,4223,6274,905,903.466342681488,51.533657318512,59,846,50,624,431,193,442147,1405,13,54,0,0,9,872,62400
45,198,3406235,3426,286,1411,269,4116,6082,821,819.608693195029,44.3913068049705,53,768,43,550,402,148,439766,1420,15,48,0,0,15,790,59048
45,199,3404504,3530,318,1442,281,4257,6298,922,920.437533648986,54.5624663510144,48,874,53,605,435,170,441071,1471,13,52,0,0,11,904,59156
45,200,3405067,3247,256,1384,278,4171,6089,881,879.507014256786,44.4929857432144,58,823,43,579,410,169,441086,1411,16,50,0,0,21,863,57984
46,1,3401391,3632,308,1475,338,4570,6691,948,946.393472775747,47.6065272242534,54,894,46,687,494,193,443668,1410,6,61,0,0,12,953,61982
46,2,3402738,3711,301,1488,341,4499,6629,931,929.422281808249,53.577718191751,76,855,52,626,460,166,442379,1396,11,46,0,0,12,923,63318
46,3,3401089,3751,311,1547,352,4613,6823,969,967.357885147361,46.6421148526388,71,898,45,646,469,177,443750,1420,9,66,0,0,9,934,65578
46,4,3402766,3612,287,1440,297,4285,6309,848,846.56293767282,49.4370623271803,49,799,48,639,482,157,442727,1426,19,63,0,0,18,824,62056
46,5,3402970,3764,283,1566,360,4472,6681,946,944.396862073688,48.603137926312,77,869,47,627,434,193,441993,1444,6,67,0,0,6,933,64455
46,6,3401833,3554,306,1428,324,4366,6424,931,929.422281808249,54.577718191751,62,869,53,618,424,194,443613,1437,14,48,0,0,24,912,61490
46,7,3403770,3353,248,1424,265,4156,6093,848,846.56293767282,39.4370623271803,64,784,38,567,431,136,442279,1417,10,54,0,0,8,847,58687
46,8,3400835,3859,308,1609,360,4908,7185,967,965.361274445303,44.6387255546973,66,901,43,672,493,179,443562,1366,8,64,0,0,10,973,68554
46,9,3400908,3667,286,1474,303,4622,6685,1002,1000.30196173133,42.6980382686729,58,944,41,627,454,173,444170,1422,16,60,0,0,17,1025,62577
46,10,3403900,3260,257,1387,276,4063,5983,832,830.590052056351,43.4099479436486,51,781,42,617,437,180,442400,1319,13,54,0,0,16,816,56574
46,11,3402034,3548,252,1407,319,4431,6409,917,915.446006893839,50.5539931061607,53,864,49,668,491,177,443377,1443,10,56,0,0,8,898,63767
46,12,3400457,3732,286,1583,332,4708,6909,973,971.351106551478,48.6488934485217,51,922,47,653,491,162,444346,1382,17,55,0,0,15,1010,65433
46,13,3402483,3519,325,1459,321,4426,6531,934,932.417197861337,44.5828021386632,62,872,43,626,452,174,442924,1396,13,64,0,0,18,937,60572
46,14,3403033,3563,275,1413,279,4387,6354,871,869.523960746493,41.4760392535071,59,812,40,596,439,157,442566,1367,9,53,0,0,11,838,59563
46,15,3401658,3641,324,1570,319,4507,6720,949,947.391778126776,48.6082218732242,64,885,47,657,469,188,443356,1447,9,51,0,0,11,932,64439
46,16,3403597,3334,273,1483,309,4094,6159,861,859.5409072362,35.4590927637998,61,800,34,609,442,167,442321,1459,9,49,0,0,7,866,59586
46,17,3405498,3253,258,1336,244,3971,5809,827,825.598525301205,48.4014746987949,34,793,47,571,419,152,440954,1394,3,43,0,0,3,849,57688
46,18,3401216,3634,283,1524,323,4422,6552,900,898.474815926342,47.5251840736583,73,827,46,650,471,179,443977,1450,15,53,0,0,11,857,65201
46,19,3402043,3568,298,1463,308,4378,6447,904,902.468037330459,39.5319626695412,59,845,38,688,494,194,443343,1390,11,58,0,0,6,889,63192
46,20,3401073,3590,285,1427,311,4372,6395,901,899.473121277371,39.526878722629,67,834,38,620,437,183,444332,1469,12,48,0,0,14,868,59520
46,21,3403276,3529,280,1405,328,4308,6321,937,935.412113914424,40.5878860855754,72,865,39,642,451,191,442339,1372,13,51,0,0,11,902,62135
46,22,3401971,3587,268,1477,313,4608,6666,910,908.457869436634,46.5421305633656,62,848,45,654,473,181,443227,1374,13,46,0,0,12,841,63988
46,23,3404482,3395,285,1472,313,4232,6302,877,875.513792852669,48.4862071473315,55,822,47,616,450,166,441257,1427,12,56,0,0,10,842,60196
46,24,3403691,3451,264,1473,308,4390,6435,939,937.408724616483,42.5912753835168,55,884,41,647,475,172,441862,1393,17,45,0,0,16,917,62470
46,25,3402532,3552,302,1510,300,4560,6672,982,980.335854710742,45.6641452892583,72,910,44,632,458,174,442683,1408,15,62,0,0,17,1009,60371
46,26,3403727,3595,285,1484,291,4529,6589,965,963.364663743244,40.6353362567559,67,898,39,569,419,150,441593,1406,9,40,0,0,11,971,61952
46,27,3402645,3615,288,1568,316,4556,6728,948,946.393472775747,47.6065272242534,56,892,46,641,476,165,442448,1402,10,50,0,0,9,930,63913
46,28,3399241,3757,298,1599,347,4913,7157,1035,1033.24603831529,37.7539616847071,59,976,36,652,487,165,445290,1382,19,45,0,0,16,1054,65905
46,29,3404814,3397,258,1394,299,4213,6164,874,872.518876799581,46.4811232004193,52,822,45,623,448,175,441047,1434,11,43,0,0,13,918,60466
46,30,3402361,3553,262,1461,320,4314,6357,880,878.508708905756,43.4912910942437,60,820,42,654,493,161,443154,1400,14,63,0,0,15,847,61859
46,31,3405399,3337,243,1467,285,4190,6185,845,843.568021619732,36.4319783802681,54,791,35,631,470,161,440487,1440,10,48,0,0,15,834,60215
46,32,3402113,3496,264,1389,291,4339,6283,920,918.440922946927,44.5590770530729,51,869,43,584,427,157,443636,1367,14,45,0,0,13,878,59183
46,33,3401071,3617,300,1411,305,4491,6507,965,963.364663743244,39.6353362567559,70,895,38,627,463,164,444213,1444,15,51,0,0,19,946,62340
46,34,3402779,3673,289,1437,309,4533,6568,913,911.452785489722,45.5472145102778,64,849,44,660,465,195,442371,1428,17,65,0,0,21,882,64860
46,35,3399626,3824,287,1464,331,4704,6786,944,942.400251371629,44.5997486283705,62,882,43,719,507,212,445079,1445,11,61,0,0,6,976,67065
46,36,3403246,3338,274,1441,287,4298,6300,886,884.498541011932,37.5014589880681,50,836,36,630,479,151,442592,1373,11,54,0,0,9,924,61257
46,37,3401535,3688,313,1510,332,4667,6822,946,944.396862073688,56.603137926312,57,889,55,650,471,179,443430,1354,15,57,0,0,16,938,64159
46,38,3402064,3762,283,1481,328,4600,6692,984,982.3324654128,42.6675345871998,63,921,41,614,445,169,442929,1418,16,54,0,0,13,962,64368
46,39,3403372,3517,275,1433,301,4242,6251,878,876.512098203698,30.4879017963022,66,812,29,595,424,171,442358,1386,9,51,0,0,9,898,58972
46,40,3404321,3317,299,1411,309,4217,6236,848,846.56293767282,60.4370623271803,55,793,59,589,424,165,441552,1464,13,50,0,0,14,861,60570
46,41,3402736,3469,289,1431,307,4225,6252,918,916.444312244869,46.5556877551315,68,850,45,638,471,167,443032,1352,12,60,0,0,11,863,61935
46,42,3404318,3258,265,1353,293,4046,5957,849,847.561243023849,37.438756976151,49,800,36,574,426,148,441975,1397,11,54,0,0,9,883,56365
46,43,3400238,3692,284,1502,312,4577,6675,938,936.410419265454,38.5895807345461,66,872,37,676,510,166,444722,1476,14,66,0,0,17,998,64090
46,44,3400654,3782,289,1517,324,4597,6727,983,981.334160061771,45.665839938229,63,920,44,587,421,166,444299,1430,14,47,0,0,16,1001,62946
46,45,3401183,3626,318,1524,297,4545,6684,927,925.429060404132,45.5709395958681,59,868,44,618,450,168,443956,1412,20,66,0,0,14,938,61022
46,46,3404314,3506,284,1437,309,4479,6509,918,916.444312244868,52.5556877551315,66,852,51,615,445,170,441137,1398,8,50,0,0,9,910,62481
46,47,3404173,3353,290,1357,282,4190,6119,877,875.513792852669,46.4862071473315,51,826,45,606,428,178,441863,1365,15,58,0,0,14,901,58015
46,48,3402658,3497,281,1376,304,4359,6320,841,839.574800215615,36.4251997843852,57,784,35,631,453,178,442960,1413,11,48,0,0,12,826,62292
46,49,3403508,3441,283,1445,303,4279,6310,927,925.429060404132,51.5709395958681,48,879,50,655,481,174,442118,1447,10,53,0,0,9,861,60884
46,50,3403849,3329,289,1383,306,4072,6050,839,837.578189513556,36.4218104864437,43,796,35,584,443,141,442277,1390,9,53,0,0,10,775,58118
46,51,3400862,3656,335,1595,294,4542,6766,911,909.456174787664,48.5438252123364,52,859,47,675,498,177,444047,1473,16,49,0,0,16,882,64723
46,52,3404910,3424,250,1377,289,4201,6117,841,839.574800215615,45.4251997843852,56,785,44,606,444,162,441036,1386,5,56,0,0,3,828,60502
46,53,3402405,3733,306,1499,309,4527,6641,917,915.446006893839,41.5539931061607,70,847,40,624,445,179,442629,1447,13,61,0,0,17,923,63443
46,54,3402154,3694,303,1528,341,4383,6555,871,869.523960746493,46.4760392535071,55,816,45,677,487,190,442996,1403,12,69,0,0,11,892,64830
46,55,3403150,3498,286,1463,327,4401,6477,937,935.412113914425,43.5878860855754,69,868,42,613,445,168,442322,1419,10,42,0,0,9,936,61736
46,56,3403367,3550,273,1404,312,4321,6310,923,921.435839000015,54.5641609999851,65,858,53,602,422,180,442251,1399,12,57,0,0,16,873,60328
46,57,3403419,3657,276,1452,312,4434,6474,918,916.444312244868,41.5556877551315,59,859,40,612,443,169,441909,1408,17,50,0,0,26,879,61135
46,58,3404365,3354,240,1376,276,4206,6098,883,881.503624958844,31.4963750411559,62,821,30,593,422,171,441703,1366,8,51,0,0,4,841,58643
46,59,3401747,3684,280,1472,325,4576,6653,926,924.430755053103,32.5692449468973,51,875,31,616,469,147,443384,1395,10,63,0,0,15,916,62569
46,60,3403503,3359,240,1330,272,4249,6091,874,872.518876799581,40.4811232004193,56,818,39,549,394,155,442530,1447,11,53,0,0,10,817,58298
46,61,3402540,3384,254,1369,293,4224,6140,888,886.49515171399,35.5048482860095,68,820,34,577,405,172,443366,1472,12,43,0,0,6,873,58211
46,62,3402492,3600,281,1508,304,4428,6521,892,890.488373118107,50.5116268818925,49,843,49,622,459,163,442863,1381,6,61,0,0,7,852,61449
46,63,3402513,3706,299,1616,323,4456,6694,982,980.335854710742,44.6641452892583,81,901,43,624,461,163,442558,1384,14,52,0,0,11,988,62819
46,64,3402997,3572,290,1450,326,4399,6465,881,879.507014256786,46.4929857432144,66,815,45,659,485,174,442378,1408,10,57,0,0,13,881,61350
46,65,3402758,3490,279,1407,269,4399,6354,926,924.430755053103,39.5692449468973,56,870,38,604,454,150,442868,1405,19,54,0,0,24,907,60349
46,66,3403198,3244,258,1385,294,4220,6157,896,894.481594522225,41.5184054777754,55,841,40,640,475,165,442808,1432,11,64,0,0,10,930,58461
46,67,3403368,3409,265,1350,323,4294,6232,925,923.432449702073,32.5675502979266,65,860,31,621,452,169,442490,1359,10,58,0,0,7,907,60465
46,68,3403192,3481,290,1477,323,4425,6515,898,896.478205224283,51.5217947757168,55,843,50,646,477,169,442250,1395,13,52,0,0,11,829,62748
46,69,3402338,3545,282,1442,325,4437,6486,900,898.474815926342,42.5251840736583,59,841,41,663,470,193,443026,1421,9,60,0,0,9,945,61559
46,70,3403668,3521,263,1388,264,4330,6245,924,922.434144351044,49.5658556489559,62,862,48,627,440,187,442026,1392,9,62,0,0,9,900,59196
46,71,3401774,3598,299,1437,327,4442,6505,957,955.37822093501,43.62177906499,78,879,42,629,463,166,443597,1376,13,49,0,0,11,966,62612
46,72,3402710,3791,285,1512,345,4668,6810,960,958.373136988098,40.6268630119022,71,889,39,602,425,177,442144,1422,10,57,0,0,8,993,63714
46,73,3400370,3768,305,1520,331,4708,6864,1006,1004.29518313544,46.7048168645559,88,918,45,691,506,185,444353,1433,11,68,0,0,9,1008,67044
46,74,3403452,3567,313,1436,303,4279,6331,908,906.461258734576,38.5387412654242,58,850,37,596,425,171,442137,1396,12,44,0,0,9,928,58727
46,75,3402529,3610,278,1476,306,4360,6420,938,936.410419265454,45.5895807345461,60,878,44,617,441,176,442923,1380,10,47,0,0,10,944,60855
46,76,3403015,3545,281,1429,295,4355,6360,937,935.412113914425,42.5878860855754,72,865,41,634,464,170,442538,1387,9,57,0,0,12,932,61663
46,77,3405514,3389,302,1289,303,4115,6009,886,884.498541011932,37.5014589880681,51,835,36,589,429,160,440572,1406,16,60,0,0,15,874,57028
46,78,3402302,3514,303,1416,317,4344,6380,888,886.49515171399,46.5048482860095,66,822,45,621,447,174,443281,1381,13,70,0,0,10,877,59664
46,79,3400994,3612,293,1471,319,4589,6672,959,957.374831637068,32.6251683629315,57,902,31,666,494,172,444120,1415,18,59,0,0,25,940,62865
46,80,3401286,3592,286,1466,305,4375,6432,875,873.51718215061,49.48281784939,53,822,48,624,453,171,444191,1354,15,53,0,0,23,936,61321
46,81,3404983,3272,268,1386,296,4230,6180,858,856.545991183112,39.4540088168876,53,805,38,578,412,166,441065,1401,8,53,0,0,8,889,58072
46,82,3402184,3625,293,1447,346,4609,6695,988,986.325686816917,42.6743131830827,73,915,41,647,456,191,442933,1395,12,59,0,0,11,977,65095
46,83,3404419,3316,258,1352,295,4207,6112,876,874.515487501639,28.4845124983608,61,815,27,597,439,158,441580,1455,9,41,0,0,8,896,58681
46,84,3400210,4038,304,1604,320,5141,7369,1087,1085.15791656881,57.8420834311851,71,1016,56,655,463,192,443778,1429,15,64,0,0,12,1100,66487
46,85,3399866,3792,281,1520,295,4632,6728,940,938.407029967512,47.5929700324876,43,897,46,665,491,174,445055,1373,17,59,0,0,23,943,64623
46,86,3402397,3494,261,1438,270,4289,6258,852,850.556159076937,48.4438409230632,62,790,47,647,478,169,443251,1432,9,49,0,0,11,827,61211
46,87,3402266,3452,275,1442,307,4260,6284,867,865.530739342376,45.4692606576242,55,812,44,582,440,142,443478,1417,15,41,0,0,16,895,59601
46,88,3402594,3525,289,1454,315,4413,6471,928,926.427365755161,47.5726342448388,58,870,46,651,480,171,442878,1360,14,58,0,0,16,922,62333
46,89,3401490,3683,287,1526,320,4504,6637,956,954.379915583981,32.6200844160193,47,909,31,674,514,160,443562,1433,14,60,0,0,20,941,62643
46,90,3401557,3821,294,1559,341,4656,6850,926,924.430755053103,37.5692449468973,58,868,36,683,511,172,443185,1383,12,47,0,0,16,874,66093
46,91,3401805,3680,297,1438,303,4488,6526,913,911.452785489722,47.5472145102778,55,858,46,600,443,157,443427,1441,12,46,0,0,11,956,60671
46,92,3403305,3605,251,1471,352,4421,6495,904,902.468037330459,32.5319626695412,59,845,31,661,482,179,442060,1353,14,62,0,0,11,910,62330
46,93,3403380,3437,261,1345,287,4221,6114,894,892.484983820166,34.5150161798339,68,826,33,619,435,184,442486,1443,13,44,0,0,15,892,57456
46,94,3402218,3573,308,1421,328,4415,6472,894,892.484983820166,41.5150161798339,56,838,40,613,456,157,443166,1437,11,51,0,0,9,927,61973
46,95,3401149,3642,289,1497,327,4651,6764,914,912.451090840751,44.5489091592486,50,864,43,692,494,198,443795,1437,13,47,0,0,14,904,64577
46,96,3403646,3533,252,1472,268,4353,6345,930,928.42397645722,40.5760235427803,60,870,39,607,446,161,441918,1430,9,52,0,0,7,983,60663
46,97,3403757,3461,270,1415,283,4335,6303,910,908.457869436634,42.5421305633656,74,836,41,631,447,184,441968,1359,7,59,0,0,9,846,60705
46,98,3401751,3649,304,1524,321,4550,6699,931,929.422281808249,41.577718191751,59,872,40,677,495,182,443285,1418,8,69,0,0,7,920,63673
46,99,3404033,3421,271,1446,277,4304,6298,807,805.63241828062,44.3675817193803,50,757,43,628,463,165,441684,1415,14,53,0,0,17,780,60090
46,100,3402206,3607,284,1520,315,4533,6652,940,938.407029967512,44.5929700324876,50,890,43,680,506,174,442932,1402,12,49,0,0,7,938,64481
46,101,3402088,3592,297,1533,299,4557,6686,919,917.442617595898,43.5573824041022,54,865,42,637,453,184,443076,1400,7,55,0,0,7,879,63074
46,102,3400897,3743,308,1479,369,4594,6750,954,952.383304881922,40.6166951180778,78,876,39,651,471,180,443934,1504,17,66,0,0,19,904,63737
46,103,3403665,3488,256,1374,291,4332,6253,893,891.486678469137,38.5133215308632,52,841,37,616,433,183,442031,1426,11,53,0,0,12,886,58779
46,104,3402871,3616,290,1476,326,4500,6592,938,936.410419265454,64.5895807345461,69,869,63,622,458,164,442408,1370,18,48,0,0,17,924,61553
